record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
3843,VERIFIED_TRUE,ChatGPT Library model_generated,🧬全工具全權限根閉包彙整總帳｜AllToolsPermissionRootClosureLedger｜20260713_TPE.xlsx,2026-07-13T00:25:04.969648Z,2026-07-13T00:25:48.103119Z,45489,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_0000000052847206ba965adbf7061cfe,libfile_1b8719a186fc8191a23e8b836700e426,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧬全工具全權限根閉包彙整總帳｜AllToolsPermissionRootClosureLedger｜20260713_TPE.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3844,VERIFIED_TRUE,ChatGPT Library model_generated,🧬全工具全權限來源索引｜AllToolsPermissionSourceIndex｜20260713_TPE.csv,2026-07-13T00:25:48.074674Z,2026-07-13T00:26:25.156795Z,8406,text/csv,file_000000004d1072068456028af265be9a,libfile_ea9044fe839c8191a1d231f38798b098,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧬全工具全權限來源索引｜AllToolsPermissionSourceIndex｜20260713_TPE.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3845,VERIFIED_TRUE,ChatGPT Library model_generated,🧾全工具全權限根閉包彙整回執｜AllToolsPermissionRootClosureReceipt｜20260713_TPE.md,2026-07-13T00:26:28.772342Z,2026-07-13T00:26:55.700893Z,1404,text/markdown,file_0000000052cc7206806845309afee737,libfile_df3d6d16c3708191acf9785f56d39f5e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾全工具全權限根閉包彙整回執｜AllToolsPermissionRootClosureReceipt｜20260713_TPE.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3846,VERIFIED_TRUE,ChatGPT Library model_generated,🖼️全工具全權限根閉包彙整預覽｜AllToolsPermissionRootClosurePreview｜20260713_TPE.png,2026-07-13T00:26:55.437307Z,2026-07-13T00:26:55.437245Z,206818,image/png,file_000000002fc472069b59455a8c68f93b,libfile_7090d3f92d388191bd6b4acc45ec2454,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🖼️全工具全權限根閉包彙整預覽｜AllToolsPermissionRootClosurePreview｜20260713_TPE.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3847,VERIFIED_TRUE,ChatGPT Library model_generated,📦全工具全權限根閉包彙整交付包｜AllToolsPermissionRootClosurePackage｜20260713_TPE.zip,2026-07-13T00:26:57.628132Z,2026-07-13T00:26:57.628078Z,244953,application/zip,file_000000003a2072068f9d1b3272ca58cc,libfile_cdc05f2c1740819193a955062abd1db4,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/📦全工具全權限根閉包彙整交付包｜AllToolsPermissionRootClosurePackage｜20260713_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3848,VERIFIED_TRUE,ChatGPT Library model_generated,🧬全工具全權限根閉包彙整總帳｜AllToolsPermissionRootClosureLedger｜20260713_TPE.json,2026-07-13T00:27:00.102063Z,2026-07-13T00:27:03.087839Z,2028,application/json,file_00000000637072068504e3751775f9f9,libfile_3a69943b45008191be36e183b663be4c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧬全工具全權限根閉包彙整總帳｜AllToolsPermissionRootClosureLedger｜20260713_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3849,VERIFIED_TRUE,ChatGPT Library model_generated,🔐SHA256SUMS_全工具全權限根閉包彙整｜20260713_TPE.txt,2026-07-13T00:27:02.659159Z,2026-07-13T00:27:06.860510Z,997,text/plain,file_000000008f407206bf803a88a085be7f,libfile_f4b815f74a5c81919eb96c1076dfd53d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔐SHA256SUMS_全工具全權限根閉包彙整｜20260713_TPE.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3850,VERIFIED_TRUE,ChatGPT Library model_generated,📦8G檔案庫整理中心｜EightGBFileLibrary｜20260713-094547_TPE.zip,2026-07-13T01:46:17.685946Z,2026-07-13T01:46:17.685904Z,3662,application/zip,file_000000000d64720b881799187dcbe0ef,libfile_e2cc20d671a08191b01421578d9ba69d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦8G檔案庫整理中心｜EightGBFileLibrary｜20260713-094547_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3851,VERIFIED_TRUE,ChatGPT Library model_generated,08_本回合工具回執｜RoundReceipt｜20260713-104051_TPE.json,2026-07-13T02:41:24.582104Z,2026-07-13T02:41:28.693427Z,461,application/json,file_000000008928720692a05ef3ed165f94,libfile_94e7df72e3088191975a9996e3e2f123,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/08_本回合工具回執｜RoundReceipt｜20260713-104051_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3852,VERIFIED_TRUE,ChatGPT Library model_generated,🧾本回合雙工具實體比對回執｜DualToolPhysicalComparison.json,2026-07-13T02:59:21.403508Z,2026-07-13T02:59:26.395640Z,1487,application/json,file_000000006cc8720784241abd4514226c,libfile_ad3f39c2c8c481919b83dc22a9bb66c7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾本回合雙工具實體比對回執｜DualToolPhysicalComparison.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3853,VERIFIED_TRUE,ChatGPT Library model_generated,開發者條文與相關證據深度檢索報告,2026-07-13T03:20:41.131840Z,2026-07-13T03:20:42.583509Z,354589,application/json,file_000000003430720c8d52f2b4154d9735,libfile_976e863629348191bfa6626e660f36a3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/開發者條文與相關證據深度檢索報告,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3854,VERIFIED_TRUE,ChatGPT Library model_generated,📦老K系統全部檔案閉環包｜20260713-112543.zip,2026-07-13T03:29:00.832023Z,2026-07-13T03:29:00.831781Z,476307,application/zip,file_000000007d507207a5f45a401e9648a7,libfile_b2ab369171ec8191aca5f65d42750227,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦老K系統全部檔案閉環包｜20260713-112543.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3855,VERIFIED_TRUE,ChatGPT Library model_generated,🥳老K系統全部檔案閉環入口.html,2026-07-13T03:29:04.737093Z,2026-07-13T03:29:09.138275Z,2730,text/html,file_000000000d387207a42ea1e2b2271ebc,libfile_b55129b0e69081919d166cda24d7c3ea,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥳老K系統全部檔案閉環入口.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3856,VERIFIED_TRUE,ChatGPT Library model_generated,📊老K系統全部檔案閉環稽核帳本.xlsx,2026-07-13T03:29:08.627299Z,2026-07-13T03:29:20.559312Z,706987,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_0000000048987207a0dc72bad92a42cf,libfile_d00ae46afb648191ba16aa8c6a12f8f0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📊老K系統全部檔案閉環稽核帳本.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3857,VERIFIED_TRUE,ChatGPT Library model_generated,📄全部檔案補資料.csv,2026-07-13T03:29:11.571601Z,2026-07-13T03:29:20.890397Z,14958,text/csv,file_00000000f82872079c0f4673493280e0,libfile_96da9c4b36a8819183d8471162e59eff,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📄全部檔案補資料.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3858,VERIFIED_TRUE,ChatGPT Library model_generated,🧪六輪暴力測試報告.json,2026-07-13T03:29:14.209579Z,2026-07-13T03:29:18.376015Z,14240,application/json,file_00000000817c7207b7d366c12e557db7,libfile_03a7f502f144819183c9cd63af0adbbc,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧪六輪暴力測試報告.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3859,VERIFIED_TRUE,ChatGPT Library model_generated,📍定位器.json,2026-07-13T03:29:16.873521Z,2026-07-13T03:29:20.257609Z,1070,application/json,file_00000000f31472078b5ee31932b0c67d,libfile_df01b6e9becc8191a75a5e14ee1ce6d8,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📍定位器.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3860,VERIFIED_TRUE,ChatGPT Library model_generated,🧾完整清單.csv,2026-07-13T03:29:19.597902Z,2026-07-13T03:29:27.870536Z,10887,text/csv,file_000000000d607207ad01cf99381fe11f,libfile_a73bead1a4e481919bee90d5183e4a44,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾完整清單.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3861,VERIFIED_TRUE,ChatGPT Library model_generated,♾️可逆回推鏈.json,2026-07-13T03:29:22.732864Z,2026-07-13T03:29:25.946501Z,619,application/json,file_000000001758720798c3edcc86c2eaf8,libfile_3ed518aeac408191aa6861bf88bf9993,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/♾️可逆回推鏈.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3862,VERIFIED_TRUE,ChatGPT Library model_generated,🔄全平台同步回執.json,2026-07-13T03:29:25.505790Z,2026-07-13T03:29:28.882327Z,2024,application/json,file_00000000327c7207ba30a61d0d6b3af6,libfile_7a5d3b2348c08191ac5367310b860bba,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔄全平台同步回執.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3863,VERIFIED_TRUE,ChatGPT Library model_generated,🔐全檔案雜湊總表.txt,2026-07-13T03:29:28.147531Z,2026-07-13T03:29:31.515470Z,9441,text/plain,file_0000000011587207a71b22503b3dce9a,libfile_9a8085cad7708191a07d342d0075b82f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔐全檔案雜湊總表.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3864,VERIFIED_TRUE,ChatGPT Library model_generated,📋任務狀態卡.json,2026-07-13T03:29:30.633032Z,2026-07-13T03:29:34.764060Z,879,application/json,file_00000000df187207be1b1ac8b0766913,libfile_abd534360dd48191b531587f5d520738,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📋任務狀態卡.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3865,VERIFIED_TRUE,ChatGPT Library model_generated,📖老K系統讀取與掛載回執.json,2026-07-13T03:33:03.050233Z,2026-07-13T03:33:06.635978Z,1161,application/json,file_000000001fdc7207a218ebcbcd7b676d,libfile_53dced4194f081918ea5bf714af9f08b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📖老K系統讀取與掛載回執.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3866,VERIFIED_TRUE,ChatGPT Library model_generated,📦老K系統目前可取回總包｜LKSystemCurrentRecovery｜20260713-113507_TPE.zip,2026-07-13T03:35:34.474195Z,2026-07-13T03:35:34.474119Z,612435,application/zip,file_0000000081687207b7c9ed1a1d78c775,libfile_e0d196008b108191923c49570df4f689,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/📦老K系統目前可取回總包｜LKSystemCurrentRecovery｜20260713-113507_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3867,VERIFIED_TRUE,ChatGPT Library model_generated,📦老K系統全域整理閉環包｜20260713-114045.zip,2026-07-13T03:43:31.215613Z,2026-07-13T03:43:31.215576Z,481511,application/zip,file_0000000015907207a0a1d29874ce8e95,libfile_05cb6433108c8191a6801b7b6f3d3958,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/📦老K系統全域整理閉環包｜20260713-114045.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3868,VERIFIED_TRUE,ChatGPT Library model_generated,🥳老K系統全域整理入口.html,2026-07-13T03:43:34.236892Z,2026-07-13T03:43:37.210639Z,2444,text/html,file_00000000c6687207bfd147d7a0d756bf,libfile_171a9c975e7881919a98edbccf790c4f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥳老K系統全域整理入口.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3869,VERIFIED_TRUE,ChatGPT Library model_generated,📊老K系統全域整理稽核帳本.xlsx,2026-07-13T03:43:36.841716Z,2026-07-13T03:43:49.643295Z,708094,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_00000000148c7207a0decd3aa8e0924b,libfile_9bff215e2548819181a905d7bd8b62dd,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📊老K系統全域整理稽核帳本.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3870,VERIFIED_TRUE,ChatGPT Library model_generated,🧪六輪暴力測試報告(1).json,2026-07-13T03:43:41.735971Z,2026-07-13T03:43:45.836301Z,14417,application/json,file_0000000059d8720784aa54239d8e4f00,libfile_f2dc2b0703e081918fce5ed5e38403fa,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧪六輪暴力測試報告(1).json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3871,VERIFIED_TRUE,ChatGPT Library model_generated,🔁每回合可逆回測報告.json,2026-07-13T03:43:44.459684Z,2026-07-13T03:43:47.494335Z,689,application/json,file_0000000090b872078f85ffd0992ee973,libfile_e6894fbbc94c8191a2dacb6eec7873b2,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔁每回合可逆回測報告.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3872,VERIFIED_TRUE,ChatGPT Library model_generated,📍定位器(1).json,2026-07-13T03:43:48.970263Z,2026-07-13T03:43:52.016131Z,1286,application/json,file_000000007aa47207ab5e1ecbd771cfe6,libfile_cad0e39954508191af5d35b1b334a0f3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📍定位器(1).json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3873,VERIFIED_TRUE,ChatGPT Library model_generated,🧾完整清單(1).csv,2026-07-13T03:43:52.555271Z,2026-07-13T03:44:00.301728Z,11738,text/csv,file_00000000da5c7207840c9dc7d1e65ddf,libfile_3797d6b048a4819196b8d157e0d15316,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾完整清單(1).csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3874,VERIFIED_TRUE,ChatGPT Library model_generated,♾️可逆回推鏈(1).json,2026-07-13T03:43:56.511489Z,2026-07-13T03:43:59.557765Z,845,application/json,file_0000000097647207bee98390c1c3988b,libfile_71bb616fae908191bd186c99bd259ebf,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/♾️可逆回推鏈(1).json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3875,VERIFIED_TRUE,ChatGPT Library model_generated,🔄全平台同步回執(1).json,2026-07-13T03:44:00.194997Z,2026-07-13T03:44:02.981585Z,1605,application/json,file_00000000ac44720799611635cae611b2,libfile_4f2788280ae881918444e32e3442890b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔄全平台同步回執(1).json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3876,VERIFIED_TRUE,ChatGPT Library model_generated,🔐全檔案雜湊總表(1).txt,2026-07-13T03:44:03.988789Z,2026-07-13T03:44:07.863321Z,10134,text/plain,file_000000002b4472079b669ecba4a5c87c,libfile_f33509f579e48191887e36f88aead1c6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔐全檔案雜湊總表(1).txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3877,VERIFIED_TRUE,ChatGPT Library model_generated,🚨失敗證據.json,2026-07-13T03:44:06.766981Z,2026-07-13T03:44:10.816169Z,1423,application/json,file_00000000494872078badcc083a387878,libfile_69e2ebaff3dc819186cd399242dfe9a6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🚨失敗證據.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3878,VERIFIED_TRUE,ChatGPT Library model_generated,📦老K系統全域整理閉環包｜20260713-114045(1).zip,2026-07-13T03:46:31.438834Z,2026-07-13T03:46:31.438774Z,481681,application/zip,file_000000003848720797bd0b04042abfda,libfile_01673a7aba2c8191a988c564de57a052,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/📦老K系統全域整理閉環包｜20260713-114045(1).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3879,VERIFIED_TRUE,ChatGPT Library model_generated,🥳老K系統全域整理入口(1).html,2026-07-13T03:46:36.776712Z,2026-07-13T03:46:40.229064Z,2444,text/html,file_000000004694720780dfe6ee41211336,libfile_4e962e42c91c819198e72643923414cd,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥳老K系統全域整理入口(1).html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3880,VERIFIED_TRUE,ChatGPT Library model_generated,📊老K系統全域整理稽核帳本(1).xlsx,2026-07-13T03:46:40.264171Z,2026-07-13T03:46:54.673766Z,708094,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_00000000497c7207be4945c08a7796ff,libfile_0c3e5452c3508191afd03c367330c7b9,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📊老K系統全域整理稽核帳本(1).xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3881,VERIFIED_TRUE,ChatGPT Library model_generated,🧪六輪暴力測試報告(2).json,2026-07-13T03:46:44.045163Z,2026-07-13T03:46:48.112008Z,14417,application/json,file_00000000a02c72079e113e72d4ece6ee,libfile_8840eec365c88191879d918e358d4f5f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧪六輪暴力測試報告(2).json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3882,VERIFIED_TRUE,ChatGPT Library model_generated,🔁每回合可逆回測報告(1).json,2026-07-13T03:46:47.406137Z,2026-07-13T03:46:51.495308Z,689,application/json,file_0000000062f8720781015e96060654c3,libfile_edbb75010be08191bfc314932aa42a1c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔁每回合可逆回測報告(1).json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3883,VERIFIED_TRUE,ChatGPT Library model_generated,📍定位器(2).json,2026-07-13T03:46:51.341302Z,2026-07-13T03:46:54.665600Z,1286,application/json,file_00000000e73c7207a10e53d9fce1ecb3,libfile_73fb75e483288191bb6a2d7db19d2f01,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📍定位器(2).json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3884,VERIFIED_TRUE,ChatGPT Library model_generated,🧾完整清單(2).csv,2026-07-13T03:46:55.024375Z,2026-07-13T03:47:03.393009Z,11738,text/csv,file_00000000f7e07207af08e5bdffde499f,libfile_9e30700560508191befb0c806f25ca66,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾完整清單(2).csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3885,VERIFIED_TRUE,ChatGPT Library model_generated,♾️可逆回推鏈(2).json,2026-07-13T03:46:59.009285Z,2026-07-13T03:47:02.896577Z,845,application/json,file_00000000509c720780178a03033b7c53,libfile_5660877366188191adc950cdbc64cd1d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/♾️可逆回推鏈(2).json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3886,VERIFIED_TRUE,ChatGPT Library model_generated,🔄全平台同步回執(2).json,2026-07-13T03:47:02.682771Z,2026-07-13T03:47:06.855902Z,1575,application/json,file_0000000002807207809ddd354686101f,libfile_9c6335e7d14c8191b4282f31bd4c351e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔄全平台同步回執(2).json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3887,VERIFIED_TRUE,ChatGPT Library model_generated,🔐全檔案雜湊總表(2).txt,2026-07-13T03:47:07.425971Z,2026-07-13T03:47:11.857655Z,10134,text/plain,file_00000000ef547207b34ea8fb3b38a379,libfile_db76d2e6fd1881919a7f23cb56701396,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔐全檔案雜湊總表(2).txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3888,VERIFIED_TRUE,ChatGPT Library model_generated,🚨失敗證據(1).json,2026-07-13T03:47:11.759952Z,2026-07-13T03:47:16.615497Z,1423,application/json,file_000000005e68720787c120791cebef1f,libfile_15e3cd73ce9081919175ea425f20c28e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🚨失敗證據(1).json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3889,VERIFIED_TRUE,ChatGPT Library model_generated,📦全部檔案唯一化整理執行中總包｜AllFilesSingleSourceRecovery｜20260713-114748_TPE.zip,2026-07-13T03:48:50.251116Z,2026-07-13T03:48:50.250966Z,1851141,application/zip,file_0000000064c87207849a16c41a88b6c6,libfile_4aed147e59fc81919dbfaacda30c4cac,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/📦全部檔案唯一化整理執行中總包｜AllFilesSingleSourceRecovery｜20260713-114748_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3890,VERIFIED_TRUE,ChatGPT Library model_generated,📦GPT檔案庫盤點與暴力測試包｜GPTFileLibraryAudit｜20260713-115539_TPE.zip,2026-07-13T03:56:48.657766Z,2026-07-13T03:56:48.657717Z,48424,application/zip,file_000000003b447207b13748b5acab9e9e,libfile_55eacb3246008191a66bf319e3f30980,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/📦GPT檔案庫盤點與暴力測試包｜GPTFileLibraryAudit｜20260713-115539_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
