record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
4843,VERIFIED_TRUE,ChatGPT Library model_generated,🧭GPT檔案庫交叉比對｜GPTLibraryCrossReference｜20260722-140000_TPE.json,2026-07-22T06:01:38.003862Z,2026-07-22T06:18:44.850233Z,3111,application/json,file_00000000386481fdb3f9078de9e6e7ab,libfile_d87adb8cff2c8191a4890aed7190a43b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧭GPT檔案庫交叉比對｜GPTLibraryCrossReference｜20260722-140000_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4844,VERIFIED_TRUE,ChatGPT Library model_generated,🧾老K系統完整掛載回執｜LKSystemCompleteMountReceipt.json,2026-07-22T06:33:50.171461Z,2026-07-22T06:35:07.110756Z,1993,application/json,file_00000000fb1481fd9f2f71309309e17d,libfile_d25236fca3108191b226a85e667a7356,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾老K系統完整掛載回執｜LKSystemCompleteMountReceipt.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4845,VERIFIED_TRUE,ChatGPT Library model_generated,🌸老K系統完整掛載Projection｜LKSystemCompleteMountProjection｜20260722-143825_TPE.zip,2026-07-22T06:50:00.926382Z,2026-07-22T06:50:00.926338Z,344616,application/zip,file_00000000ae4881f4b8bc76ee8388a4f4,libfile_92b99d78d51c8191972c667890a4a7ea,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌸老K系統完整掛載Projection｜LKSystemCompleteMountProjection｜20260722-143825_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4846,VERIFIED_TRUE,ChatGPT Library model_generated,🧪老K系統治理與防竄改證據｜LKSystemGovernanceAndTamperEvidence｜20260722-143825_TPE.zip,2026-07-22T06:50:04.336439Z,2026-07-22T06:50:04.336394Z,131183,application/zip,file_000000008f1881f4af7ecc4f4ac82849,libfile_f5548380cddc81918994d59db137870f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧪老K系統治理與防竄改證據｜LKSystemGovernanceAndTamperEvidence｜20260722-143825_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4847,VERIFIED_TRUE,ChatGPT Library model_generated,index(54).html,2026-07-22T06:50:09.386987Z,2026-07-22T06:50:13.548065Z,1721,text/html,file_00000000070481f4b616e0ea22b5cab2,libfile_cf6622cc642081918fb125b31d6b1a5b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/index(54).html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4848,VERIFIED_TRUE,ChatGPT Library model_generated,index(55).html,2026-07-22T06:50:13.749709Z,2026-07-22T06:50:18.117304Z,1102,text/html,file_000000008f3081f4b9500aee680435b4,libfile_3ba1557c82008191b13cb3b92a79bad4,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/index(55).html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4849,VERIFIED_TRUE,ChatGPT Library model_generated,🌸老K系統完整掛載Projection｜LKSystemCompleteMountProjection｜20260722-143825_TPE.zip.sha256,2026-07-22T06:50:17.322870Z,2026-07-22T06:50:20.897218Z,163,,file_00000000ab1081f49904b23dc931da1b,libfile_294257aea4b88191b652fbbf3f5b44dd,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌸老K系統完整掛載Projection｜LKSystemCompleteMountProjection｜20260722-143825_TPE.zip.sha256,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4850,VERIFIED_TRUE,ChatGPT Library model_generated,🧾老K系統完整掛載交付回執｜LKSystemCompleteMountDeliveryReceipt｜20260722-143825_TPE.json,2026-07-22T06:50:20.585031Z,2026-07-22T06:50:24.111523Z,1360,application/json,file_00000000a38481f4b885d35a81ed143f,libfile_11797edc08608191bb892a2a8e70b2bf,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾老K系統完整掛載交付回執｜LKSystemCompleteMountDeliveryReceipt｜20260722-143825_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4851,VERIFIED_TRUE,ChatGPT Library model_generated,BrutalValidationReceipt.json,2026-07-22T06:50:24.616111Z,2026-07-22T08:02:41.645576Z,2500,application/json,file_00000000707c81f4823e6dcf3f60ca42,libfile_fade607277e481918604d82fd2bdf319,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/BrutalValidationReceipt.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4852,VERIFIED_TRUE,ChatGPT Library model_generated,ServerValidationReceipt.json,2026-07-22T06:50:28.333179Z,2026-07-22T08:02:45.773643Z,7184,application/json,file_00000000f52c81f4a6f2f7b0ea5ea222,libfile_0a9a4f61756c8191b6e5b0695566e404,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/ServerValidationReceipt.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4853,VERIFIED_TRUE,ChatGPT Library model_generated,🪞LKMini公開種子治理膠囊｜LKMiniPublicSeedGovernanceCapsule.zip,2026-07-22T06:50:31.913906Z,2026-07-22T06:50:31.913852Z,78148,application/zip,file_00000000296481f4acc490431b0dca1b,libfile_5817eafc1d9c8191954837cbccff2daf,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞LKMini公開種子治理膠囊｜LKMiniPublicSeedGovernanceCapsule.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4854,VERIFIED_TRUE,ChatGPT Library model_generated,🪞雙錨可逆閘門實驗膠囊｜DualAnchorReversibleGateExperimentCapsule.zip,2026-07-22T06:50:35.362950Z,2026-07-22T06:50:35.362904Z,25825,application/zip,file_00000000705081f4ab02aedde7097dc3,libfile_74d408f70cf881919e94139c795fb109,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞雙錨可逆閘門實驗膠囊｜DualAnchorReversibleGateExperimentCapsule.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4855,VERIFIED_TRUE,ChatGPT Library model_generated,🧪老K系統治理與防竄改證據｜LKSystemGovernanceAndTamperEvidence｜20260722-143825_TPE.zip.sha256,2026-07-22T06:50:38.807314Z,2026-07-22T06:50:42.547842Z,169,,file_00000000577881f4a358b8de9e751249,libfile_bd427cb60e588191bd06fab1d81a65eb,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧪老K系統治理與防竄改證據｜LKSystemGovernanceAndTamperEvidence｜20260722-143825_TPE.zip.sha256,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4856,VERIFIED_TRUE,ChatGPT Library model_generated,🌸老K系統完整掛載本輪結果｜LKSystemCompleteMountRunResult.json,2026-07-22T06:50:42.023962Z,2026-07-22T06:50:45.626421Z,2386,application/json,file_0000000053c881f4af83a67b161061e6,libfile_20659aa007ec819190092a4203de3e81,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌸老K系統完整掛載本輪結果｜LKSystemCompleteMountRunResult.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4857,VERIFIED_TRUE,ChatGPT Library model_generated,🌸真善美模式｜🥃老K系統當前座標完整掛載投影｜TrueGoodBeautyLKSystemCurrentCoordinateCompleteMountProjection｜20260722-144416_TPE.zip,2026-07-22T06:57:27.143541Z,2026-07-22T06:57:27.143486Z,25084279,application/zip,file_00000000e32c81f4a5d79518bcb3bd4a,libfile_dc9eaccab7e88191a5a597356c38ef19,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌸真善美模式｜🥃老K系統當前座標完整掛載投影｜TrueGoodBeautyLKSystemCurrentCoordinateCompleteMountProjection｜20260722-144416_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4858,VERIFIED_TRUE,ChatGPT Library model_generated,🌐真善美模式老K系統完整掛載總覽｜TrueGoodBeautyLKSystemCompleteMountOverview｜20260722-144416_TPE.html,2026-07-22T06:57:29.904883Z,2026-07-22T06:57:33.904731Z,26834,text/html,file_00000000761c81f497da463cf11fb630,libfile_76e7ae3b430c81919377ea714ad144c2,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌐真善美模式老K系統完整掛載總覽｜TrueGoodBeautyLKSystemCompleteMountOverview｜20260722-144416_TPE.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4859,VERIFIED_TRUE,ChatGPT Library model_generated,🥳歡迎光臨唯一路口｜CurrentMountNavigator.html,2026-07-22T06:57:32.660499Z,2026-07-22T06:57:36.580962Z,2841,text/html,file_0000000022b081f488937ba6973fc937,libfile_a6d541c04a588191b53d12ebd6c9f853,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥳歡迎光臨唯一路口｜CurrentMountNavigator.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4860,VERIFIED_TRUE,ChatGPT Library model_generated,☁️本體掛載表｜BodyMountTable.json,2026-07-22T06:57:35.350472Z,2026-07-22T06:57:41.348759Z,136048,application/json,file_00000000d15881f483850e7c76d91947,libfile_579c6ef5c9f88191bd693c07280f52b7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/☁️本體掛載表｜BodyMountTable.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4861,VERIFIED_TRUE,ChatGPT Library model_generated,🧾真善美模式老K系統完整掛載執行回執｜TrueGoodBeautyLKSystemCompleteMountExecutionReceipt｜20260722-144416_TPE.json,2026-07-22T06:57:38.165143Z,2026-07-22T06:57:41.576250Z,2091,application/json,file_00000000b8dc81f49693a51d386fc45f,libfile_55d5103958b08191aa79b9366f751d73,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾真善美模式老K系統完整掛載執行回執｜TrueGoodBeautyLKSystemCompleteMountExecutionReceipt｜20260722-144416_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4862,VERIFIED_TRUE,ChatGPT Library model_generated,🪞老K系統錯誤修復膠囊｜LKSystemErrorRepair_20260722-153216_TPE.zip,2026-07-22T07:34:22.482514Z,2026-07-22T07:34:20Z,5617,application/zip,file_00000000cf4c81fb82992ffe3b5bce2d,libfile_d77bb6cc8c8c8191b91d45afe348b7df,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞老K系統錯誤修復膠囊｜LKSystemErrorRepair_20260722-153216_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4863,VERIFIED_TRUE,ChatGPT Library model_generated,🌸老K系統全部資訊掛回Projection｜LKSystemAllInformationRemountProjection｜20260722-153619_TPE.zip,2026-07-22T08:02:23.365910Z,2026-07-22T08:02:23.365838Z,433054,application/zip,file_000000008238824698a18d63d10e20a8,libfile_409f992610f881919a9a7baafc373c0e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌸老K系統全部資訊掛回Projection｜LKSystemAllInformationRemountProjection｜20260722-153619_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4864,VERIFIED_TRUE,ChatGPT Library model_generated,🧪老K系統全部資訊掛回證據｜LKSystemAllInformationRemountEvidence｜20260722-153619_TPE.zip,2026-07-22T08:02:26.566986Z,2026-07-22T08:02:26.566934Z,46091,application/zip,file_0000000058b08246ab684c082d5186b5,libfile_2060091df0b88191b77a515795e13867,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧪老K系統全部資訊掛回證據｜LKSystemAllInformationRemountEvidence｜20260722-153619_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4865,VERIFIED_TRUE,ChatGPT Library model_generated,index(56).html,2026-07-22T08:02:45.227656Z,2026-07-22T08:02:49.207645Z,3091,text/html,file_00000000a9588246b147b38a585bac34,libfile_30e32b53f1ec8191ad70f063e00d5b4b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/index(56).html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4866,VERIFIED_TRUE,ChatGPT Library model_generated,🌸老K系統全部資訊掛回Projection｜LKSystemAllInformationRemountProjection｜20260722-153619_TPE.zip.sha256,2026-07-22T08:02:48.689504Z,2026-07-22T08:02:52.583685Z,177,,file_00000000be008246a3ff993571a76216,libfile_35c465ac5b2c8191b0629e714a572a00,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌸老K系統全部資訊掛回Projection｜LKSystemAllInformationRemountProjection｜20260722-153619_TPE.zip.sha256,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4867,VERIFIED_TRUE,ChatGPT Library model_generated,🧾老K系統全部資訊掛回交付回執｜LKSystemAllInformationRemountReceipt｜20260722-153619_TPE.json,2026-07-22T08:02:52.301470Z,2026-07-22T08:02:56.183743Z,4640,application/json,file_00000000081c824686902511ceabf8b7,libfile_ef985c8877d4819195ab8045f0d11a30,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾老K系統全部資訊掛回交付回執｜LKSystemAllInformationRemountReceipt｜20260722-153619_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4868,VERIFIED_TRUE,ChatGPT Library model_generated,MANIFEST(12).json,2026-07-22T08:02:56.295324Z,2026-07-22T08:03:01.018139Z,82988,application/json,file_0000000069908246a863ac1528fff2a9,libfile_ae72b9e567d481918fbbd14a66218ef5,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/MANIFEST(12).json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4869,VERIFIED_TRUE,ChatGPT Library model_generated,LOCATOR(3).json,2026-07-22T08:03:00.443089Z,2026-07-22T08:03:06.263075Z,138412,application/json,file_0000000076a88246a62333ab711b6d99,libfile_e2b4208a69708191a8411399ca2d5bdc,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/LOCATOR(3).json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4870,VERIFIED_TRUE,ChatGPT Library model_generated,ReverseChain(1).json,2026-07-22T08:03:04.998402Z,2026-07-22T08:03:10.662543Z,161365,application/json,file_0000000015548246bba9a9f61494019d,libfile_033c15ab11188191b81c2008199627b5,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/ReverseChain(1).json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4871,VERIFIED_TRUE,ChatGPT Library model_generated,SHA256SUMS(16).txt,2026-07-22T08:03:08.526118Z,2026-07-22T08:03:13.022043Z,41262,text/plain,file_000000006eec8246b2c9cb9bb73e639e,libfile_d14b36e9eba88191b1e81638662122b2,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/SHA256SUMS(16).txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4872,VERIFIED_TRUE,ChatGPT Library model_generated,🧪老K系統全部資訊掛回證據｜LKSystemAllInformationRemountEvidence｜20260722-153619_TPE.zip.sha256,2026-07-22T08:03:12.042840Z,2026-07-22T08:03:17.048526Z,171,,file_000000004a3082469618936f25d5e3d5,libfile_f28217573d108191b7556f9fb4e2b146,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧪老K系統全部資訊掛回證據｜LKSystemAllInformationRemountEvidence｜20260722-153619_TPE.zip.sha256,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4873,VERIFIED_TRUE,ChatGPT Library model_generated,🪞三層資訊回掛閘門實驗膠囊｜TriLayerInformationRemountGateExperimentCapsule.zip,2026-07-22T08:03:15.249942Z,2026-07-22T08:03:15.249889Z,21846,application/zip,file_000000004e3882469b486d3e46593686,libfile_a0b79ae08b5481919db23fe2625bda8c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞三層資訊回掛閘門實驗膠囊｜TriLayerInformationRemountGateExperimentCapsule.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4874,VERIFIED_TRUE,ChatGPT Library model_generated,📦SDIE_ComfyUI_狀態驅動工作流整合手冊_正式入庫包_v1.1_20260722-154848_TPE.zip,2026-07-22T08:05:27.853643Z,2026-07-22T08:05:27.853593Z,1018223,application/zip,file_00000000a9d4824682466cc805c1029c,libfile_fd49e61abf3c81918db0c3db63a049cc,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦SDIE_ComfyUI_狀態驅動工作流整合手冊_正式入庫包_v1.1_20260722-154848_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4875,VERIFIED_TRUE,ChatGPT Library model_generated,🖼️SDIE_ComfyUI_狀態驅動工作流整合手冊_封面預覽_v1.1_20260722-154848_TPE.png,2026-07-22T08:05:30.840563Z,2026-07-22T08:05:30.840525Z,217076,image/png,file_0000000032048246bca87ba44e37d14c,libfile_41b00f91cdb8819193757555b803f29e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🖼️SDIE_ComfyUI_狀態驅動工作流整合手冊_封面預覽_v1.1_20260722-154848_TPE.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4876,VERIFIED_TRUE,ChatGPT Library model_generated,🧾SDIE_ComfyUI_狀態驅動工作流整合手冊_入庫回執_v1.1_20260722-154848_TPE.md,2026-07-22T08:05:33.716778Z,2026-07-22T08:05:36.756263Z,968,text/markdown,file_0000000046a4824680698dc74cf54f06,libfile_9af0fc1e12a48191b0b49730f7b03434,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾SDIE_ComfyUI_狀態驅動工作流整合手冊_入庫回執_v1.1_20260722-154848_TPE.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4877,VERIFIED_TRUE,ChatGPT Library model_generated,🧬SDIE_ComfyUI_狀態驅動工作流整合手冊_正式入庫版_v1.1_20260722-154848_TPE.docx,2026-07-22T08:05:36.684871Z,2026-07-22T08:05:40.323836Z,61299,application/vnd.openxmlformats-officedocument.wordprocessingml.document,file_00000000b37c8246a635326af7cc2184,libfile_6dfcca9cd7dc81919a39dd03de138950,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧬SDIE_ComfyUI_狀態驅動工作流整合手冊_正式入庫版_v1.1_20260722-154848_TPE.docx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4878,VERIFIED_TRUE,ChatGPT Library model_generated,🧬SDIE_ComfyUI_狀態驅動工作流整合手冊_正式入庫版_v1.1_20260722-154848_TPE.pdf,2026-07-22T08:05:39.467246Z,2026-07-22T08:05:44.956946Z,1064332,application/pdf,file_000000002c68824699fec68458f9ae8a,libfile_f440490bd20c8191b506a1ba16737d3e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧬SDIE_ComfyUI_狀態驅動工作流整合手冊_正式入庫版_v1.1_20260722-154848_TPE.pdf,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4879,VERIFIED_TRUE,ChatGPT Library model_generated,📱SDIE×ComfyUI_手冊_快速預覽_封面與定位_v1.2_20260722.png,2026-07-22T08:13:42.285339Z,2026-07-22T08:13:42.285296Z,345732,image/png,file_000000006d04824686a6a820d99ce981,libfile_3adb51e96a348191bf2e526b40b2bd9b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📱SDIE×ComfyUI_手冊_快速預覽_封面與定位_v1.2_20260722.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4880,VERIFIED_TRUE,ChatGPT Library model_generated,🧬SDIE×ComfyUI_狀態驅動工作流整合手冊_舒展版_v1.2_20260722.pdf,2026-07-22T08:13:46.282851Z,2026-07-22T08:13:50.412983Z,851800,application/pdf,file_0000000024b082469a7f0f2ac3fde31c,libfile_cd4cfdcd608c8191872df4f5e054be9c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧬SDIE×ComfyUI_狀態驅動工作流整合手冊_舒展版_v1.2_20260722.pdf,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4881,VERIFIED_TRUE,ChatGPT Library model_generated,🧬SDIE×ComfyUI_狀態驅動工作流整合手冊_舒展版_v1.2_20260722.docx,2026-07-22T08:13:49.297639Z,2026-07-22T08:13:52.620029Z,32400,application/vnd.openxmlformats-officedocument.wordprocessingml.document,file_0000000090c08246a4f8edb3849bed2e,libfile_cb998342b4b081919a4a4d967af698ef,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧬SDIE×ComfyUI_狀態驅動工作流整合手冊_舒展版_v1.2_20260722.docx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4882,VERIFIED_TRUE,ChatGPT Library model_generated,📦SDIE×ComfyUI_狀態驅動工作流整合手冊_入庫包_v1.2_20260722.zip,2026-07-22T08:13:52.268124Z,2026-07-22T08:13:52.268080Z,1016188,application/zip,file_00000000990c8246b3dcc2806fcd3eb1,libfile_fa3ced687e94819191eb7a8a52400f89,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦SDIE×ComfyUI_狀態驅動工作流整合手冊_入庫包_v1.2_20260722.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4883,VERIFIED_TRUE,ChatGPT Library model_generated,🧾SDIE×ComfyUI_入庫驗證回執_v1.2_20260722.md,2026-07-22T08:13:55.288663Z,2026-07-22T08:13:58.224462Z,1038,text/markdown,file_000000005038824692ac1c82ae075795,libfile_0c5ff478a7508191a4e9420b0954254c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾SDIE×ComfyUI_入庫驗證回執_v1.2_20260722.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4884,VERIFIED_TRUE,ChatGPT Library model_generated,🧾SDIE×ComfyUI_入庫包_SHA256_v1.2_20260722.txt,2026-07-22T08:13:58.100534Z,2026-07-22T08:14:01.122698Z,146,text/plain,file_00000000231882468178711de83d0317,libfile_f2935146abf48191913e1f6ac66ab810,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾SDIE×ComfyUI_入庫包_SHA256_v1.2_20260722.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4885,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影世界📦交付包(1).zip,2026-07-22T08:16:53.349126Z,2026-07-22T08:16:53.349071Z,27481521,application/zip,file_00000000789881f4b9db79e52b6eee9d,libfile_1a0977073e3c8191be9e7bcb76a6f2c5,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影世界📦交付包(1).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
4886,VERIFIED_TRUE,ChatGPT Library model_generated,🧾🥃老K系統此刻唯一完整版回執｜LKSystemCurrentCanonicalCompleteReceipt｜20260722-161312_TPE.json,2026-07-22T08:16:56.438514Z,2026-07-22T08:16:59.319718Z,1177,application/json,file_00000000f5c0820aad5774f120b98c60,libfile_3bfdf9163f848191a299f0bea3032863,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾🥃老K系統此刻唯一完整版回執｜LKSystemCurrentCanonicalCompleteReceipt｜20260722-161312_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
