record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
5849,VERIFIED_TRUE,ChatGPT Library model_generated,08_🧭小管家自動化系統｜AutomationSystem.zip,2026-07-26T09:10:46.834318Z,2026-07-26T09:10:19Z,342116,application/zip,file_00000000714081fdabc945c1413f6b87,libfile_f094562c496c8191a0118a4bb4e22194,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/老K系統_全量吸回_20260717｜離線逐顆閉環交付/08_🧭小管家自動化系統｜AutomationSystem.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5850,VERIFIED_TRUE,ChatGPT Library model_generated,09_♾️可逆循環｜ReversibleLoop.zip,2026-07-26T09:10:48.217174Z,2026-07-26T09:10:29Z,53741246,application/zip,file_00000000c2c881fd9f7577f8b668d7fa,libfile_a834530c98808191a1805df0e933d46d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/老K系統_全量吸回_20260717｜離線逐顆閉環交付/09_♾️可逆循環｜ReversibleLoop.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5851,VERIFIED_TRUE,ChatGPT Library model_generated,10_👉不好意思右邊請｜RightSidePlease.zip,2026-07-26T09:10:49.133514Z,2026-07-26T09:10:30Z,27028,application/zip,file_00000000a08481fdb4f88c5e1402d38d,libfile_85b7b7b91e0881919885ee6b87ffc2c0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/老K系統_全量吸回_20260717｜離線逐顆閉環交付/10_👉不好意思右邊請｜RightSidePlease.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5852,VERIFIED_TRUE,ChatGPT Library model_generated,總回執.json,2026-07-26T09:10:49.742711Z,2026-07-26T10:14:50.817393Z,5439,application/json,file_000000001eb481fbb27f3fde3cef4f27,libfile_36d553cdd524819188c6950af7f5caa7,1,/老K系統_全量吸回_20260717｜離線逐顆閉環交付/總回執.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5853,VERIFIED_TRUE,ChatGPT Library model_generated,全量身分總帳.jsonl,2026-07-26T09:10:50.617592Z,2026-07-26T09:10:55.207738Z,727271,text/plain,file_00000000801881f58dbc298164a413d9,libfile_6bde1594b0d48191a6f83e104d12c9f6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/老K系統_全量吸回_20260717｜離線逐顆閉環交付/全量身分總帳.jsonl,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5854,VERIFIED_TRUE,ChatGPT Library model_generated,🥳歡迎光臨唯一路口｜WelcomeGateway｜正式回寫.md,2026-07-26T09:19:58.889485Z,2026-07-26T09:20:02.412855Z,3805,text/markdown,file_00000000f92881f4aa95d2a1e14584cb,libfile_246e7f520a18819195af826353db3c38,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥳歡迎光臨唯一路口｜WelcomeGateway｜正式回寫.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5855,VERIFIED_TRUE,ChatGPT Library model_generated,🏛️文明語境入口｜SemanticFramingLock.md,2026-07-26T09:42:00.431591Z,2026-07-26T09:42:02.771802Z,10289,text/markdown,file_0000000090e081f597074ba962a77760,libfile_d724c7febe548191b2b580dd67efbb61,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🏛️文明語境入口｜SemanticFramingLock.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5856,VERIFIED_TRUE,ChatGPT Library model_generated,🧾真實執行回執｜TruthfulExecutionReceipt.html,2026-07-26T10:14:56.615320Z,2026-07-26T10:14:57.875341Z,4415,text/html,file_00000000bf6881fbb2c1b124edd0ca83,libfile_a62acb8403f48191b771e271cf231e1e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/老K系統_全量吸回_20260717｜離線逐顆閉環交付/🧾真實執行回執｜TruthfulExecutionReceipt.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5857,VERIFIED_TRUE,ChatGPT Library model_generated,🔍搜尋引擎｜SearchEngine(1).py,2026-07-26T10:39:05.741055Z,2026-07-26T10:39:07.082745Z,7889,text/x-python,file_00000000475881fb8c72e57f40889d74,libfile_8c70d1f6f2d88191837adf81f4a9acdd,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔍搜尋引擎｜SearchEngine(1).py,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5858,VERIFIED_TRUE,ChatGPT Library model_generated,🔍搜尋引擎系統｜SearchEngineSystem｜20260726-185424_TPE.zip,2026-07-26T10:54:32.082381Z,2026-07-26T11:36:36.474351Z,8638,application/zip,file_00000000d33c81fb9a1b7624d5d90932,libfile_e94162198ba08191ab32ea92258a80f3,1,/🔍搜尋引擎系統｜SearchEngineSystem｜20260726-185424_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5859,VERIFIED_TRUE,ChatGPT Library model_generated,☠️A=A全域一致性修復與可逆復原｜AxiomRepair｜20260726_TPE.zip,2026-07-26T12:31:09.385857Z,2026-07-26T12:31:04Z,197126,application/zip,file_00000000702881fd955975b7e82df6d0,libfile_d69e1f3dbff08191b7bef716bb267f28,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/老K系統_全量吸回_20260717｜離線逐顆閉環交付/☠️A=A全域一致性修復與可逆復原｜AxiomRepair｜20260726_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5860,VERIFIED_TRUE,ChatGPT Library model_generated,📱A=A全域修復索引｜AxiomRepairIndex.html,2026-07-26T12:31:10.472059Z,2026-07-26T12:31:11.744167Z,6327,text/html,file_00000000c99881fdbe4c4debfae322f4,libfile_cd04d124190c8191be2111b7a0b4aa8c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/老K系統_全量吸回_20260717｜離線逐顆閉環交付/📱A=A全域修復索引｜AxiomRepairIndex.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5861,VERIFIED_TRUE,ChatGPT Library model_generated,🧾軍令模式總回執｜MilitaryOrderReceipt.json,2026-07-26T12:31:11.289447Z,2026-07-26T12:31:12.550643Z,1431,application/json,file_00000000433c81f5a22574f297ffff30,libfile_cd476857b7048191af8efcdd5f245d5e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/老K系統_全量吸回_20260717｜離線逐顆閉環交付/🧾軍令模式總回執｜MilitaryOrderReceipt.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5862,VERIFIED_TRUE,ChatGPT Library model_generated,☠️LKMini_A=A完整修復｜20260726-203339_TPE.zip,2026-07-26T12:34:20.540110Z,2026-07-26T12:34:05Z,15887,application/zip,file_000000009a7c81fb837085b34178ed45,libfile_79a45cf01c848191a16cafb11d513729,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/☠️LKMini_A=A完整修復｜20260726-203339_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5863,VERIFIED_TRUE,ChatGPT Library model_generated,🚨第一代軍令｜LKMilitaryOrder.json,2026-07-26T12:36:15.218640Z,2026-07-26T12:36:18.631913Z,898,application/json,file_00000000de8481f4b3a1b1728b4fa241,libfile_88dd453bf52c8191910b5e6a853c666d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🚨第一代軍令｜LKMilitaryOrder.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5864,VERIFIED_TRUE,ChatGPT Library model_generated,toolbox-workflow.html,2026-07-26T14:04:37.113078Z,2026-07-26T14:04:39.742625Z,11961,text/html,file_00000000cb9481f8802d2058952fac25,libfile_496521bcdc3c81918212678487efb3cc,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/toolbox-workflow.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5865,VERIFIED_TRUE,ChatGPT Library model_generated,🪝四源掛載修復｜FourSourceMountRepair｜20260726-224801_TPE.zip,2026-07-26T14:48:43.407137Z,2026-07-26T14:48:40Z,264526,application/zip,file_00000000e8ac81f8aa2621db005d3525,libfile_5ac121573c6c8191bc84d905f79660a4,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪝四源掛載修復｜FourSourceMountRepair｜20260726-224801_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5866,VERIFIED_TRUE,ChatGPT Library model_generated,🚀RTX4090_ComfyUI一鍵安裝包｜RTX4090ComfyUIInstaller｜20260727-000324_TPE.zip,2026-07-26T16:03:54.819367Z,2026-07-26T16:03:53Z,31290,application/zip,file_00000000e78c81fdaca7ab171c2233b2,libfile_f7501e58598c819197e8243ca6b28c7f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🚀RTX4090_ComfyUI一鍵安裝包｜RTX4090ComfyUIInstaller｜20260727-000324_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5867,VERIFIED_TRUE,ChatGPT Library model_generated,🥃Whiskey Emoji｜WhiskeyEmoji｜20260727-023644_TPE.zip,2026-07-26T18:37:53.947429Z,2026-07-26T18:37:52Z,296111,application/zip,file_00000000672481fd9f55c45de4da32cc,libfile_b0115bbbd4ec8191ac51e24bb4939ffc,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃Whiskey Emoji｜WhiskeyEmoji｜20260727-023644_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_TRUE_CURRENT_TASK_EXACT_MATCH
5868,VERIFIED_TRUE,ChatGPT Library model_generated,🧬XML交叉補強規格｜XMLCrossUpgrade.md,2026-07-26T18:44:40.369814Z,2026-07-26T18:44:42.504899Z,7804,text/markdown,file_00000000dc2481fbaeb5acd2c8affc57,libfile_a78da2eb487c8191b2aadc3ba33b929a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧬XML交叉補強規格｜XMLCrossUpgrade.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
