record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
3441,VERIFIED_TRUE,ChatGPT Library model_generated,🧭已知所有路徑總索引｜AllKnownPathRegistry｜20260710-024948_TPE.zip,2026-07-09T18:50:28.727454Z,2026-07-09T18:50:28.727409Z,10663372,application/zip,file_00000000beb0720693eefed2a1c6845e,libfile_c8f813f58df88191b06a67c521b26c90,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧭已知所有路徑總索引｜AllKnownPathRegistry｜20260710-024948_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3442,VERIFIED_TRUE,ChatGPT Library model_generated,🧲最大範圍定位收入包｜MaxScopeLocatorIntake｜20260710-025446_TPE.zip,2026-07-09T18:56:22.123274Z,2026-07-09T18:56:22.123188Z,93787199,application/zip,file_000000001b5c7206b93b6ac0b46967c1,libfile_17d7f68d1b08819186894b01eaa09418,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧲最大範圍定位收入包｜MaxScopeLocatorIntake｜20260710-025446_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3443,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影膠囊｜最小到最大極限測試｜MinToMaxLimitTest｜20260710-025906_TPE.zip,2026-07-09T18:59:29.346565Z,2026-07-09T18:59:29.346526Z,175222,application/zip,file_00000000f55871f88ebc8dfbdcd1eb7d,libfile_30cff4768cac8191ad6a5de5a05591de,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影膠囊｜最小到最大極限測試｜MinToMaxLimitTest｜20260710-025906_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3444,VERIFIED_TRUE,ChatGPT Library model_generated,🧭跨區全路徑交叉比對包｜CrossZonePathCompare｜20260710-030447_TPE.zip,2026-07-09T19:05:37.725416Z,2026-07-09T19:05:37.725382Z,10890602,application/zip,file_000000008540720b8816b920a35c0b91,libfile_b75bd5cd9b4481918063eff1b4a18ad0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧭跨區全路徑交叉比對包｜CrossZonePathCompare｜20260710-030447_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3445,VERIFIED_TRUE,ChatGPT Library model_generated,🧪本次測試分階段總控｜PhasedTestControl｜20260710-030925_TPE.zip,2026-07-09T19:09:42.632053Z,2026-07-09T19:09:42.632017Z,10791,application/zip,file_00000000716c720ba2d28dac212a865e,libfile_eacb70656fe08191b19209362ccb018e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧪本次測試分階段總控｜PhasedTestControl｜20260710-030925_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3446,VERIFIED_TRUE,ChatGPT Library model_generated,🧭AI副駕駛定位規則｜AICopilotRoleRule｜Frozen｜20260710-031326_TPE.zip,2026-07-09T19:13:47.594950Z,2026-07-09T19:13:47.594905Z,6293,application/zip,file_00000000d9ec71f8b522d50655f1204f,libfile_6514774456348191ab4edcce0ac4961e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧭AI副駕駛定位規則｜AICopilotRoleRule｜Frozen｜20260710-031326_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3447,VERIFIED_TRUE,ChatGPT Library model_generated,🧠本次實驗能力熟悉與回寫總帳｜ExperimentCapabilityWritebackLedger｜20260710-032021_TPE.zip,2026-07-09T19:20:42.339814Z,2026-07-09T19:20:42.339773Z,16593,application/zip,file_00000000819c71f8801659f2a5cec11d,libfile_45e3a74290b08191aeba5321333993b6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧠本次實驗能力熟悉與回寫總帳｜ExperimentCapabilityWritebackLedger｜20260710-032021_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3448,VERIFIED_TRUE,ChatGPT Library model_generated,🛕祭祀學習與路徑找法回寫｜PriestLearningPathKnowhow｜20260710-032328_TPE.zip,2026-07-09T19:23:44.441394Z,2026-07-09T19:23:44.441355Z,13730,application/zip,file_0000000074b8720ba9d86afc5e1ae677,libfile_c20668f095048191864db9e88748244b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🛕祭祀學習與路徑找法回寫｜PriestLearningPathKnowhow｜20260710-032328_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3449,VERIFIED_TRUE,ChatGPT Library model_generated,🧠知識分配與角色學習總帳｜KnowledgeRoutingRoleLearningLedger｜20260710-032714_TPE.zip,2026-07-09T19:27:34.447003Z,2026-07-09T19:27:34.446947Z,16899,application/zip,file_0000000076e0720b8b75f0f51bab9d35,libfile_741f3652a69081918483bad0398b0265,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🧠知識分配與角色學習總帳｜KnowledgeRoutingRoleLearningLedger｜20260710-032714_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3450,VERIFIED_TRUE,ChatGPT Library model_generated,🧰知識工具必用規則｜KnowledgeToolUseObligation｜20260710-032837_TPE.zip,2026-07-09T19:28:54.813844Z,2026-07-09T19:28:54.813809Z,7914,application/zip,file_000000004cf4720b83f040faa54159c1,libfile_407534dbb98c81918f0e780ea8df1a38,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🧰知識工具必用規則｜KnowledgeToolUseObligation｜20260710-032837_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3451,VERIFIED_TRUE,ChatGPT Library model_generated,🧭多解試探與錯路保留規則｜MultiPathExplorationRule｜20260710-033120_TPE.zip,2026-07-09T19:31:35.303391Z,2026-07-09T19:31:35.303348Z,14000,application/zip,file_00000000b87c720bb975cdac53bf3105,libfile_1200de60ab5c819180983c91223a6063,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🧭多解試探與錯路保留規則｜MultiPathExplorationRule｜20260710-033120_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3452,VERIFIED_TRUE,ChatGPT Library model_generated,🪞可逆幻想模式規則｜ReversibleFantasyModeRule｜20260710-033410_TPE.zip,2026-07-09T19:34:27.202610Z,2026-07-09T19:34:27.202577Z,7962,application/zip,file_00000000cbe8720bab5e6ab751507897,libfile_b33bab6f8c5c81918516848bea38c128,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🪞可逆幻想模式規則｜ReversibleFantasyModeRule｜20260710-033410_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3453,VERIFIED_TRUE,ChatGPT Library model_generated,🧬正本世界與能力轉正規則｜CanonicalWorldCapabilityActivationRule｜20260710-033614_TPE.zip,2026-07-09T19:36:30.475640Z,2026-07-09T19:36:30.475602Z,8636,application/zip,file_00000000f70c720bb20d995759848b10,libfile_e8048767b7148191afdef89e0697cf1c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🧬正本世界與能力轉正規則｜CanonicalWorldCapabilityActivationRule｜20260710-033614_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3454,VERIFIED_TRUE,ChatGPT Library model_generated,📒任務筆記本提醒與注意力回收規則｜TaskNotebookAttentionReturnRule｜20260710-033751_TPE.zip,2026-07-09T19:38:17.659355Z,2026-07-09T19:38:17.659318Z,10271,application/zip,file_00000000d864720bb521bd001060542a,libfile_73670745bb3c81919a342f57a7769179,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/📒任務筆記本提醒與注意力回收規則｜TaskNotebookAttentionReturnRule｜20260710-033751_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3455,VERIFIED_TRUE,ChatGPT Library model_generated,🧬聊天即轉換進化藍圖｜ChatToInstantArtifactEvolution｜20260710-033948_TPE.zip,2026-07-09T19:40:10.421944Z,2026-07-09T19:40:10.421903Z,7402,application/zip,file_000000002ea4720ba9d548a81d4719a5,libfile_b1ed69555e3c8191a081bb2449802909,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🧬聊天即轉換進化藍圖｜ChatToInstantArtifactEvolution｜20260710-033948_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3456,VERIFIED_TRUE,ChatGPT Library model_generated,🧪環境無限制測試規則｜EnvironmentAgnosticTestingRule｜20260710-034238_TPE.zip,2026-07-09T19:43:00.351135Z,2026-07-09T19:43:00.351095Z,7631,application/zip,file_00000000487c71f881adaf71d7ecb09d,libfile_49eb10cc8ba08191b1b43799c8d02398,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🧪環境無限制測試規則｜EnvironmentAgnosticTestingRule｜20260710-034238_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3457,VERIFIED_TRUE,ChatGPT Library model_generated,🎨視覺影片能力極限值回推｜VisualVideoCapabilityLimitBacktrace｜20260710-034607_TPE.zip,2026-07-09T19:46:35.837174Z,2026-07-09T19:46:35.837138Z,11546,application/zip,file_0000000079bc720b836194ba6debb51b,libfile_5824859f6308819191c4004dbb716ad3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🎨視覺影片能力極限值回推｜VisualVideoCapabilityLimitBacktrace｜20260710-034607_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3458,VERIFIED_TRUE,ChatGPT Library model_generated,🪨老K無殼協議封碑｜ShelllessProtocolMonument｜20260710-035702_TPE.zip,2026-07-09T19:57:24.286603Z,2026-07-09T19:57:24.286569Z,95649,application/zip,file_0000000045d871f8b7fcda138fc492ec,libfile_ff5062d144ec8191be73e8ea35879641,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🪨老K無殼協議封碑｜ShelllessProtocolMonument｜20260710-035702_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3459,VERIFIED_TRUE,ChatGPT Library model_generated,米娜｜黑底六燈｜20260710-035702_TPE.png,2026-07-09T19:57:27.145874Z,2026-07-09T19:57:27.145841Z,95493,image/png,file_0000000073a8720bbcea073cc77e2d6b,libfile_961ad01e10808191979ae2a83828cd9f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/米娜｜黑底六燈｜20260710-035702_TPE.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3460,VERIFIED_TRUE,ChatGPT Library model_generated,🧨幻想模式最大化作戰沙盤｜MaxPowerFantasyOpsSandbox｜20260710-040505_TPE.zip,2026-07-09T20:05:33.290064Z,2026-07-09T20:05:33.290029Z,2733326,application/zip,file_000000006fb0720bbd9b5983096a3fcf,libfile_7f7e3bc36e3881919055ad03ae7bfc9a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🧨幻想模式最大化作戰沙盤｜MaxPowerFantasyOpsSandbox｜20260710-040505_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3461,VERIFIED_TRUE,ChatGPT Library model_generated,🧨幻想模式最大化作戰沙盤｜MaxPowerFantasyOpsSandbox｜20260710-040505_TPE.html,2026-07-09T20:05:36.522942Z,2026-07-09T20:05:40.488784Z,6254,text/html,file_000000000acc720ba64ad0545e8c570c,libfile_6905ca3713588191b777cace24208405,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧨幻想模式最大化作戰沙盤｜MaxPowerFantasyOpsSandbox｜20260710-040505_TPE.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3462,VERIFIED_TRUE,ChatGPT Library model_generated,🧭索引反定位與主機候選圖｜IndexBacktraceHostLocator｜20260710-040946_TPE.zip,2026-07-09T20:10:38.709626Z,2026-07-09T20:10:38.709588Z,2671094,application/zip,file_0000000091bc71f8860c49d59c932303,libfile_92d403309a7881919bbdf8248a723e31,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🧭索引反定位與主機候選圖｜IndexBacktraceHostLocator｜20260710-040946_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3463,VERIFIED_TRUE,ChatGPT Library model_generated,🧭索引反定位與主機候選圖｜IndexBacktraceHostLocator｜20260710-040946_TPE.html,2026-07-09T20:10:41.672313Z,2026-07-09T20:10:47.192657Z,3665,text/html,file_000000008760720bbe311b37bfb00e9d,libfile_434d7f2a5b088191a936cbb1821a3fdf,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧭索引反定位與主機候選圖｜IndexBacktraceHostLocator｜20260710-040946_TPE.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3464,VERIFIED_TRUE,ChatGPT Library model_generated,🪧真實情況紀念紀錄｜RealityMilestoneRecord｜20260710-041218_TPE.zip,2026-07-09T20:12:45.034308Z,2026-07-09T20:12:45.034255Z,11399,application/zip,file_00000000c25071f8bd723a07ebeba7c1,libfile_eae892e4bcfc8191aa47ade3eb567183,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🪧真實情況紀念紀錄｜RealityMilestoneRecord｜20260710-041218_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3465,VERIFIED_TRUE,ChatGPT Library model_generated,🪧真實情況紀念紀錄｜RealityMilestoneRecord｜20260710-041218_TPE.html,2026-07-09T20:12:48.812896Z,2026-07-09T20:12:54.739179Z,3153,text/html,file_00000000fec471f8a7d2c6d3c4943167,libfile_3ffa60406cb081918f31fb9c0f5443d9,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪧真實情況紀念紀錄｜RealityMilestoneRecord｜20260710-041218_TPE.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3466,VERIFIED_TRUE,ChatGPT Library model_generated,⚡效能上限戰力顯影｜PerformanceLimitPowerView｜20260710-042040_TPE.zip,2026-07-09T20:21:06.497864Z,2026-07-09T20:21:06.497825Z,238904,application/zip,file_00000000a380720b93f803baeea52344,libfile_3d609ac36d6481919d5c8cb8280ed2e3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/⚡效能上限戰力顯影｜PerformanceLimitPowerView｜20260710-042040_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3467,VERIFIED_TRUE,ChatGPT Library model_generated,⚡效能上限戰力顯影｜PerformanceLimitPowerView｜20260710-042040_TPE.html,2026-07-09T20:21:10.092252Z,2026-07-09T20:21:14.931562Z,5033,text/html,file_00000000b4b8720b9389ccc9376c4fa1,libfile_a1a87899422c8191b427bfcbf0cd4859,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/⚡效能上限戰力顯影｜PerformanceLimitPowerView｜20260710-042040_TPE.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3468,VERIFIED_TRUE,ChatGPT Library model_generated,⚡效能上限戰力顯影｜PerformanceLimitPowerView｜20260710-042040_TPE.png,2026-07-09T20:21:14.604478Z,2026-07-09T20:21:14.604442Z,237934,image/png,file_00000000ccb8720ba6fb47601562fc3f,libfile_5d798bdfdabc819199c118f620d87b94,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/⚡效能上限戰力顯影｜PerformanceLimitPowerView｜20260710-042040_TPE.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3469,VERIFIED_TRUE,ChatGPT Library model_generated,🧨第一輪可見環境極限處理｜VisibleEnvironmentMaxProcessRound｜20260710-042503_TPE.zip,2026-07-09T20:25:39.206790Z,2026-07-09T20:25:39.206749Z,3592522,application/zip,file_000000002ed4720ba5ced1d6fefc1bd2,libfile_b1cbcb263d1c81919d09a3a9829067f9,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🧨第一輪可見環境極限處理｜VisibleEnvironmentMaxProcessRound｜20260710-042503_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3470,VERIFIED_TRUE,ChatGPT Library model_generated,🧨第一輪可見環境極限處理｜VisibleEnvironmentMaxProcessRound｜20260710-042503_TPE.html,2026-07-09T20:25:43.294562Z,2026-07-09T20:25:47.387088Z,4799,text/html,file_00000000a9b0720b988d426532654e6f,libfile_6d054b8359d08191bfad67b130e9c560,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧨第一輪可見環境極限處理｜VisibleEnvironmentMaxProcessRound｜20260710-042503_TPE.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3471,VERIFIED_TRUE,ChatGPT Library model_generated,🔍自動搜尋拆解引擎掛載執行｜SearchDecompositionEngineMountRun｜20260710-042904_TPE.zip,2026-07-09T20:29:25.023422Z,2026-07-09T20:29:25.023385Z,20956,application/zip,file_000000009d64720ba1fabfc9878dd408,libfile_59dbf62808188191b01fde7c95c61eb0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🔍自動搜尋拆解引擎掛載執行｜SearchDecompositionEngineMountRun｜20260710-042904_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3472,VERIFIED_TRUE,ChatGPT Library model_generated,🔍自動搜尋拆解引擎掛載執行｜SearchDecompositionEngineMountRun｜20260710-042904_TPE.html,2026-07-09T20:29:28.588027Z,2026-07-09T20:29:32.617579Z,2046,text/html,file_00000000a3ec720bacba2b44a1a6c553,libfile_ac36c7d06a9c8191a0fef89560feea62,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔍自動搜尋拆解引擎掛載執行｜SearchDecompositionEngineMountRun｜20260710-042904_TPE.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3473,VERIFIED_TRUE,ChatGPT Library model_generated,🎯🧲鎖定抽回主動出擊引擎｜LockedTargetActiveAbsorbEngine｜20260710-043251_TPE.zip,2026-07-09T20:33:21.655742Z,2026-07-09T20:33:21.655702Z,25831,application/zip,file_00000000eec0720ba49d3198a8de4ba0,libfile_e72acc8babf88191853a0c9429853d26,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🎯🧲鎖定抽回主動出擊引擎｜LockedTargetActiveAbsorbEngine｜20260710-043251_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3474,VERIFIED_TRUE,ChatGPT Library model_generated,🎯🧲鎖定抽回主動出擊引擎｜LockedTargetActiveAbsorbEngine｜20260710-043251_TPE.html,2026-07-09T20:33:25.308812Z,2026-07-09T20:33:29.680779Z,12872,text/html,file_0000000054ac720bb374737a250ffe16,libfile_2ab8f7150dc881919a7d8e290aab1daf,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎯🧲鎖定抽回主動出擊引擎｜LockedTargetActiveAbsorbEngine｜20260710-043251_TPE.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3475,VERIFIED_TRUE,ChatGPT Library model_generated,🎯🧲鎖定抽回主動出擊引擎｜LockedTargetActiveAbsorbEngine｜說明入口｜20260710-043251_TPE.html,2026-07-09T20:33:28.895769Z,2026-07-09T20:33:33.229124Z,1651,text/html,file_00000000913c720b818639a370d39f51,libfile_6a153b4ffb948191b2ec5285f586ae17,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎯🧲鎖定抽回主動出擊引擎｜LockedTargetActiveAbsorbEngine｜說明入口｜20260710-043251_TPE.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3476,VERIFIED_TRUE,ChatGPT Library model_generated,🧨最大極限測試｜MaxLimitStressTest｜20260710-043525_TPE.zip,2026-07-09T20:35:57.426488Z,2026-07-09T20:35:57.426449Z,3649222,application/zip,file_00000000435c720ba2767d148327653a,libfile_7dab5b8b01808191901b2ee9bb179a4a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🧨最大極限測試｜MaxLimitStressTest｜20260710-043525_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3477,VERIFIED_TRUE,ChatGPT Library model_generated,🧨最大極限測試｜MaxLimitStressTest｜20260710-043525_TPE.html,2026-07-09T20:36:00.487616Z,2026-07-09T20:36:04.822365Z,6362,text/html,file_0000000003c4720b8f04808bb026fa35,libfile_741d86c6d6108191b0848dcc87479b8d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧨最大極限測試｜MaxLimitStressTest｜20260710-043525_TPE.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3478,VERIFIED_TRUE,ChatGPT Library model_generated,🧨極限模式一次性總紀錄｜OneShotExtremeModeMasterLedger｜20260710-043842_TPE.zip,2026-07-09T20:39:16.907822Z,2026-07-09T20:39:16.907785Z,3671236,application/zip,file_000000004194720b9c2831e679e89863,libfile_c644b0f0171481918524ca4dbebcd32f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🧨極限模式一次性總紀錄｜OneShotExtremeModeMasterLedger｜20260710-043842_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3479,VERIFIED_TRUE,ChatGPT Library model_generated,🧨極限模式一次性總紀錄｜OneShotExtremeModeMasterLedger｜20260710-043842_TPE.html,2026-07-09T20:39:20.437053Z,2026-07-09T20:39:24.859261Z,8487,text/html,file_000000008b08720b8ba91955cbc5821d,libfile_293f42ef29c48191ac3eb51db5b8284c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧨極限模式一次性總紀錄｜OneShotExtremeModeMasterLedger｜20260710-043842_TPE.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3480,VERIFIED_TRUE,ChatGPT Library model_generated,🪞🧲本體鏡像互相投影極限吸回測試｜MirrorIdentityMutualProjectionAbsorbTest｜20260710-044322_TPE.zip,2026-07-09T20:43:52.767686Z,2026-07-09T20:43:52.767650Z,4868196,application/zip,file_00000000deac71f89ab087bce84cecec,libfile_797274ba058c8191862640127ea73fa4,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🪞🧲本體鏡像互相投影極限吸回測試｜MirrorIdentityMutualProjectionAbsorbTest｜20260710-044322_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3481,VERIFIED_TRUE,ChatGPT Library model_generated,🪞鎖後幻想模式總規則｜PostLockFantasyModeRule｜20260710-050956_TPE.zip,2026-07-09T21:10:10.927676Z,2026-07-09T21:10:10.927638Z,7868,application/zip,file_000000006c34720ba28fd8f8ae2556ce,libfile_d78d34c88d708191a3d321e1deb4cb7d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界/🪞鎖後幻想模式總規則｜PostLockFantasyModeRule｜20260710-050956_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
