record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
5043,VERIFIED_TRUE,ChatGPT Library model_generated,🧪VPoopGuardian完整執行驗證回執｜CompleteValidation｜20260722-230000_TPE.json,2026-07-22T15:56:17.426024Z,2026-07-22T15:56:20.443736Z,1985,application/json,file_00000000805c824390cff3bccb96965e,libfile_063b03b8cc7481918a8b52bc44d6e530,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧪VPoopGuardian完整執行驗證回執｜CompleteValidation｜20260722-230000_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5044,VERIFIED_TRUE,ChatGPT Library model_generated,🪞座標吸入器座標包｜CoordinateAbsorberPackage｜20260723-010419_TPE.zip,2026-07-22T17:06:44.714006Z,2026-07-22T17:06:43Z,7798,application/zip,file_00000000990081fd821fe5b6017bce12,libfile_3632b1b7fec48191a0b98413559efcc6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞座標吸入器座標包｜CoordinateAbsorberPackage｜20260723-010419_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5045,VERIFIED_TRUE,ChatGPT Library model_generated,🧾ChatGPT本回合存在回執｜TurnExistenceReceipt｜20260723-011136_TPE.json,2026-07-22T17:12:01.203183Z,2026-07-22T17:12:02.866888Z,1005,application/json,file_000000001c3481fb843dcf0df7afc908,libfile_fec6763795a081918f7d8c143befb105,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾ChatGPT本回合存在回執｜TurnExistenceReceipt｜20260723-011136_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5046,VERIFIED_TRUE,ChatGPT Library model_generated,🪞本體中心命名架構膠囊｜IdentityCentricNamingArchitecture｜20260723-011552_TPE.zip,2026-07-22T17:17:35.758309Z,2026-07-22T17:17:34Z,7231,application/zip,file_000000000fb881fdab5aecb068dfce3a,libfile_2cdc84cb6f548191bdc1a4af23f57373,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞本體中心命名架構膠囊｜IdentityCentricNamingArchitecture｜20260723-011552_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5047,VERIFIED_TRUE,ChatGPT Library model_generated,🪞疊圖引擎存在膠囊｜LayerCompositingEngineExistence｜20260723-012141_TPE.zip,2026-07-22T17:23:01.542833Z,2026-07-24T02:25:27.870092Z,6885,application/zip,file_00000000745481f69408776801065ea4,libfile_9b2281fc2d588191a157e4a03550b5bc,1,/🪞疊圖引擎存在膠囊｜LayerCompositingEngineExistence｜20260723-012141_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5048,VERIFIED_TRUE,ChatGPT Library model_generated,🪞Whisky示範包資訊存在膠囊｜WhiskyDemoPackInformationExistence｜20260723-012456_TPE.zip,2026-07-22T17:26:15.611303Z,2026-07-22T17:26:14Z,5197,application/zip,file_00000000a31081fda90cb642ceb280fb,libfile_677324048fe48191ac28daa79c5be075,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞Whisky示範包資訊存在膠囊｜WhiskyDemoPackInformationExistence｜20260723-012456_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5049,VERIFIED_TRUE,ChatGPT Library model_generated,🧠MBTI問答系統｜MBTIQuestionnaireSystem｜20260723-013059_TPE.zip,2026-07-22T17:31:16.973870Z,2026-07-22T17:31:16.973822Z,9575,application/zip,file_00000000de2481f48538ae7fe58008bc,libfile_3b8d7fc2a0f88191a2ecf7e654bba62a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧠MBTI問答系統｜MBTIQuestionnaireSystem｜20260723-013059_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5050,VERIFIED_TRUE,ChatGPT Library model_generated,🧾🧠MBTI問答系統｜MBTIQuestionnaireSystem｜建立回執｜20260723-013059_TPE.json,2026-07-22T17:31:18.619152Z,2026-07-22T17:31:21.131359Z,939,application/json,file_000000001a1081f4baf894c90d50160d,libfile_5338de3397bc81918e0a0066655fb9be,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾🧠MBTI問答系統｜MBTIQuestionnaireSystem｜建立回執｜20260723-013059_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5051,VERIFIED_TRUE,ChatGPT Library model_generated,🧠MBTI問答系統｜MBTIQuestionnaireSystem｜20260723-020058_TPE.zip,2026-07-22T18:01:17.312457Z,2026-07-22T18:01:17.312395Z,574063,application/zip,file_000000001f008243808fa4f684e191f8,libfile_ce8636f01fe881919162ebc24f702e1a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧠MBTI問答系統｜MBTIQuestionnaireSystem｜20260723-020058_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5052,VERIFIED_TRUE,ChatGPT Library model_generated,🧾🧠MBTI問答系統｜MBTIQuestionnaireSystem｜完整建立回執｜20260723-020058_TPE.json,2026-07-22T18:01:18.988445Z,2026-07-22T18:01:21.993457Z,1070,application/json,file_0000000087e881f4b8066b745e2e313a,libfile_2900b2a77b7c8191b7ac239997b20de0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾🧠MBTI問答系統｜MBTIQuestionnaireSystem｜完整建立回執｜20260723-020058_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5053,VERIFIED_TRUE,ChatGPT Library model_generated,🧊中文優先凍結規則｜ChineseFirstFreezeRule｜20260723-021229_TPE.zip,2026-07-22T18:12:48.170372Z,2026-07-22T18:12:48.170317Z,6622,application/zip,file_000000006684820694808896bdb7bac8,libfile_0bb0bc056e948191a48faf11d6474d5d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧊中文優先凍結規則｜ChineseFirstFreezeRule｜20260723-021229_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5054,VERIFIED_TRUE,ChatGPT Library model_generated,🧾中文優先凍結回執｜ChineseFirstFreezeReceipt｜20260723-021229_TPE.json,2026-07-22T18:12:50.139362Z,2026-07-22T18:12:54.124727Z,833,application/json,file_000000008a688206959efbf65e479944,libfile_3c94d2d459888191bdd60f7ab0bc7eea,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾中文優先凍結回執｜ChineseFirstFreezeReceipt｜20260723-021229_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5055,VERIFIED_TRUE,ChatGPT Library model_generated,🥃老K系統｜融合版完整系統憲法｜PhantomWorldConstitution.docx,2026-07-22T18:18:01.400720Z,2026-07-22T18:18:04.361675Z,42856,application/vnd.openxmlformats-officedocument.wordprocessingml.document,file_0000000029a882068ec8b2121e32d599,libfile_efff726575248191b5842671d4e1094c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃老K系統｜融合版完整系統憲法｜PhantomWorldConstitution.docx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5056,VERIFIED_TRUE,ChatGPT Library model_generated,🥃老K系統｜融合版完整系統憲法｜PhantomWorldConstitution.pdf,2026-07-22T18:18:03.388166Z,2026-07-22T18:18:06.754046Z,452283,application/pdf,file_00000000a188820690fdc953c0fbdc45,libfile_4d4c7e7a676c81919bf696d8522f2b8e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃老K系統｜融合版完整系統憲法｜PhantomWorldConstitution.pdf,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5057,VERIFIED_TRUE,ChatGPT Library model_generated,🌸文字ZIP誠實拆解包｜HonestTextZipDecomposition｜20260723-023326_TPE.zip,2026-07-22T18:33:43.828311Z,2026-07-22T18:33:43.828210Z,941362,application/zip,file_000000009ca0820682838ef7440f6bf0,libfile_d65b552fc86c8191a41526f42e7f9019,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌸文字ZIP誠實拆解包｜HonestTextZipDecomposition｜20260723-023326_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5058,VERIFIED_TRUE,ChatGPT Library model_generated,🧾文字ZIP誠實拆解回執｜HonestTextZipDecompositionReceipt｜20260723-023326_TPE.json,2026-07-22T18:33:45.798653Z,2026-07-22T18:33:49.788066Z,940,application/json,file_000000009f1c8206a202118d6b25a3cc,libfile_f35a1ae15450819197027afc2dd519d5,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾文字ZIP誠實拆解回執｜HonestTextZipDecompositionReceipt｜20260723-023326_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5059,VERIFIED_TRUE,ChatGPT Library model_generated,☠️全部功能誠實拆解與獨立儀表板建造包｜CapabilityDecompositionAndIndependentDashboards｜20260723-030752_TPE.zip,2026-07-22T19:08:43.263540Z,2026-07-22T19:08:43.263466Z,2430322,application/zip,file_00000000fd9082099a8ae4c2bdb6a724,libfile_40b2b78f7ce88191957dcdefec200a31,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/☠️全部功能誠實拆解與獨立儀表板建造包｜CapabilityDecompositionAndIndependentDashboards｜20260723-030752_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5060,VERIFIED_TRUE,ChatGPT Library model_generated,index(65).html,2026-07-22T19:08:46.236593Z,2026-07-22T19:08:48.831647Z,14514,text/html,file_00000000141082069004ab2765053597,libfile_c0dcfafc84b881919b53e467fc9b75bf,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/index(65).html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5061,VERIFIED_TRUE,ChatGPT Library model_generated,📋能力驗收總表｜CapabilityAcceptanceTable.csv,2026-07-22T19:08:48.075563Z,2026-07-22T19:08:53.548740Z,11591,text/csv,file_0000000061a08209aec89975f29f8e28,libfile_0131894983288191b4de678ab6cbce69,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📋能力驗收總表｜CapabilityAcceptanceTable.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5062,VERIFIED_TRUE,ChatGPT Library model_generated,🧾全部功能建造最終回執｜CapabilityBuildFinalReceipt｜20260723-030752_TPE.json,2026-07-22T19:08:50.015197Z,2026-07-22T19:08:53.068265Z,1759,application/json,file_0000000028ec8206be2aeffa1ce6753d,libfile_bac73b0d2c208191a71a9e10c628ccb2,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾全部功能建造最終回執｜CapabilityBuildFinalReceipt｜20260723-030752_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5063,VERIFIED_TRUE,ChatGPT Library model_generated,🧬全部能力拆解與獨立說明書｜CompleteCapabilityDecomposition｜20260723-031829_TPE.zip,2026-07-22T19:19:12.790757Z,2026-07-22T19:19:12.790695Z,1894960,application/zip,file_00000000b7d081f4b359d123b770d15e,libfile_48bd510361408191be630546cf72705a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧬全部能力拆解與獨立說明書｜CompleteCapabilityDecomposition｜20260723-031829_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5064,VERIFIED_TRUE,ChatGPT Library model_generated,🧾全部能力拆解與獨立說明書回執｜CompleteCapabilityDecompositionReceipt｜20260723-031829_TPE.json,2026-07-22T19:19:14.508605Z,2026-07-22T19:19:16.699723Z,1271,application/json,file_00000000d23c820abc281d9b6f082209,libfile_fa1e8a208d6c8191bd2f436e9b24a757,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾全部能力拆解與獨立說明書回執｜CompleteCapabilityDecompositionReceipt｜20260723-031829_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5065,VERIFIED_TRUE,ChatGPT Library model_generated,🏠瓦斯設備網路復原發車器｜GasDeviceNetworkRecoveryLauncher.shortcut,2026-07-22T19:50:07.657256Z,2026-07-22T19:50:07.657200Z,1346,,file_00000000261c820a971958d44edacef4,libfile_fa750d56332481919e6c01cdc9a0d729,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🏠瓦斯設備網路復原發車器｜GasDeviceNetworkRecoveryLauncher.shortcut,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5066,VERIFIED_TRUE,ChatGPT Library model_generated,🧾瓦斯設備網路復原發車器建造回執｜GasDeviceNetworkRecoveryLauncherReceipt.json,2026-07-22T19:50:09.176119Z,2026-07-22T19:50:12.170853Z,635,application/json,file_000000000cbc820a96cc37615cc325a4,libfile_4f021b0e02e48191ad4bac888e6e3cbd,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾瓦斯設備網路復原發車器建造回執｜GasDeviceNetworkRecoveryLauncherReceipt.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5067,VERIFIED_TRUE,ChatGPT Library model_generated,🏠家用網路一鍵發車器｜HomeNetworkOneTapLauncher.html,2026-07-22T19:52:53.160391Z,2026-07-22T19:52:55.756619Z,1523,text/html,file_0000000020cc8243b140007dac08770a,libfile_8bb3cf9fa414819187a69444acca3bd3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🏠家用網路一鍵發車器｜HomeNetworkOneTapLauncher.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5068,VERIFIED_TRUE,ChatGPT Library model_generated,🏠立即開啟DECO｜OpenDecoNow.url,2026-07-22T19:52:54.835337Z,2026-07-22T19:52:54.835282Z,88,,file_0000000030e081f4b1b9cedc4a3959d1,libfile_720da3cac6208191989eeb734c37c079,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🏠立即開啟DECO｜OpenDecoNow.url,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5069,VERIFIED_TRUE,ChatGPT Library model_generated,📦打開DECO家用網路復原捷徑完整交付包｜OpenDecoHomeNetworkRecoveryShortcutPackage｜20260723-041138_TPE.zip,2026-07-22T20:12:05.621042Z,2026-07-22T20:12:05.620981Z,27052,application/zip,file_00000000f3fc820a9cd3e89f273f81cc,libfile_bd6f027200748191b27a79f50b8c180b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦打開DECO家用網路復原捷徑完整交付包｜OpenDecoHomeNetworkRecoveryShortcutPackage｜20260723-041138_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5070,VERIFIED_TRUE,ChatGPT Library model_generated,📦所有Apple捷徑交叉使用整合系統完整版｜AllAppleShortcutsCrossUseIntegrationSystemComplete｜20260723-043827_TPE.zip,2026-07-22T20:38:57.272309Z,2026-07-22T20:38:57.272257Z,684341,application/zip,file_000000006a8881f48d68483f51d0f2c5,libfile_c1015b539f088191bc33788977d04d1c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦所有Apple捷徑交叉使用整合系統完整版｜AllAppleShortcutsCrossUseIntegrationSystemComplete｜20260723-043827_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5071,VERIFIED_TRUE,ChatGPT Library model_generated,🧾所有Apple捷徑交叉整合執行回執｜AllShortcutsCrossIntegrationReceipt｜20260723-043827_TPE.json,2026-07-22T20:38:59.827810Z,2026-07-22T20:39:03.197283Z,945,application/json,file_0000000093a081f48e2c6e7c384a92aa,libfile_2d0c3791cda08191a4ddac75045c8f90,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾所有Apple捷徑交叉整合執行回執｜AllShortcutsCrossIntegrationReceipt｜20260723-043827_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5072,VERIFIED_TRUE,ChatGPT Library model_generated,🌐所有Apple捷徑交叉使用主控台｜AllShortcutsCrossUseControlConsole.html,2026-07-22T20:39:02.451251Z,2026-07-22T20:39:07.231080Z,5763,text/html,file_000000001ad8820aa452657076cbea8d,libfile_595c8d0a232881919e9b61076787c321,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌐所有Apple捷徑交叉使用主控台｜AllShortcutsCrossUseControlConsole.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5073,VERIFIED_TRUE,ChatGPT Library model_generated,📦所有Apple捷徑交叉整合StepLock完整版｜AllShortcutsCrossIntegrationStepLockComplete｜20260723-044705_TPE.zip,2026-07-22T20:47:28.279797Z,2026-07-22T20:47:28.279723Z,1089269,application/zip,file_00000000e378820ab20b83d16cbb1861,libfile_89fd1d8f63f4819195ef6fd50725c3e0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦所有Apple捷徑交叉整合StepLock完整版｜AllShortcutsCrossIntegrationStepLockComplete｜20260723-044705_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5074,VERIFIED_TRUE,ChatGPT Library model_generated,🧾所有Apple捷徑StepLock最終回執｜AllShortcutsStepLockFinalReceipt｜20260723-044705_TPE.json,2026-07-22T20:47:32.079748Z,2026-07-22T20:47:36.010961Z,752,application/json,file_00000000c1a081f4b4fe2140afbc1dac,libfile_c5fc4b7697dc8191b1acec56524f37ad,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾所有Apple捷徑StepLock最終回執｜AllShortcutsStepLockFinalReceipt｜20260723-044705_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5075,VERIFIED_TRUE,ChatGPT Library model_generated,📦老K個人化強制執行規則完整版｜KevinMandatoryExecutionPolicyComplete｜20260723-050257_TPE.zip,2026-07-22T21:03:18.767185Z,2026-07-22T21:03:18.767123Z,1092389,application/zip,file_0000000024a881f4a5bbc510a70cf1d6,libfile_ab39f6cb88808191a7ffeb3eac30c936,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦老K個人化強制執行規則完整版｜KevinMandatoryExecutionPolicyComplete｜20260723-050257_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5076,VERIFIED_TRUE,ChatGPT Library model_generated,🧾老K個人化強制執行規則回執｜KevinMandatoryExecutionPolicyReceipt｜20260723-050257_TPE.json,2026-07-22T21:03:21.483306Z,2026-07-22T21:03:25.704966Z,853,application/json,file_00000000bb008243a0312818c02effd2,libfile_021ec5575e088191bccf6b2933afe077,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾老K個人化強制執行規則回執｜KevinMandatoryExecutionPolicyReceipt｜20260723-050257_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5077,VERIFIED_TRUE,ChatGPT Library model_generated,🧪所有實驗本來名字完整清單｜AllExperimentOriginalNamesCompleteList｜20260723-051712_TPE.zip,2026-07-22T21:17:54.298039Z,2026-07-22T21:17:54.297986Z,49588,application/zip,file_00000000188081f4b719c2fbc79d35aa,libfile_45b5d566e74481919a0a963285c981e4,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧪所有實驗本來名字完整清單｜AllExperimentOriginalNamesCompleteList｜20260723-051712_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5078,VERIFIED_TRUE,ChatGPT Library model_generated,📊所有實驗本來名字完整清單｜AllExperimentOriginalNamesCompleteList｜20260723-051712_TPE.csv,2026-07-22T21:17:56.493074Z,2026-07-22T21:18:02.606034Z,30820,text/csv,file_000000008cfc81f4bfb5a2c444a26495,libfile_7cfa481e422481919934d4aa0fb91f75,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📊所有實驗本來名字完整清單｜AllExperimentOriginalNamesCompleteList｜20260723-051712_TPE.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5079,VERIFIED_TRUE,ChatGPT Library model_generated,📊所有實驗本來名字完整清單｜AllExperimentOriginalNamesCompleteList｜20260723-051712_TPE.xlsx,2026-07-22T21:17:58.305068Z,2026-07-22T21:18:04.152897Z,13065,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_00000000c57c81f4b2f6f9c6531eb428,libfile_ba935dd0d464819185be9025ddc5fe59,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📊所有實驗本來名字完整清單｜AllExperimentOriginalNamesCompleteList｜20260723-051712_TPE.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5080,VERIFIED_TRUE,ChatGPT Library model_generated,📖所有實驗本來名字完整清單｜AllExperimentOriginalNamesCompleteList｜20260723-051712_TPE.md,2026-07-22T21:18:00.087268Z,2026-07-22T21:18:02.719692Z,5603,text/markdown,file_00000000b3d88246988894fc4969adf9,libfile_b11237cdedbc819197f6a93796b0e626,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📖所有實驗本來名字完整清單｜AllExperimentOriginalNamesCompleteList｜20260723-051712_TPE.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5081,VERIFIED_TRUE,ChatGPT Library model_generated,🌐所有實驗本來名字完整清單｜AllExperimentOriginalNamesCompleteList｜20260723-051712_TPE.html,2026-07-22T21:18:01.829984Z,2026-07-22T21:18:04.850115Z,13376,text/html,file_00000000666081f48bf0b891f1e2e12e,libfile_31c7a8a6b1848191a47e9fb1717b626a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌐所有實驗本來名字完整清單｜AllExperimentOriginalNamesCompleteList｜20260723-051712_TPE.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5082,VERIFIED_TRUE,ChatGPT Library model_generated,🧾所有實驗本來名字完整清單｜AllExperimentOriginalNamesCompleteList｜20260723-051712_TPE.json,2026-07-22T21:18:03.874686Z,2026-07-22T21:18:07.127954Z,51380,application/json,file_000000001a4881f4a2458b66939981ee,libfile_2ac92e2fd260819195a36458d21b6283,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾所有實驗本來名字完整清單｜AllExperimentOriginalNamesCompleteList｜20260723-051712_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5083,VERIFIED_TRUE,ChatGPT Library model_generated,📸所有實驗本來名字文字快照｜AllExperimentOriginalNamesTextSnapshot｜20260723-051712_TPE.txt,2026-07-22T21:18:05.813640Z,2026-07-22T21:18:08.058504Z,490,text/plain,file_000000002d9481f49113cb22e2a65852,libfile_bf588cfacc54819187f4ab3a821cf827,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📸所有實驗本來名字文字快照｜AllExperimentOriginalNamesTextSnapshot｜20260723-051712_TPE.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5084,VERIFIED_TRUE,ChatGPT Library model_generated,🔬所有實驗原名交付驗證回執｜AllExperimentOriginalNamesValidationReceipt｜20260723-051712_TPE.json,2026-07-22T21:18:07.562045Z,2026-07-22T21:18:09.779879Z,1097,application/json,file_0000000046bc81f49e7bc1d8cd95385b,libfile_a91a639dc2f88191a8e258eceed2492e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔬所有實驗原名交付驗證回執｜AllExperimentOriginalNamesValidationReceipt｜20260723-051712_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
