record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
1448,VERIFIED_TRUE,ChatGPT Library model_generated,🔐指紋總表｜SHA256SUMS(1).txt,2026-06-28T12:28:51.391978Z,2026-06-28T12:28:54.824443Z,1190,text/plain,file_00000000f85472099aa0e97e9369df2b,libfile_54f90049077c8191b811b9c2065df9fb,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔐指紋總表｜SHA256SUMS(1).txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1449,VERIFIED_TRUE,ChatGPT Library model_generated,📸快照｜Snapshot(1).json,2026-06-28T12:28:55.113102Z,2026-06-28T12:28:58.489135Z,2689,application/json,file_000000008b8c7209bad0a0902ae60eea,libfile_9c1ef7748fbc8191b9fe4e0b2b0c0603,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📸快照｜Snapshot(1).json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1450,VERIFIED_TRUE,ChatGPT Library model_generated,🔁回推鏈｜ReverseChain(1).jsonl,2026-06-28T12:28:59.431213Z,2026-06-28T12:29:04.094344Z,544,text/plain,file_0000000035c87209873f4798ef3bfcc6,libfile_48a8436823548191b27a38e48a9e84b0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔁回推鏈｜ReverseChain(1).jsonl,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1451,VERIFIED_TRUE,ChatGPT Library model_generated,🧩副檔名系統｜ExtensionSystem(1).zip,2026-06-28T12:37:27.376103Z,2026-06-28T12:37:27.376061Z,67656,application/zip,file_00000000c0c87209a08ca2abb799f652,libfile_044cdaaeb06481918455c880a097def6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩副檔名系統｜ExtensionSystem(1).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1452,VERIFIED_TRUE,ChatGPT Library model_generated,🔗同步自動登記層｜SyncAutoRegistrationLayer.md,2026-06-28T12:37:32.451248Z,2026-06-28T12:37:36.555143Z,2344,text/markdown,file_0000000089087209bf7d45b55b4b348a,libfile_e6ac6e5162048191a01971b660677d53,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔗同步自動登記層｜SyncAutoRegistrationLayer.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1453,VERIFIED_TRUE,ChatGPT Library model_generated,🔗同步自動登記接線表｜SyncAutoRegistrationWiring.csv,2026-06-28T12:37:36.506816Z,2026-06-28T12:37:42.439664Z,732,text/csv,file_00000000d33c72099897a1a0ad98ec00,libfile_aa9aa8ed57648191bc2172d5312d337b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔗同步自動登記接線表｜SyncAutoRegistrationWiring.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1454,VERIFIED_TRUE,ChatGPT Library model_generated,📥同步來源素材清單｜SyncSourceMaterials.csv,2026-06-28T12:37:40.061947Z,2026-06-28T12:37:46.418315Z,1957,text/csv,file_00000000fe747209b835ccc95843f0d3,libfile_56d0987b2cb08191b1d4482d54bc0548,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📥同步來源素材清單｜SyncSourceMaterials.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1455,VERIFIED_TRUE,ChatGPT Library model_generated,🔗副檔名系統同步總線｜ExtensionSystemSyncBus.js,2026-06-28T12:37:43.959586Z,2026-06-28T12:37:48.747002Z,3808,text/javascript,file_0000000041707209b29c23c4db1065d5,libfile_3ede47b9407c819184813d3513d51590,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔗副檔名系統同步總線｜ExtensionSystemSyncBus.js,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1456,VERIFIED_TRUE,ChatGPT Library model_generated,🧾同步總線規格｜SyncBusSpec.json,2026-06-28T12:37:47.880519Z,2026-06-28T12:37:52.546624Z,672,application/json,file_0000000011387209a5c6b45b13791e2e,libfile_a9c6a5fa50b08191915f8b13483e0583,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾同步總線規格｜SyncBusSpec.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1457,VERIFIED_TRUE,ChatGPT Library model_generated,🧩副檔名系統｜ExtensionSystem(2).zip,2026-06-28T12:56:40.270208Z,2026-06-28T12:56:40.270111Z,76528,application/zip,file_00000000c0c4720cb7d90cdce13a201d,libfile_1ccac6048e348191966224d13373b46f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩副檔名系統｜ExtensionSystem(2).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1458,VERIFIED_TRUE,ChatGPT Library model_generated,🎬Cord0輸入整合層｜Cord0InputIntegrationLayer.md,2026-06-28T12:56:43.663170Z,2026-06-28T12:56:47.704608Z,5301,text/markdown,file_00000000e8a0720cbea4348a2d1ae87f,libfile_adcb6710fe248191831131db61713e24,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎬Cord0輸入整合層｜Cord0InputIntegrationLayer.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1459,VERIFIED_TRUE,ChatGPT Library model_generated,🎬Cord0來源路由表｜Cord0SourceRouting.csv,2026-06-28T12:56:46.923902Z,2026-06-28T12:56:54.089816Z,2166,text/csv,file_00000000c85071f795f03210be3d4f2b,libfile_3919713ecb108191ba8779ea1af4c8f3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎬Cord0來源路由表｜Cord0SourceRouting.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1460,VERIFIED_TRUE,ChatGPT Library model_generated,⚡Cord0九階段閉環｜Cord0NineStageLoop.csv,2026-06-28T12:56:50.565567Z,2026-06-28T12:56:56.295529Z,616,text/csv,file_000000003c6471f793f6a249a11a25fd,libfile_9af87c16ecac8191842011991d776d03,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/⚡Cord0九階段閉環｜Cord0NineStageLoop.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1461,VERIFIED_TRUE,ChatGPT Library model_generated,📤唯一出口規格｜StandardDeliveryOutlet.json,2026-06-28T12:56:54.718675Z,2026-06-28T12:56:58.548865Z,555,application/json,file_00000000813471f5b5612fa2fa3d59d7,libfile_50b949102180819193a34a0117c652b7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📤唯一出口規格｜StandardDeliveryOutlet.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1462,VERIFIED_TRUE,ChatGPT Library model_generated,🎬Cord0輸入整合器｜Cord0InputIntegrator.js,2026-06-28T12:56:58.314755Z,2026-06-28T12:57:02.632503Z,2760,text/javascript,file_000000005300720ca17184c871b6e58b,libfile_ba98cf4f8728819199d69e7e8193bcb0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎬Cord0輸入整合器｜Cord0InputIntegrator.js,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1463,VERIFIED_TRUE,ChatGPT Library model_generated,📦命名角色精靈閉環套｜NamingRoleElfClosedLoopSet.zip,2026-06-28T13:17:00.894452Z,2026-06-28T13:17:00.894364Z,10113,application/zip,file_000000006bec72469e122bf5c8c4c0e7,libfile_23e4415541ec8191810bf4a9829116b8,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦命名角色精靈閉環套｜NamingRoleElfClosedLoopSet.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1464,VERIFIED_TRUE,ChatGPT Library model_generated,📦MinChain完整工作套｜MinChainFullWorkSet.zip,2026-06-28T13:37:51.337505Z,2026-06-28T13:37:51.337429Z,11143,application/zip,file_00000000f3fc71f48588eec226c27e0b,libfile_a4067e32ddb0819180101483c5da249d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦MinChain完整工作套｜MinChainFullWorkSet.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1465,VERIFIED_TRUE,ChatGPT Library model_generated,📦MinChain_v3全套交付｜MinChainV3FullDelivery.zip,2026-06-28T13:42:58.906982Z,2026-06-28T13:42:58.906873Z,32024,application/zip,file_0000000035f471f4adc7cdf15d319c7a,libfile_f22f1bba991c81919d23981655368664,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦MinChain_v3全套交付｜MinChainV3FullDelivery.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1466,VERIFIED_TRUE,ChatGPT Library model_generated,📦最小交付鏈｜MinimalDeliveryChain｜20260628.zip,2026-06-28T13:45:04.415870Z,2026-06-28T13:45:04.415804Z,4709,application/zip,file_00000000703c71f4ace6a9b30406a8bd,libfile_bd673bd6559c8191bde8e831ae564a14,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦最小交付鏈｜MinimalDeliveryChain｜20260628.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1467,VERIFIED_TRUE,ChatGPT Library model_generated,🧩副檔名系統｜ExtensionSystem_十階段修正輸出.zip,2026-06-28T13:47:39.441672Z,2026-06-28T13:47:39.441620Z,63576,application/zip,file_00000000ae5071f49fb18bb904ca51d9,libfile_15455c9079488191be1d3e73ece522d7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩副檔名系統｜ExtensionSystem_十階段修正輸出.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1468,VERIFIED_TRUE,ChatGPT Library model_generated,🎬Cord0輸入整合層｜Cord0InputIntegrationLayer(1).md,2026-06-28T13:47:43.502778Z,2026-06-28T13:47:47.360726Z,2399,text/markdown,file_00000000ecc471f49af91151471300e2,libfile_a0da36fce69081918616cc1665aeb8a1,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎬Cord0輸入整合層｜Cord0InputIntegrationLayer(1).md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1469,VERIFIED_TRUE,ChatGPT Library model_generated,🔟Cord0十階段閉環｜Cord0TenStageLoop.csv,2026-06-28T13:47:46.812283Z,2026-06-28T13:47:53.298457Z,983,text/csv,file_00000000dda871f490d924b0be21a54c,libfile_cb7175b845c88191929b58503f7cda20,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔟Cord0十階段閉環｜Cord0TenStageLoop.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1470,VERIFIED_TRUE,ChatGPT Library model_generated,🎬Cord0輸入整合器｜Cord0InputIntegrator(1).js,2026-06-28T13:47:50.528431Z,2026-06-28T13:47:53.927370Z,2791,text/javascript,file_00000000e68871f48a43865022d1ca4c,libfile_f4390163dfc081918ca093125deaa754,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎬Cord0輸入整合器｜Cord0InputIntegrator(1).js,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1471,VERIFIED_TRUE,ChatGPT Library model_generated,🧩副檔名系統｜ExtensionSystem(3).zip,2026-06-28T13:50:13.936928Z,2026-06-28T13:50:13.936887Z,65572,application/zip,file_00000000592071f4847b08cccc25b770,libfile_4124a8783ad48191a4c20a6c8f269bdb,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩副檔名系統｜ExtensionSystem(3).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1472,VERIFIED_TRUE,ChatGPT Library model_generated,♻️下載吸回封存交接｜DownloadAbsorbArchiveHandoff.md,2026-06-28T13:50:16.816464Z,2026-06-28T13:50:20.284390Z,2246,text/markdown,file_000000002f8071f4acd393708b01c83d,libfile_599726184a7481919c9d16573c7feed8,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/♻️下載吸回封存交接｜DownloadAbsorbArchiveHandoff.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1473,VERIFIED_TRUE,ChatGPT Library model_generated,🧩副檔名系統｜ExtensionSystem(4).zip,2026-06-28T13:53:46.646967Z,2026-06-28T13:53:46.646916Z,70412,application/zip,file_000000007f1071f4bb3a8ca6eeb702f6,libfile_3270bcb6b8d0819188b78a345410857a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩副檔名系統｜ExtensionSystem(4).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1474,VERIFIED_TRUE,ChatGPT Library model_generated,♻️自動吸回規則｜AutoAbsorbRule.md,2026-06-28T13:53:49.721056Z,2026-06-28T13:53:54.270209Z,2241,text/markdown,file_00000000892071f4835d7d972138d16c,libfile_f0b209f690d48191ab462cf75a5b0f04,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/♻️自動吸回規則｜AutoAbsorbRule.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1475,VERIFIED_TRUE,ChatGPT Library model_generated,♻️自動吸回設定｜AutoAbsorbConfig.json,2026-06-28T13:53:53.127025Z,2026-06-28T13:53:57.306382Z,984,application/json,file_00000000cdb471f4b3fe4ee2b21fce88,libfile_2b4bc3ab6f3481918fb546b07f4fef34,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/♻️自動吸回設定｜AutoAbsorbConfig.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1476,VERIFIED_TRUE,ChatGPT Library model_generated,♻️自動吸回器｜AutoAbsorbEngine.py,2026-06-28T13:53:56.236973Z,2026-06-28T13:54:00.352368Z,5828,text/x-python,file_00000000aa3471f49318828d31070c2f,libfile_44c4ba57b3d48191ab0e975d4a032c46,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/♻️自動吸回器｜AutoAbsorbEngine.py,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1477,VERIFIED_TRUE,ChatGPT Library model_generated,♻️自動吸回捷徑指令｜AutoAbsorbShortcutPrompt.md,2026-06-28T13:53:59.285055Z,2026-06-28T13:54:03.346523Z,783,text/markdown,file_000000005fe071f4a7af0431eee665d9,libfile_4fe26f67ec888191b323ea5e63d8780c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/♻️自動吸回捷徑指令｜AutoAbsorbShortcutPrompt.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1478,VERIFIED_TRUE,ChatGPT Library model_generated,📦MinChain_v3引擎插槽全套｜MinChainV3EngineSocketFullSet.zip,2026-06-28T13:59:21.036810Z,2026-06-28T13:59:21.036698Z,49912,application/zip,file_00000000479471f4acd00a9cf67f8a51,libfile_573709596f7c819199fa4425efa6187f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦MinChain_v3引擎插槽全套｜MinChainV3EngineSocketFullSet.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1479,VERIFIED_TRUE,ChatGPT Library model_generated,🧩副檔名系統｜ExtensionSystem(5).zip,2026-06-28T14:25:20.677003Z,2026-06-28T14:25:20.676933Z,396137,application/zip,file_000000002ef8720cbed3cdf2b4228740,libfile_c0e231d3058c81919d4c630be3d70c1b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩副檔名系統｜ExtensionSystem(5).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1480,VERIFIED_TRUE,ChatGPT Library model_generated,🧩差異引擎掛載層｜DifferenceEngineMountLayer.md,2026-06-28T14:25:22.790980Z,2026-06-28T14:25:25.690642Z,2419,text/markdown,file_000000005b1c720cabe1c211b13ac42e,libfile_617c7d3523a4819187a26cfbac477fdb,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩差異引擎掛載層｜DifferenceEngineMountLayer.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1481,VERIFIED_TRUE,ChatGPT Library model_generated,🧩差異引擎規格｜DifferenceEngineSpec.json,2026-06-28T14:25:24.809487Z,2026-06-28T14:25:26.663393Z,1169,application/json,file_0000000057d0722fa795bb295f087757,libfile_8cb632d798008191850323e5b170fe75,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩差異引擎規格｜DifferenceEngineSpec.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1482,VERIFIED_TRUE,ChatGPT Library model_generated,🧩差異引擎｜DifferenceEngine.js,2026-06-28T14:25:26.569504Z,2026-06-28T14:25:28.897467Z,2411,text/javascript,file_000000005c4c720c9f06c8ae877bb430,libfile_8cfb6da8dea08191ad3ed22a8d58c919,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩差異引擎｜DifferenceEngine.js,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1483,VERIFIED_TRUE,ChatGPT Library model_generated,🧩差異引擎來源素材清單｜DifferenceEngineSourceAudit.csv,2026-06-28T14:25:28.625292Z,2026-06-28T14:25:33.901624Z,1431,text/csv,file_000000001678720c8d6614504bb8220f,libfile_ec420653ede48191afc3562ebe85b2bc,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩差異引擎來源素材清單｜DifferenceEngineSourceAudit.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1484,VERIFIED_TRUE,ChatGPT Library model_generated,🧩副檔名系統｜ExtensionSystem(6).zip,2026-06-28T14:30:59.727035Z,2026-06-28T14:30:59.727003Z,564195,application/zip,file_00000000c64c720ca348faa9c9eafea0,libfile_3d158edfac288191880508b0dffe6554,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩副檔名系統｜ExtensionSystem(6).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1485,VERIFIED_TRUE,ChatGPT Library model_generated,🧰技能庫串聯層｜SkillLibraryLinkLayer.md,2026-06-28T14:31:01.467086Z,2026-06-28T14:31:03.760298Z,3628,text/markdown,file_00000000eb7c71f5921cee33d87e94c0,libfile_1a6ac96acf5c8191ba5fd21445cdefba,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧰技能庫串聯層｜SkillLibraryLinkLayer.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1486,VERIFIED_TRUE,ChatGPT Library model_generated,🧰技能庫能力表｜SkillCapabilityMap.csv,2026-06-28T14:31:03.244547Z,2026-06-28T14:31:10.380983Z,4114,text/csv,file_000000007ec0722f8be840da0fdfd4be,libfile_476d90b1689c8191935d2b2165d1d0d6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧰技能庫能力表｜SkillCapabilityMap.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1487,VERIFIED_TRUE,ChatGPT Library model_generated,🛰️全平台串聯規格｜AllPlatformLinkSpec.json,2026-06-28T14:31:05.216237Z,2026-06-28T14:31:06.887562Z,600,application/json,file_00000000eb3071f59efbc8ea7f98e298,libfile_084a327ad9148191b385598aebd3947b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🛰️全平台串聯規格｜AllPlatformLinkSpec.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1488,VERIFIED_TRUE,ChatGPT Library model_generated,🖥串聯UI登記表｜LinkUIRegistry.json,2026-06-28T14:31:06.772682Z,2026-06-28T14:31:08.963685Z,1228,application/json,file_000000009d6c71f5997d4982784319fd,libfile_a710292c7e188191951ec77cdbdb5d05,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🖥串聯UI登記表｜LinkUIRegistry.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1489,VERIFIED_TRUE,ChatGPT Library model_generated,🔗技能庫串聯引擎規格｜SkillLibraryLinkEngineSpec.json,2026-06-28T14:31:08.403698Z,2026-06-28T14:31:10.393034Z,581,application/json,file_00000000d23471f5b02bf75c34af69db,libfile_e65efe84cd108191bbba8b3f5b00003e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔗技能庫串聯引擎規格｜SkillLibraryLinkEngineSpec.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1490,VERIFIED_TRUE,ChatGPT Library model_generated,📥技能庫串聯來源清單｜SkillLinkSourceAudit.csv,2026-06-28T14:31:09.892987Z,2026-06-28T14:31:13.997762Z,1536,text/csv,file_0000000049a471f59fb0af83ec6f2b78,libfile_04b756bb48588191911c92e2d5cb44cb,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📥技能庫串聯來源清單｜SkillLinkSourceAudit.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1491,VERIFIED_TRUE,ChatGPT Library model_generated,🧩副檔名系統｜ExtensionSystem(7).zip,2026-06-28T15:17:26.014915Z,2026-06-28T15:17:26.014875Z,22205,application/zip,file_00000000d38c71f584f2ac61d30e555b,libfile_bf8524a0803881918c96cb354b22f69f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧩副檔名系統｜ExtensionSystem(7).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1492,VERIFIED_TRUE,ChatGPT Library model_generated,🔁每回合可逆回測鎖｜RoundReverseTestLock.md,2026-06-28T15:17:28.052020Z,2026-06-28T15:17:30.804906Z,980,text/markdown,file_000000001e5071f58097216c9b48f46f,libfile_a1c79d3294788191b27634bc94db3d1a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔁每回合可逆回測鎖｜RoundReverseTestLock.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1493,VERIFIED_TRUE,ChatGPT Library model_generated,🔁每回合可逆回測器｜RoundReverseTestEngine.py,2026-06-28T15:17:30.477092Z,2026-06-28T15:17:34.015574Z,2397,text/x-python,file_00000000837471f7bdf7708ba6580e00,libfile_270ef640b3248191875bc0e071023d79,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔁每回合可逆回測器｜RoundReverseTestEngine.py,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1494,VERIFIED_TRUE,ChatGPT Library model_generated,🔁每回合可逆回測報告｜RoundReverseTestReport.json,2026-06-28T15:17:33.251765Z,2026-06-28T15:17:36.214119Z,1758,application/json,file_00000000cd64722f91b9c0740ddce4f6,libfile_edfd15ba397c8191892c4d20ba2a6347,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔁每回合可逆回測報告｜RoundReverseTestReport.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
