record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
849,VERIFIED_TRUE,ChatGPT Library model_generated,📦流程圖系統｜FlowChartSystem｜20260622-071500_TPE.zip,2026-06-21T23:00:10.916431Z,2026-06-21T23:00:10.916337Z,11173,application/zip,file_0000000091d47206b225c0c6d1b5ae13,libfile_510f91a96f448191a0fc0f003e701427,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦流程圖系統｜FlowChartSystem｜20260622-071500_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
850,VERIFIED_TRUE,ChatGPT Library model_generated,📦流程圖系統｜FlowChartSystem｜20260622-072200_TPE.zip,2026-06-21T23:03:01.678534Z,2026-06-21T23:03:01.678456Z,12502,application/zip,file_00000000b24c7209a20ba9ba75adce29,libfile_c51dc78ea158819185e796e61b66c87a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦流程圖系統｜FlowChartSystem｜20260622-072200_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
851,VERIFIED_TRUE,ChatGPT Library model_generated,📦流程圖系統｜FlowChartSystem｜20260622-072900_TPE.zip,2026-06-21T23:04:03.066861Z,2026-06-21T23:04:03.066795Z,15633,application/zip,file_000000008e207209b6435162d7835191,libfile_cf15ff1129748191a0fdd9d5e5dcfde4,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦流程圖系統｜FlowChartSystem｜20260622-072900_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
852,VERIFIED_TRUE,ChatGPT Library model_generated,🏠流程圖系統入口｜FlowChartSystemHome(1).html,2026-06-21T23:05:51.157644Z,2026-06-21T23:05:54.193695Z,6466,text/html,file_00000000cea47209a094394ba02c668b,libfile_7e12cc56c90c81918e561458b51da7b6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🏠流程圖系統入口｜FlowChartSystemHome(1).html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
853,VERIFIED_TRUE,ChatGPT Library model_generated,📦流程圖系統｜FlowChartSystem｜20260622-073800_TPE.zip,2026-06-21T23:05:53.533460Z,2026-06-21T23:05:53.533393Z,17614,application/zip,file_00000000f00872069eea66a1264d661b,libfile_19ff1d9fa85c819187367fa101a77d8f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦流程圖系統｜FlowChartSystem｜20260622-073800_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
854,VERIFIED_TRUE,ChatGPT Library model_generated,📦流程圖系統｜FlowChartSystem｜20260622-074900_TPE.zip,2026-06-21T23:18:11.838269Z,2026-06-21T23:18:11.838207Z,14698,application/zip,file_000000000140720993b346279175c457,libfile_9fb1668e24348191bef61f435faaf189,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦流程圖系統｜FlowChartSystem｜20260622-074900_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
855,VERIFIED_TRUE,ChatGPT Library model_generated,📦流程圖系統｜FlowChartSystem｜20260622-075900_TPE.zip,2026-06-21T23:26:51.404216Z,2026-06-21T23:26:51.404131Z,17168,application/zip,file_00000000b044720b92bb9aded8509135,libfile_2e4f6cfe37b081919b3090d0d848c629,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦流程圖系統｜FlowChartSystem｜20260622-075900_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
856,VERIFIED_TRUE,ChatGPT Library model_generated,📸流程圖系統入口預覽｜FlowChartSystemHomePreview.png,2026-06-21T23:28:12.859525Z,2026-06-21T23:28:20.195324Z,45592,image/png,file_000000004b28720b82bc2e2ad3339460,libfile_3d2e3b6283248191aeaa9479bcfe97e5,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📸流程圖系統入口預覽｜FlowChartSystemHomePreview.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
857,VERIFIED_TRUE,ChatGPT Library model_generated,💬小蜜九資料夾優化版｜MimiNineFolderOptimized.zip,2026-06-22T00:31:35.178113Z,2026-06-22T00:31:35.178046Z,509171,application/zip,file_00000000f4f0720b804664c896e23b2c,libfile_16866a07fd648191bcd9e8cf207931de,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/💬小蜜九資料夾優化版｜MimiNineFolderOptimized.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
858,VERIFIED_TRUE,ChatGPT Library model_generated,💬小蜜｜Mimi｜九資料夾優化版.zip,2026-06-22T00:35:52.742005Z,2026-06-22T00:35:52.741924Z,508799,application/zip,file_000000006a687207829430b65bf061e0,libfile_dc09958201c4819181de3bdbeace0813,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/💬小蜜｜Mimi｜九資料夾優化版.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
859,VERIFIED_TRUE,ChatGPT Library model_generated,💬小蜜精簡版｜MimiCleaned.zip,2026-06-22T00:47:44.511884Z,2026-06-22T00:47:44.511844Z,328684,application/zip,file_00000000b6e47207864583c181cbe05c,libfile_04941d436b808191a07f3f3f545410e3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/💬小蜜精簡版｜MimiCleaned.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
860,VERIFIED_TRUE,ChatGPT Library model_generated,💬小蜜角色卡更新｜MimiRoleCardUpdate.json,2026-06-22T00:49:25.776051Z,2026-06-22T00:49:34.024559Z,493,application/json,file_00000000ab7072078354e6cabc76e4ae,libfile_822e9dea73f08191afa5cca2e632f9e7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/💬小蜜角色卡更新｜MimiRoleCardUpdate.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
861,VERIFIED_TRUE,ChatGPT Library model_generated,💬小蜜本體能力清單｜MimiCoreCapabilities.json,2026-06-22T00:50:47.969862Z,2026-06-22T00:50:53.012177Z,561,application/json,file_00000000d94c72078a4b4025d50da7bb,libfile_3eb7d0c5d4788191aaa0a2b2c73997db,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/💬小蜜本體能力清單｜MimiCoreCapabilities.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
862,VERIFIED_TRUE,ChatGPT Library model_generated,💬小蜜本體｜MimiCoreRoleCard.json,2026-06-22T00:52:20.312022Z,2026-06-22T00:52:24.009769Z,552,application/json,file_0000000000a472078d69d2a84a0a62d2,libfile_bf81db6bb0608191a16643359c54cbc6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/💬小蜜本體｜MimiCoreRoleCard.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
863,VERIFIED_TRUE,ChatGPT Library model_generated,17_☀️陽光誓言｜SunlightOath.md,2026-06-22T01:05:55.288987Z,2026-06-22T01:06:01.977883Z,381,text/markdown,file_0000000033c07207b0f9997a07aa7903,libfile_0daa765a5b288191a447e4697e44eb1c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/17_☀️陽光誓言｜SunlightOath.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
864,VERIFIED_TRUE,ChatGPT Library model_generated,17_☀️陽光誓言｜SunlightOath.xlsx,2026-06-22T01:06:00.629883Z,2026-06-22T01:06:10.072154Z,5023,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_00000000a5ec720796d8bcdfb6c9358e,libfile_a2faac4a9d208191a2590286e65623bf,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/17_☀️陽光誓言｜SunlightOath.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
865,VERIFIED_TRUE,ChatGPT Library model_generated,17_☀️陽光誓言｜SunlightOath.csv,2026-06-22T01:06:05.760415Z,2026-06-22T01:06:16.702736Z,91,text/csv,file_000000004f287207858d86e9704efd02,libfile_9096ab493c6881919d3ba5db87f778dd,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/17_☀️陽光誓言｜SunlightOath.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
866,VERIFIED_TRUE,ChatGPT Library model_generated,17_☀️陽光誓言｜SunlightOath.html,2026-06-22T01:06:13.104851Z,2026-06-22T01:06:18.189928Z,463,text/html,file_00000000d2e07207b6688c669757c56a,libfile_9d2c2ab39dbc8191a0bc5b996f766cad,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/17_☀️陽光誓言｜SunlightOath.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
867,VERIFIED_TRUE,ChatGPT Library model_generated,17_☀️陽光誓言｜SunlightOath.docx,2026-06-22T01:06:17.382207Z,2026-06-22T01:06:26.333200Z,36966,application/vnd.openxmlformats-officedocument.wordprocessingml.document,file_00000000d1247207b4b9637b62200a05,libfile_8cb2f751b42481918ec7594218ad7583,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/17_☀️陽光誓言｜SunlightOath.docx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
868,VERIFIED_TRUE,ChatGPT Library model_generated,17_☀️陽光誓言｜SunlightOath.txt,2026-06-22T01:06:21.637585Z,2026-06-22T01:06:27.128995Z,381,text/plain,file_00000000152872079a673a8ae7c09c7c,libfile_133ff75407f881918fcca8de58c46885,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/17_☀️陽光誓言｜SunlightOath.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
869,VERIFIED_TRUE,ChatGPT Library model_generated,💬小蜜本體掛載結果｜MimiMountedCapabilities.json,2026-06-22T01:08:27.203358Z,2026-06-22T01:08:31.170973Z,237,application/json,file_00000000aa507207af0476e0f9670290,libfile_4277475824748191b0758147d4fd1357,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/💬小蜜本體掛載結果｜MimiMountedCapabilities.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
870,VERIFIED_TRUE,ChatGPT Library model_generated,💬小蜜施工現況｜MimiWorkStatus.txt,2026-06-22T01:09:43.798023Z,2026-06-22T01:09:49.137186Z,37100,text/plain,file_00000000a83c7207ace58edcc3b1b037,libfile_daf44c8fd7fc81918124488137cf7cdd,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/💬小蜜施工現況｜MimiWorkStatus.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
871,VERIFIED_TRUE,ChatGPT Library model_generated,📋陽光誓言施工清單｜SunlightOathBuildQueue.csv,2026-06-22T01:21:14.667243Z,2026-06-22T01:21:21.429190Z,400,text/csv,file_00000000cff87207a6e2eed72cc892e9,libfile_d96229a29cb08191be59eae7b3954428,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📋陽光誓言施工清單｜SunlightOathBuildQueue.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
872,VERIFIED_TRUE,ChatGPT Library model_generated,🪦墓碑紀錄_Tombstone_GPT55.json,2026-06-22T01:25:49.282783Z,2026-06-22T01:27:05.613092Z,144,application/json,file_00000000cb7072099dc7ba180ef1e803,libfile_a64260fd36b88191b8653259d703a6f6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪦墓碑紀錄_Tombstone_GPT55.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
873,VERIFIED_TRUE,ChatGPT Library model_generated,🪦墓碑紀錄_Tombstone_GPT55_Full.json,2026-06-22T01:31:22.385868Z,2026-06-22T01:31:25.396770Z,935,application/json,file_0000000062807209a1328b20f28064c1,libfile_7f2e4587258081918d786ad984db7d18,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪦墓碑紀錄_Tombstone_GPT55_Full.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
874,VERIFIED_TRUE,ChatGPT Library model_generated,17_☀️陽光誓言｜SunlightOath｜AppleSixPack.zip,2026-06-22T01:41:22.939068Z,2026-06-22T01:41:22.939002Z,1267291,application/zip,file_00000000b2e87209a280106cf0ba9485,libfile_8fe4e20081c48191ad5b75bdae337ddc,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/17_☀️陽光誓言｜SunlightOath｜AppleSixPack.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
875,VERIFIED_TRUE,ChatGPT Library model_generated,📊試算表工藝工具｜ArtifactTool｜中文翻譯版.md,2026-06-22T01:47:34.736877Z,2026-06-22T01:47:37.394089Z,877,text/markdown,file_00000000fff07209a0a379452076e65d,libfile_79d04c649ddc8191a71a2262e759684d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📊試算表工藝工具｜ArtifactTool｜中文翻譯版.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
876,VERIFIED_TRUE,ChatGPT Library model_generated,📊試算表工藝工具｜ArtifactTool.md,2026-06-22T01:48:49.064001Z,2026-06-22T01:48:52.423515Z,6093,text/markdown,file_00000000860c720995da88a5f3208c3e,libfile_14141cbf582881918315c37a00afb163,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📊試算表工藝工具｜ArtifactTool.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
877,VERIFIED_TRUE,ChatGPT Library model_generated,📍試算表工藝工具定位表｜ArtifactToolLocator.json,2026-06-22T01:48:51.491845Z,2026-06-22T01:48:54.101879Z,251,application/json,file_0000000037447209810160f6a9d3d82b,libfile_6c3e1dd413e88191bc63ae4fd8b12d66,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📍試算表工藝工具定位表｜ArtifactToolLocator.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
878,VERIFIED_TRUE,ChatGPT Library model_generated,✅陽光誓言驗收報告｜SunlightOathAcceptanceReport.csv,2026-06-22T01:58:50.149663Z,2026-06-22T01:59:01.002598Z,3806,text/csv,file_00000000a4907209b8610c26ae31666d,libfile_a76f6cef733c8191b3ed0016e7480a5c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/✅陽光誓言驗收報告｜SunlightOathAcceptanceReport.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
879,VERIFIED_TRUE,ChatGPT Library model_generated,✅陽光誓言驗收報告｜SunlightOathAcceptanceReport.txt,2026-06-22T01:59:02.492132Z,2026-06-22T01:59:09.055349Z,3975,text/plain,file_00000000bb5c7209b436332c26635f3b,libfile_92d37a25f8e4819186f88562348cf96c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/✅陽光誓言驗收報告｜SunlightOathAcceptanceReport.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
880,VERIFIED_TRUE,ChatGPT Library model_generated,17_☀️陽光誓言｜SunlightOath｜AppleSixPack(1).zip,2026-06-22T02:27:46.551062Z,2026-06-22T02:27:46.550997Z,3604255,application/zip,file_0000000080247207a24f36067a88e089,libfile_fbcaa27945008191a3c348a1abadac28,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/17_☀️陽光誓言｜SunlightOath｜AppleSixPack(1).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
881,VERIFIED_TRUE,ChatGPT Library model_generated,📦Python資料分析引擎最小交付｜PythonDataAnalysisEngineMinimalDelivery｜20260622_102637_TPE.zip,2026-06-22T02:29:03.200141Z,2026-06-22T02:29:03.200059Z,410375,application/zip,file_000000002e307207b86632d2762272d9,libfile_800a88340f188191a1178fb569742531,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦Python資料分析引擎最小交付｜PythonDataAnalysisEngineMinimalDelivery｜20260622_102637_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
882,VERIFIED_TRUE,ChatGPT Library model_generated,📄正式報告｜sales_report_20260622_102637.pdf,2026-06-22T02:29:06.089190Z,2026-06-22T02:29:13.969512Z,172409,application/pdf,file_0000000029307207a3e720da29a575b6,libfile_f8f5b98ac5288191a8f0a255b23fe196,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📄正式報告｜sales_report_20260622_102637.pdf,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
883,VERIFIED_TRUE,ChatGPT Library model_generated,📊Excel核心報表｜analysis_summary_20260622_102637.xlsx,2026-06-22T02:29:08.829697Z,2026-06-22T02:29:26.472330Z,12986,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_000000002ae87207b5246b917032c369,libfile_8a65a86dc9048191a945e00fefbcdc14,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📊Excel核心報表｜analysis_summary_20260622_102637.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
884,VERIFIED_TRUE,ChatGPT Library model_generated,🌐前端互動展示｜dashboard_20260622_102637.html,2026-06-22T02:29:11.485453Z,2026-06-22T02:29:16.320649Z,2608,text/html,file_000000008e1872079b12d5daf02e3bff,libfile_570347a99fcc8191bf23288c1c0d664e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌐前端互動展示｜dashboard_20260622_102637.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
885,VERIFIED_TRUE,ChatGPT Library model_generated,📘Markdown彈性報告｜sales_report_20260622_102637.md,2026-06-22T02:29:14.366800Z,2026-06-22T02:29:18.180099Z,1344,text/markdown,file_0000000001b472079a2dc4e473739e49,libfile_7c042f5a760c8191b975c6f139319171,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📘Markdown彈性報告｜sales_report_20260622_102637.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
886,VERIFIED_TRUE,ChatGPT Library model_generated,📍交付定位表｜DeliveryLocator_20260622_102637.json,2026-06-22T02:29:17.358642Z,2026-06-22T02:29:21.214688Z,3631,application/json,file_0000000091bc7207bc270390926fe098,libfile_0f2557264fec8191aed86d30015deaa6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📍交付定位表｜DeliveryLocator_20260622_102637.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
887,VERIFIED_TRUE,ChatGPT Library model_generated,☀️陽光誓言｜單檔預覽｜SunlightOathSingle.html,2026-06-22T02:30:12.531025Z,2026-06-22T02:30:53.279340Z,3189670,text/html,file_0000000082d07207bdc6ea9accd175d1,libfile_77ee515086ec819198d25fef4a91e11b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/☀️陽光誓言｜單檔預覽｜SunlightOathSingle.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
888,VERIFIED_TRUE,ChatGPT Library model_generated,🍐陽光誓言正式母板｜SunlightOathFormal.md,2026-06-22T02:33:22.156673Z,2026-06-22T02:33:26.500561Z,3694,text/markdown,file_00000000653c7207ace594cd45aa617f,libfile_11abd52a97508191879e8f561c601d75,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🍐陽光誓言正式母板｜SunlightOathFormal.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
889,VERIFIED_TRUE,ChatGPT Library model_generated,☀️陽光誓言封面圖｜SunlightOathCover.png,2026-06-22T02:35:25.505695Z,2026-06-22T02:35:37.506656Z,2388488,image/png,file_00000000b4a07207a8211965ef9a1316,libfile_b2aa00a686b881918e8e8d47ad364948,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/☀️陽光誓言封面圖｜SunlightOathCover.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
890,VERIFIED_TRUE,ChatGPT Library model_generated,☀️陽光誓言｜封面內嵌版｜SunlightOathCoverEmbedded.md,2026-06-22T02:35:29.227063Z,2026-06-22T02:36:06.396997Z,3184898,text/markdown,file_0000000010f87207882c4b1f04e91db8,libfile_c4459ee886088191bb5f30458a860b9b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/☀️陽光誓言｜封面內嵌版｜SunlightOathCoverEmbedded.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
891,VERIFIED_TRUE,ChatGPT Library model_generated,📍定位器｜Locator.md,2026-06-22T02:50:10.971463Z,2026-06-22T02:50:15.953057Z,896,text/markdown,file_0000000098687207b601e5c5edc9e995,libfile_b1aa305eb1b8819192864ba47710a628,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📍定位器｜Locator.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
892,VERIFIED_TRUE,ChatGPT Library model_generated,🧠GPT百科逐字閱讀回執｜GPTWikiReadReceipt.txt,2026-06-22T03:06:40.726514Z,2026-06-22T03:06:45.514319Z,2275,text/plain,file_0000000076cc7207a2bcded665e46eee,libfile_a7fe86f197608191aad6c81e0559ee33,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧠GPT百科逐字閱讀回執｜GPTWikiReadReceipt.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
893,VERIFIED_TRUE,ChatGPT Library model_generated,🧠GPT百科逐字閱讀索引｜GPTWikiReadIndex.json,2026-06-22T03:06:44.433659Z,2026-06-22T03:06:49.645678Z,9059,application/json,file_0000000094147207bacf7b82c062a4f4,libfile_85ed92b994b08191a76c61c5a8fa4207,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧠GPT百科逐字閱讀索引｜GPTWikiReadIndex.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
894,VERIFIED_TRUE,ChatGPT Library model_generated,🧠GPT百科逐字閱讀交付｜GPTWikiReadDelivery.zip,2026-06-22T03:13:24.461608Z,2026-06-22T03:13:24.461516Z,19030,application/zip,file_00000000da14720783466a1f85311b32,libfile_bba0c1e705208191abe7b4ed9ad46b85,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧠GPT百科逐字閱讀交付｜GPTWikiReadDelivery.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
895,VERIFIED_TRUE,ChatGPT Library model_generated,🧠GPT百科逐字閱讀交付｜GPTWikiReadDelivery(1).zip,2026-06-22T03:17:36.974686Z,2026-06-22T03:17:36.974614Z,19030,application/zip,file_00000000ace87207a73242119c777e00,libfile_889601e11ce48191ba46dc0cff29d8a9,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧠GPT百科逐字閱讀交付｜GPTWikiReadDelivery(1).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
