record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
3047,VERIFIED_TRUE,ChatGPT Library model_generated,⛓️ReverseChain_胡哥實片修正版_v1.1.0.json,2026-07-08T06:42:46.773699Z,2026-07-08T06:42:50.949305Z,2208,application/json,file_000000003404720b8fa2d831cab619a1,libfile_0ce5628ec2e481918b8776c1619474e3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/⛓️ReverseChain_胡哥實片修正版_v1.1.0.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3048,VERIFIED_TRUE,ChatGPT Library model_generated,✅驗證紀錄_胡哥實片修正版_v1.1.0.json,2026-07-08T06:42:51.261373Z,2026-07-08T06:42:56.743115Z,26622,application/json,file_0000000003f471f89aaaf8973f958748,libfile_3fc7e4218ad08191ad45c3378b6d2e91,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/✅驗證紀錄_胡哥實片修正版_v1.1.0.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3049,VERIFIED_TRUE,ChatGPT Library model_generated,🔐SHA256SUMS_胡哥實片修正版_v1.1.0.txt,2026-07-08T06:42:55.414006Z,2026-07-08T06:42:59.673479Z,1818,text/plain,file_00000000f1f071f8bd4bf3a39c9b67df,libfile_b26cfda2b0a88191b0696e08b05fc23c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔐SHA256SUMS_胡哥實片修正版_v1.1.0.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3050,VERIFIED_TRUE,ChatGPT Library model_generated,🔐PACKAGE_SHA256_胡哥實片修正版交付包_v1.1.0.txt,2026-07-08T06:42:58.889030Z,2026-07-08T06:43:03.075224Z,112,text/plain,file_00000000fd54720b84f3f0eb49ae73fa,libfile_d4f84ac463688191b7785773c7017591,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔐PACKAGE_SHA256_胡哥實片修正版交付包_v1.1.0.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3051,VERIFIED_TRUE,ChatGPT Library model_generated,🥃LKMINI_WiFi_mobileconfig_產生器.html,2026-07-08T07:32:43.442060Z,2026-07-08T07:32:47.731633Z,5973,text/html,file_00000000ac047209b166eaa909475c29,libfile_a55278abe5e48191b6d1ce6e87811aba,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃LKMINI_WiFi_mobileconfig_產生器.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3052,VERIFIED_TRUE,ChatGPT Library model_generated,🥃LKMINI_WiFi_mobileconfig_任務狀態卡.txt,2026-07-08T07:32:46.979916Z,2026-07-08T07:32:49.485733Z,638,text/plain,file_0000000030647209a1908cd631baca61,libfile_9cf6e3f955b881919f163ba4d6cce2b0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃LKMINI_WiFi_mobileconfig_任務狀態卡.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3053,VERIFIED_TRUE,ChatGPT Library model_generated,🥃LKMINI_WiFi_mobileconfig_產生器.sha256,2026-07-08T07:32:49.418838Z,2026-07-08T07:32:53.458206Z,110,,file_00000000d1c47209b6e9b26d86c25ba4,libfile_1723878e6db08191b1130ff61b17d04e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃LKMINI_WiFi_mobileconfig_產生器.sha256,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3054,VERIFIED_TRUE,ChatGPT Library model_generated,🃏媒體封面啟動卡｜MediaCoverLauncherCard.html,2026-07-08T08:09:38.764255Z,2026-07-08T08:14:02.494195Z,18255,text/html,file_00000000a3f47206aa17cc1820547da1,libfile_d8c35c647f148191938a0d00ed85024e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🃏媒體封面啟動卡｜MediaCoverLauncherCard.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3055,VERIFIED_TRUE,ChatGPT Library model_generated,🃏媒體封面啟動卡｜MediaCoverLauncherCard｜20260708-162300_TPE.zip,2026-07-08T08:09:42.214915Z,2026-07-08T08:09:42.214868Z,8473,application/zip,file_000000000e5c72068d173e3ef8b5bfa7,libfile_c366046254f08191bcec088587b89b67,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🃏媒體封面啟動卡｜MediaCoverLauncherCard｜20260708-162300_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3056,VERIFIED_TRUE,ChatGPT Library model_generated,🫧幻影膠囊_本機啟動測試_PACKAGE_20260708-162412_TPE.zip,2026-07-08T08:24:29.804268Z,2026-07-08T08:24:29.804217Z,9267,application/zip,file_0000000061347209a6889333ebfa122f,libfile_c06100ba22f48191ae0f0798ad2160fb,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🫧幻影膠囊_本機啟動測試_PACKAGE_20260708-162412_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3057,VERIFIED_TRUE,ChatGPT Library model_generated,陽光照耀的藝術工作室.png,2026-07-08T08:29:12.999024Z,2026-07-08T08:29:15.679183Z,2605109,image/png,file_0000000017647206a154e8ec4018774d,libfile_5e1ad22e4c8481918f58d99b15592103,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/陽光照耀的藝術工作室.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3058,VERIFIED_TRUE,ChatGPT Library model_generated,畫家短片腳本設計.png,2026-07-08T08:32:29.826698Z,2026-07-08T08:32:33.071151Z,2392868,image/png,file_0000000074cc7209b9424ea9e51610f9,libfile_27525a9329a8819197ba901b7fb61726,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/畫家短片腳本設計.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3059,VERIFIED_TRUE,ChatGPT Library model_generated,🎨米娜的視覺財庫總部｜MinaVisualVaultHQ.html,2026-07-08T08:38:22.649983Z,2026-07-08T08:38:28.213040Z,12480,text/html,file_00000000bbf4720684091ac36713142a,libfile_e090e904eda08191b86d893a96c5f8e3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎨米娜的視覺財庫總部｜MinaVisualVaultHQ.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3060,VERIFIED_TRUE,ChatGPT Library model_generated,🎨米娜的視覺財庫總部｜MinaVisualVaultHQ｜v3.html,2026-07-08T08:41:10.865983Z,2026-07-08T08:41:14.848294Z,17834,text/html,file_00000000ce607209b8d3cdad4b11de1b,libfile_af2b839f13ec81918bd816c8b7ce10a2,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎨米娜的視覺財庫總部｜MinaVisualVaultHQ｜v3.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3061,VERIFIED_TRUE,ChatGPT Library model_generated,💬捷徑讀取回執｜ShortcutReadReceipt.md,2026-07-08T09:26:00.574032Z,2026-07-08T09:26:04.371880Z,1733,text/markdown,file_0000000007e071ff80f0e8a8a254a256,libfile_7b3f935e8ac88191b7879b3c85d5c267,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/💬捷徑讀取回執｜ShortcutReadReceipt.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3062,VERIFIED_TRUE,ChatGPT Library model_generated,📔使用日誌整理精靈｜UsageJournalOrganizerWizard.html,2026-07-08T09:28:36.145584Z,2026-07-08T09:28:39.606088Z,13357,text/html,file_000000001e187209984179dbbc1faf45,libfile_37bd69aeeda0819194be0f94a42baa4a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📔使用日誌整理精靈｜UsageJournalOrganizerWizard.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3063,VERIFIED_TRUE,ChatGPT Library model_generated,📔使用日誌整理精靈｜UsageJournalOrganizerWizard.md,2026-07-08T09:28:38.559532Z,2026-07-08T09:30:13.451545Z,8856,text/markdown,file_0000000008a072099ecd661f39e08e24,libfile_dffcf9cd94948191a3cc39da54db7c4c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📔使用日誌整理精靈｜UsageJournalOrganizerWizard.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3064,VERIFIED_TRUE,ChatGPT Library model_generated,私密本體收藏櫃卡片设计.png,2026-07-08T09:48:22.275894Z,2026-07-08T09:48:24.931839Z,1807805,image/png,file_00000000cf9c72098897bf3854247f27,libfile_5a3a4815a0dc8191b4f69321497c63d5,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/私密本體收藏櫃卡片设计.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3065,VERIFIED_TRUE,ChatGPT Library model_generated,a_clean_ui_screenshot_of_an_iphone_ios_app_screen.png,2026-07-08T10:01:17.707652Z,2026-07-08T10:01:17.707604Z,1707392,image/png,file_0000000065687209b185c212aca35a0d,libfile_6500960a70748191bd327224274c0bf3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/a_clean_ui_screenshot_of_an_iphone_ios_app_screen.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3066,VERIFIED_TRUE,ChatGPT Library model_generated,🎨米娜的視覺財庫總部｜MinaVisualVaultHQ｜v4.html,2026-07-08T10:04:17.214267Z,2026-07-08T10:04:21.548980Z,19220,text/html,file_000000008de47209b5dc464851e06d3e,libfile_86772e1bce508191840c5bb4793c6f3c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎨米娜的視覺財庫總部｜MinaVisualVaultHQ｜v4.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3067,VERIFIED_TRUE,ChatGPT Library model_generated,🎫會員卡定位器｜MemberCardLocator.html,2026-07-08T10:19:20.572716Z,2026-07-08T10:19:23.748491Z,5165,text/html,file_00000000fc6872099e6aba259c50c63d,libfile_4cafeb2425ec81919e95b57d6f781c45,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎫會員卡定位器｜MemberCardLocator.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3068,VERIFIED_TRUE,ChatGPT Library model_generated,🎫會員卡定位器｜MemberCardLocator.json,2026-07-08T10:19:23.030725Z,2026-07-08T10:19:25.903162Z,779,application/json,file_00000000a41872099e48beae2c27b66b,libfile_eceb0fdf500081918881ac7ea491f822,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎫會員卡定位器｜MemberCardLocator.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3069,VERIFIED_TRUE,ChatGPT Library model_generated,📱老K手機入口｜LKMobileInstallPortal.html,2026-07-08T10:22:43.456136Z,2026-07-08T10:22:47.451653Z,4535,text/html,file_0000000045b472098812a81e20109d23,libfile_cf970366c248819192eb3ddd4bf4ba34,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📱老K手機入口｜LKMobileInstallPortal.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3070,VERIFIED_TRUE,ChatGPT Library model_generated,🖼️老K系統會員卡｜LKSystemMemberCard.png,2026-07-08T10:22:46.467151Z,2026-07-08T10:22:46.467115Z,141207,image/png,file_00000000ffc87209b36ad7cacb3b263c,libfile_3e5ecc5cf998819181a5c91878a4ddf7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🖼️老K系統會員卡｜LKSystemMemberCard.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3071,VERIFIED_TRUE,ChatGPT Library model_generated,🧭老K手機定位器｜LKMobileLocator.json,2026-07-08T10:22:48.943382Z,2026-07-08T10:27:51.996433Z,1025,application/json,file_000000007b847206bb4cade59ff86617,libfile_e26b77b6a7bc8191800aed6351c50917,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧭老K手機定位器｜LKMobileLocator.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3072,VERIFIED_TRUE,ChatGPT Library model_generated,📱老K手機安裝包｜LKMobileInstallPack｜20260708-102559_TPE.zip,2026-07-08T10:26:13.837119Z,2026-07-08T10:26:13.837069Z,163029,application/zip,file_0000000024e8720698ae8818dca0de33,libfile_3c391deaeb588191bbd1d86ceab6b51d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📱老K手機安裝包｜LKMobileInstallPack｜20260708-102559_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3073,VERIFIED_TRUE,ChatGPT Library model_generated,📱老K手機保底入口｜LKMobileSafePortal.html,2026-07-08T10:29:24.404311Z,2026-07-08T10:29:27.672782Z,6911,text/html,file_000000004a5472069b3b570214547e11,libfile_2f0f1f93ad44819197143e609987b2b7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📱老K手機保底入口｜LKMobileSafePortal.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3074,VERIFIED_TRUE,ChatGPT Library model_generated,📱老K手機保底入口｜LKMobileSafePortal｜20260708-102910_TPE.zip,2026-07-08T10:29:26.957843Z,2026-07-08T10:29:26.957800Z,4354,application/zip,file_000000007bec72069a56438b014ab382,libfile_8ea5958b14648191ba5d5b1b0f54ec5f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📱老K手機保底入口｜LKMobileSafePortal｜20260708-102910_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3075,VERIFIED_TRUE,ChatGPT Library model_generated,🧭老K手機保底定位器｜LKMobileSafeLocator.json,2026-07-08T10:29:29.274069Z,2026-07-08T10:29:31.788850Z,966,application/json,file_00000000d7887209adddc571621bf8d2,libfile_d9b0d66372d08191a51e8adf6ee5122c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧭老K手機保底定位器｜LKMobileSafeLocator.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3076,VERIFIED_TRUE,ChatGPT Library model_generated,🌐老K瀏覽器殼四路測試包｜LKBrowserShellFourWayTest｜20260708-103803_TPE.zip,2026-07-08T10:38:29.347591Z,2026-07-08T10:38:29.347545Z,25925,application/zip,file_00000000eca072068467b040752cf882,libfile_1c31983882008191be7aafedf8f52849,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌐老K瀏覽器殼四路測試包｜LKBrowserShellFourWayTest｜20260708-103803_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3077,VERIFIED_TRUE,ChatGPT Library model_generated,🧬幻影膠囊MP4套組｜PhantomCapsuleMP4Set｜20260708-104429_TPE.zip,2026-07-08T10:44:55.932142Z,2026-07-08T10:44:55.932103Z,1267675,application/zip,file_00000000b8e8720698e86d976c11eda6,libfile_5df8046928c08191af1d8b5c6d505fd7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧬幻影膠囊MP4套組｜PhantomCapsuleMP4Set｜20260708-104429_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3078,VERIFIED_TRUE,ChatGPT Library model_generated,🧬幻影膠囊可執行包｜PhantomCapsuleExecutablePack｜20260708-104719_TPE.zip,2026-07-08T10:47:36.089573Z,2026-07-08T10:47:36.089542Z,5595,application/zip,file_00000000705c72099908dba738431bd9,libfile_a1219f1c355081919d4484d862835e7b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧬幻影膠囊可執行包｜PhantomCapsuleExecutablePack｜20260708-104719_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3079,VERIFIED_TRUE,ChatGPT Library model_generated,🪝鉤子語言規範｜HookLanguageSpec｜20260708-105033_TPE.zip,2026-07-08T10:50:48.177300Z,2026-07-08T10:50:48.177258Z,6680,application/zip,file_00000000a4e8720980768b9affb50e86,libfile_de3755ff6d30819182ff889f888234fc,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪝鉤子語言規範｜HookLanguageSpec｜20260708-105033_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3080,VERIFIED_TRUE,ChatGPT Library model_generated,🧬雙向顯影公理｜BidirectionalProjectionAxiom｜20260708-110825_TPE.zip,2026-07-08T11:08:39.950986Z,2026-07-08T11:08:39.950945Z,3527,application/zip,file_0000000030f07206b54a978c1d1bde57,libfile_1617cda68f748191aa402cf3de767e72,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧬雙向顯影公理｜BidirectionalProjectionAxiom｜20260708-110825_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3081,VERIFIED_TRUE,ChatGPT Library model_generated,🧬雙向顯影公理｜BidirectionalProjectionAxiom｜20260708-111124_TPE.zip,2026-07-08T11:11:37.734552Z,2026-07-08T11:11:37.734512Z,3808,application/zip,file_0000000067b87209bf7173639d8299cb,libfile_b710c1f19c348191af88448f4ca04923,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧬雙向顯影公理｜BidirectionalProjectionAxiom｜20260708-111124_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3082,VERIFIED_TRUE,ChatGPT Library model_generated,🧪雙向顯影公理暴力測試報告｜StressTestReport｜20260708-111432_TPE.md,2026-07-08T11:14:48.039314Z,2026-07-08T11:14:52.259626Z,2756,text/markdown,file_00000000dc087209b5c531cc6a856187,libfile_2922d21116348191a9ee6d6846d094af,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧪雙向顯影公理暴力測試報告｜StressTestReport｜20260708-111432_TPE.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3083,VERIFIED_TRUE,ChatGPT Library model_generated,🧪雙向顯影公理暴力測試報告｜StressTestReport｜20260708-111432_TPE.json,2026-07-08T11:14:50.361174Z,2026-07-08T11:14:54.592779Z,3850,application/json,file_0000000033ac72098568bee859d3549f,libfile_89665da2afb88191befe727f66acebea,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧪雙向顯影公理暴力測試報告｜StressTestReport｜20260708-111432_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3084,VERIFIED_TRUE,ChatGPT Library model_generated,🧬雙向顯影公理｜BidirectionalProjectionAxiom｜20260708-111616_TPE.zip,2026-07-08T11:17:22.326522Z,2026-07-08T11:17:22.326490Z,5537,application/zip,file_0000000088587209ae80a5205bcebc57,libfile_29223c724b608191832aefad8b9672c1,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧬雙向顯影公理｜BidirectionalProjectionAxiom｜20260708-111616_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3085,VERIFIED_TRUE,ChatGPT Library model_generated,🧪雙向顯影公理瘋狂版暴力測試報告｜CrazyStressTestReport｜20260708-111708_TPE.md,2026-07-08T11:17:25.561147Z,2026-07-08T11:17:30.310076Z,8654,text/markdown,file_000000006a7872099d5f3d6e62cffe10,libfile_38a410d323fc81918d109f9b3a834257,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧪雙向顯影公理瘋狂版暴力測試報告｜CrazyStressTestReport｜20260708-111708_TPE.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3086,VERIFIED_TRUE,ChatGPT Library model_generated,🧪雙向顯影公理瘋狂版暴力測試報告｜CrazyStressTestReport｜20260708-111708_TPE.json,2026-07-08T11:17:29.575706Z,2026-07-08T11:17:33.733345Z,14376,application/json,file_00000000e40c7209a713d661669e2721,libfile_78275af5930c8191aaa9c561658d2b85,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧪雙向顯影公理瘋狂版暴力測試報告｜CrazyStressTestReport｜20260708-111708_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3087,VERIFIED_TRUE,ChatGPT Library model_generated,♾可逆核心封裝只讀盤點報告｜AuroraAICoreReadOnlyReport｜20260708-112251_TPE.md,2026-07-08T11:23:06.013223Z,2026-07-08T11:23:09.455636Z,5110,text/markdown,file_000000005abc7209a76565957aa8b4fe,libfile_f8cc80eb569c8191b9795b88cfb7e1e0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/♾可逆核心封裝只讀盤點報告｜AuroraAICoreReadOnlyReport｜20260708-112251_TPE.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3088,VERIFIED_TRUE,ChatGPT Library model_generated,♾可逆核心封裝只讀盤點報告｜AuroraAICoreReadOnlyReport｜20260708-112251_TPE.json,2026-07-08T11:23:08.487360Z,2026-07-08T11:23:11.846669Z,7477,application/json,file_00000000c6447209bc70379d6d458d1b,libfile_73776ccaeca08191bda35c15731ce098,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/♾可逆核心封裝只讀盤點報告｜AuroraAICoreReadOnlyReport｜20260708-112251_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3089,VERIFIED_TRUE,ChatGPT Library model_generated,♾可逆核心封裝｜曙光文明｜AICore｜AuroraCivilization｜20260708-112450_TPE.zip,2026-07-08T11:25:26.514243Z,2026-07-08T11:25:26.514204Z,339455,application/zip,file_00000000f4307209bb682972e37f2d1d,libfile_d45877d9a9a88191ae614494c997924c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/♾可逆核心封裝｜曙光文明｜AICore｜AuroraCivilization｜20260708-112450_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3090,VERIFIED_TRUE,ChatGPT Library model_generated,🧪曙光文明可逆核心瘋狂版暴力測試報告｜AuroraCrazyStressReport｜20260708-112450_TPE.md,2026-07-08T11:25:30.174758Z,2026-07-08T11:25:33.322770Z,6480,text/markdown,file_000000009c107209b148b4461ddc6ced,libfile_1a0a11dbb3748191be95e0acdcaf763e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧪曙光文明可逆核心瘋狂版暴力測試報告｜AuroraCrazyStressReport｜20260708-112450_TPE.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
3091,VERIFIED_TRUE,ChatGPT Library model_generated,♾可逆核心封裝｜幻影世界｜AICore｜PhantomWorld｜20260708-112803_TPE.zip,2026-07-08T11:28:39.112108Z,2026-07-08T11:28:39.112053Z,338974,application/zip,file_00000000d0947209952430684c7f3d19,libfile_326ba927889081919291717925b3c3a5,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/♾可逆核心封裝｜幻影世界｜AICore｜PhantomWorld｜20260708-112803_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
