record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
52,VERIFIED_TRUE,ChatGPT Library model_generated,GPT百科全書 (14)_20260506-075517_TPE.xlsx,2026-05-05T23:55:52.072655Z,2026-05-05T23:56:02.441582Z,17995,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_00000000416c720b9bbd1e742c8a28bc,libfile_1ae09df433c08191b1d96c2345f9ded6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/GPT百科全書 (14)_20260506-075517_TPE.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
53,VERIFIED_TRUE,ChatGPT Library model_generated,📚GPT百科全書｜GPTEncyclopedia.xlsx,2026-05-06T00:00:53.402094Z,2026-07-25T20:54:45.822770Z,22351,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_000000005d7881f5bf473a2f6d708b82,libfile_d19e46dd2ac08191a394352734df476e,2,/📚GPT百科全書｜GPTEncyclopedia.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
54,VERIFIED_TRUE,ChatGPT Library model_generated,🧬融合引擎_1000技能組合_FusionSkills_20260506-103241_TPE.xlsx,2026-05-06T02:33:13.815410Z,2026-05-06T02:33:25.279993Z,189019,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_00000000c1347209925e463bda85ed1a,libfile_baf5deaa0c208191862bbd9f400018b7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧬融合引擎_1000技能組合_FusionSkills_20260506-103241_TPE.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
55,VERIFIED_TRUE,ChatGPT Library model_generated,核心層深讀報告.xlsx,2026-05-06T10:43:35.148556Z,2026-05-06T10:43:35.148434Z,37525,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_000000009fa072098a3c760f52d67ea2,libfile_8cba9eacb24481918835e6ff61c91389,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/核心層深讀報告.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
56,VERIFIED_TRUE,ChatGPT Library model_generated,老K_Runtime_樹狀圖.pdf,2026-05-06T11:13:01.155293Z,2026-05-06T11:13:01.155197Z,4421,application/pdf,file_00000000eea072099a9f592630406be6,libfile_af8a93e649e88191b85e4465ac62e07e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/老K_Runtime_樹狀圖.pdf,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
57,VERIFIED_TRUE,ChatGPT Library model_generated,⚙️Numbers完整公式_Excel備援.xlsx,2026-05-07T07:44:10.870398Z,2026-05-07T07:44:15.485016Z,6574,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_000000004e9072098230b45ac88b7201,libfile_e2b69260dc0c819199f31d861b07923d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/⚙️Numbers完整公式_Excel備援.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
58,VERIFIED_TRUE,ChatGPT Library model_generated,📸預覽文件_preview.pdf,2026-05-07T08:41:45.323537Z,2026-05-07T08:41:52.161118Z,173980,application/pdf,file_00000000cf5c7206bd931dc05d18cca9,libfile_ca6b1d9b4c5c81918286f64f4a501726,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📸預覽文件_preview.pdf,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
59,VERIFIED_TRUE,ChatGPT Library model_generated,⚙️引擎智能表單_engine.xlsx,2026-05-07T08:41:47.888204Z,2026-05-07T08:41:54.322634Z,9310,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_00000000b0307206a2c501fff0390d60,libfile_e71502b161608191b7810b461a834e40,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/⚙️引擎智能表單_engine.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
60,VERIFIED_TRUE,ChatGPT Library model_generated,📸軍令引擎預覽｜控制台畫面｜MilitaryPreview.png,2026-05-07T18:07:39.150353Z,2026-05-07T18:07:49.463783Z,9207,image/png,file_000000000d807206a8d00e0e5cfaf173,libfile_6318a62f1bfc8191b8976a4cbd851424,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📸軍令引擎預覽｜控制台畫面｜MilitaryPreview.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
61,VERIFIED_TRUE,ChatGPT Library model_generated,🔐軍令引擎唯一識別_SHA256_64_URL_20260507-180810_TPE.png,2026-05-07T18:09:05.327070Z,2026-05-07T18:09:11.275802Z,34109,image/png,file_0000000049ac720684edd1f94ea6fd65,libfile_3af0bdd7c9e08191acdd1759e558f1a8,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔐軍令引擎唯一識別_SHA256_64_URL_20260507-180810_TPE.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
62,VERIFIED_TRUE,ChatGPT Library model_generated,📸系統圖快照｜視覺記憶｜SystemTreeSnapshot.webp,2026-05-07T20:05:23.392075Z,2026-05-07T20:05:34.445582Z,11358,image/webp,file_000000003c94720797337574a83f91ce,libfile_66bb0eb53a0c8191a34360561c23a829,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📸系統圖快照｜視覺記憶｜SystemTreeSnapshot.webp,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
63,VERIFIED_TRUE,ChatGPT Library model_generated,📸系統圖快照｜視覺記憶｜SystemTreeSnapshot(1).webp,2026-05-07T20:28:28.363444Z,2026-05-07T20:28:43.711612Z,9886,image/webp,file_00000000231c72078bb7f9dfb3c5cc77,libfile_a6256d6a313c819189d2140e85dcde66,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📸系統圖快照｜視覺記憶｜SystemTreeSnapshot(1).webp,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
64,VERIFIED_TRUE,ChatGPT Library model_generated,🎨入口首頁快照｜主畫面驗證｜PortalHomeSnapshot.webp,2026-05-07T21:39:21.225155Z,2026-05-07T21:39:33.003751Z,9778,image/webp,file_0000000030f8720688caf5978d45f420,libfile_477e89a849048191a7ad6226ea4e028f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎨入口首頁快照｜主畫面驗證｜PortalHomeSnapshot.webp,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
65,VERIFIED_TRUE,ChatGPT Library model_generated,📸宇宙首頁快照｜主入口畫面展示｜UniversePortalSnapshot.webp,2026-05-07T22:10:14.556875Z,2026-05-07T22:10:26.025808Z,12928,image/webp,file_00000000db4072069d5b0e714a752186,libfile_064bc07f0e888191bfe364875786b05c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📸宇宙首頁快照｜主入口畫面展示｜UniversePortalSnapshot.webp,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
66,VERIFIED_TRUE,ChatGPT Library model_generated,📸宇宙首頁快照｜主入口畫面展示｜UniversePortalSnapshot(1).webp,2026-05-08T01:16:58.897923Z,2026-05-08T01:17:09.399234Z,14686,image/webp,file_000000009c4c720997ec0fd69b892148,libfile_641471fa0314819197eead1a50346b63,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📸宇宙首頁快照｜主入口畫面展示｜UniversePortalSnapshot(1).webp,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
67,VERIFIED_TRUE,ChatGPT Library model_generated,🎨介面快顯｜iPhone視覺預覽｜UIPreview.webp,2026-05-08T01:32:40.039562Z,2026-05-08T01:32:49.677784Z,14270,image/webp,file_0000000063dc720992ef971f0e6f855c,libfile_23617dfd2d48819183fbb1d023fb0247,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎨介面快顯｜iPhone視覺預覽｜UIPreview.webp,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
68,VERIFIED_TRUE,ChatGPT Library model_generated,📸CurrentSnapshot｜當前快照｜CurrentSnapshot.webp,2026-05-08T07:28:43.360748Z,2026-05-08T07:28:51.001916Z,1206,image/webp,file_00000000bb4c71f88c4d64fbd11b7672,libfile_e35db9b860408191a993de1a2f92f9cb,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📸CurrentSnapshot｜當前快照｜CurrentSnapshot.webp,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
69,VERIFIED_TRUE,ChatGPT Library model_generated,📸UniverseTreeSnapshot｜宇宙樹快照｜UniverseTreeSnapshot.webp,2026-05-08T07:28:49.327475Z,2026-05-08T07:28:58.008712Z,1206,image/webp,file_000000000b98720ba2374b93a95dd4ed,libfile_371726616d6c819190ab4874d42b3c61,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📸UniverseTreeSnapshot｜宇宙樹快照｜UniverseTreeSnapshot.webp,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
70,VERIFIED_TRUE,ChatGPT Library model_generated,家庭AI系統介面截圖.png,2026-05-08T10:06:31.831132Z,2026-05-08T10:06:31.831132Z,1525485,image/png,file_0000000063bc7206a65f570e018b12b9,libfile_16962888eb748191b1113ca0f89baca4,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/家庭AI系統介面截圖.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
71,VERIFIED_TRUE,ChatGPT Library model_generated,📊EternalCore_UI拆分智能報表_v01.xlsx,2026-05-09T05:58:46.938814Z,2026-05-09T05:58:54.273052Z,18153,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_00000000162872099785ca59a3b3f96a,libfile_4563554be848819183d178da9b3fe115,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📊EternalCore_UI拆分智能報表_v01.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
72,VERIFIED_TRUE,ChatGPT Library model_generated,📊EternalCore_UI拆分智能報表_v01(1).xlsx,2026-05-09T05:58:53.647972Z,2026-05-09T05:59:00.879518Z,18153,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_00000000285c72098ae503d86cfb785d,libfile_eebaaece9bd88191b3c0dd4951a5276d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📊EternalCore_UI拆分智能報表_v01(1).xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
73,VERIFIED_TRUE,ChatGPT Library model_generated,🥃老K可逆Runtime世界_正版系統說明書_v1.docx,2026-05-10T04:22:08.814448Z,2026-05-10T04:22:13.376670Z,37608,application/vnd.openxmlformats-officedocument.wordprocessingml.document,file_000000008e20720b88bbeadee94387aa,libfile_eeb7db2ae1d88191aca98671fc15545a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃老K可逆Runtime世界_正版系統說明書_v1.docx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
74,VERIFIED_TRUE,ChatGPT Library model_generated,🥃老K可逆Runtime世界_正版系統說明書_v1(1).docx,2026-05-10T04:22:14.192366Z,2026-05-10T04:22:18.112518Z,37608,application/vnd.openxmlformats-officedocument.wordprocessingml.document,file_000000000878720b88494d67f8b216d5,libfile_d28c4d12b4c88191816dbfed8e6db544,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃老K可逆Runtime世界_正版系統說明書_v1(1).docx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
75,VERIFIED_TRUE,ChatGPT Library model_generated,🧪世界驗收｜文明Runtime最終報告｜ValidationReport.pdf,2026-05-10T07:48:10.657473Z,2026-05-10T07:48:16.390675Z,1613,application/pdf,file_0000000029c87206bdda3324eb729906,libfile_d99177dea1048191bbe7135b6b092956,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧪世界驗收｜文明Runtime最終報告｜ValidationReport.pdf,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
76,VERIFIED_TRUE,ChatGPT Library model_generated,🎨世界投影｜文明Runtime視覺入口｜WorldUI.webp,2026-05-10T07:48:13.587943Z,2026-05-10T07:48:20.048707Z,2802,image/webp,file_000000009aec72068e0a4b33a7bd3b81,libfile_9d65826537dc8191bd60d1a370335f10,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎨世界投影｜文明Runtime視覺入口｜WorldUI.webp,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
77,VERIFIED_TRUE,ChatGPT Library model_generated,宇宙唯一真相宣告文件.png,2026-05-12T14:39:08.001581Z,2026-05-12T14:39:08.001581Z,1907350,image/png,file_000000002d6c720b9c3e5260429a150c,libfile_fd11f81d74ac81918f317598a5f90c6f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/宇宙唯一真相宣告文件.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
78,VERIFIED_TRUE,ChatGPT Library model_generated,📘RealityChain檔案優化建議書_20260516-153716.docx,2026-05-16T15:37:25.791795Z,2026-05-16T15:37:30.100315Z,37599,application/vnd.openxmlformats-officedocument.wordprocessingml.document,file_00000000f92c720bab4a54b7f3ce6e69,libfile_28433b28739081918c340598f607ec1b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📘RealityChain檔案優化建議書_20260516-153716.docx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
79,VERIFIED_TRUE,ChatGPT Library model_generated,📸世界封面｜CoverSnapshot.webp,2026-05-16T19:43:09.461528Z,2026-05-16T19:43:18.316260Z,4856,image/webp,file_00000000f04c7206880e0137f0412527,libfile_9a0470e7ebf88191a81a970f773f4086,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📸世界封面｜CoverSnapshot.webp,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
80,VERIFIED_TRUE,ChatGPT Library model_generated,SemanticAuroraSummary.pdf,2026-05-17T08:36:04.675028Z,2026-05-17T08:36:11.360937Z,1757,application/pdf,file_000000003bb07209b3be0190fccc93ec,libfile_4742ca8eff088191a78b70122aac84ff,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/SemanticAuroraSummary.pdf,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
81,VERIFIED_TRUE,ChatGPT Library model_generated,DeliveryIntegrityNotice.pdf,2026-05-17T08:43:01.102014Z,2026-05-17T08:43:06.815031Z,513537,application/pdf,file_00000000270872099bce787909ff077f,libfile_a6929753775c8191bedf8707a1739f50,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/DeliveryIntegrityNotice.pdf,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
82,VERIFIED_TRUE,ChatGPT Library model_generated,系統一致性與核心原則.png,2026-05-17T09:01:51.149487Z,2026-05-17T09:01:51.149487Z,1680807,image/png,file_0000000093807209951fdbf94c4d2412,libfile_84859eb23edc8191bd2e87d985ccf85e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/系統一致性與核心原則.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
83,VERIFIED_TRUE,ChatGPT Library model_generated,🥃FamilyRuntime登錄卡｜FamilyRuntimeRegistration.xlsx,2026-05-18T06:34:20.154619Z,2026-05-18T06:34:30.585798Z,9705,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_0000000015947207b180a25c10f49f71,libfile_1f14ab7854388191a82f6a8dbe0a9a1b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃FamilyRuntime登錄卡｜FamilyRuntimeRegistration.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
84,VERIFIED_TRUE,ChatGPT Library model_generated,貼上的 Markdown (1)(1).md,2026-05-18T07:07:47.800377Z,2026-05-18T07:07:47.800327Z,31119,text/markdown,file_000000003d78720988fc0cbeca9a955b,libfile_17baba221d8c8191be25674978aa0080,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/貼上的 Markdown (1)(1).md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
85,VERIFIED_TRUE,ChatGPT Library model_generated,🥃正式世界總說明書.docx,2026-05-24T04:02:34.807080Z,2026-05-24T04:02:40.986023Z,36991,application/vnd.openxmlformats-officedocument.wordprocessingml.document,file_00000000da2c720994ebcfef8ca72900,libfile_9372558399a48191bb66f3ebd6b70ead,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃正式世界總說明書.docx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
86,VERIFIED_TRUE,ChatGPT Library model_generated,🥃正式世界能力總說明書.docx,2026-05-24T04:04:32.503564Z,2026-05-24T04:06:25.078543Z,37173,application/vnd.openxmlformats-officedocument.wordprocessingml.document,file_00000000d0787209be263cbb48028854,libfile_0439251c76bc81918ed83ceaa94cb043,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃正式世界能力總說明書.docx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
87,VERIFIED_TRUE,ChatGPT Library model_generated,🥃老K系統_古老時期自動化與目錄文明.pdf,2026-05-27T13:31:26.472480Z,2026-05-27T13:31:32.935192Z,5144,application/pdf,file_000000008dec7206bd2913b8da64d559,libfile_38c9691cc3d4819183e7369ef9aed0e7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃老K系統_古老時期自動化與目錄文明.pdf,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
88,VERIFIED_TRUE,ChatGPT Library model_generated,🧭開放式根目錄｜古老文明根節點｜OpenRootDirectory.pdf,2026-05-27T13:36:20.357593Z,2026-05-27T13:36:26.615953Z,3870,application/pdf,file_00000000398c72068ab41372e35477c2,libfile_b657368ed2048191941b7f5975234f32,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧭開放式根目錄｜古老文明根節點｜OpenRootDirectory.pdf,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
89,VERIFIED_TRUE,ChatGPT Library model_generated,：開放專案根目錄｜完整操作手冊｜RootInvocationManual.pdf,2026-05-27T14:08:32.714455Z,2026-05-27T14:08:37.954937Z,6505,application/pdf,file_0000000082b8720999daf24f33b2edd6,libfile_cc82e22c94f48191987faecb8b17d15e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/：開放專案根目錄｜完整操作手冊｜RootInvocationManual.pdf,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
90,VERIFIED_TRUE,ChatGPT Library model_generated,🌍老K世界形成回憶錄｜草稿版.docx,2026-05-29T09:55:14.747626Z,2026-05-29T09:55:21.365436Z,37562,application/vnd.openxmlformats-officedocument.wordprocessingml.document,file_0000000089547206a37e122e48c215ee,libfile_80669a7d869c81919b064d4c45c20ae5,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌍老K世界形成回憶錄｜草稿版.docx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
91,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻界_檔案分類結果.xlsx,2026-06-03T07:10:59.574309Z,2026-06-03T07:11:05.993063Z,5698,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_00000000a00872099834f4e1d2594c06,libfile_79a0125ddd588191aa07da0809783045,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界_檔案分類結果.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
92,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻界｜檔案分類總表.xlsx,2026-06-03T07:14:39.964048Z,2026-06-03T07:14:48.775542Z,47488,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_000000005a187209a79e2d3882dad4b2,libfile_a6660afdcb2c8191b9e0d6d3f51a2378,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界｜檔案分類總表.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
93,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻界｜新增檔案分類.xlsx,2026-06-03T07:16:55.231579Z,2026-06-03T07:17:01.215896Z,5583,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_00000000ba0c7209822ffddb8ed4d217,libfile_e4bacbdede588191a87fd73c4da38bac,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界｜新增檔案分類.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
94,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻界｜全檔案分類總表.xlsx,2026-06-03T07:20:48.291995Z,2026-06-03T07:21:06.997354Z,58588,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_00000000187c7209bd6a21762919fb14,libfile_33bea46a85c881919fce01c06a608695,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界｜全檔案分類總表.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
95,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻界｜重排版分類結果.xlsx,2026-06-03T07:21:27.619632Z,2026-06-03T07:21:33.779431Z,5825,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_000000003f8c7209a0619b5710ac0e92,libfile_7f7082fd2bf48191a108faac90b752db,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界｜重排版分類結果.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
96,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻界｜新增檔案已掛載分類.xlsx,2026-06-03T07:25:06.298963Z,2026-06-03T07:25:12.301140Z,5610,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_000000007134720982ac571d52c0e32e,libfile_e3f150aadf4481919080856c9d3cfd88,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻界｜新增檔案已掛載分類.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
97,VERIFIED_TRUE,ChatGPT Library model_generated,🛡️檔案守護引擎｜本對話可見檔案清單｜20260603-074337_TPE.xlsx,2026-06-03T07:43:44.999467Z,2026-06-03T07:43:52.149574Z,8940,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_00000000e98872439fee1cc154745b9c,libfile_1da9ceadf634819193e7c969922d0a96,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🛡️檔案守護引擎｜本對話可見檔案清單｜20260603-074337_TPE.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
