record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
2449,VERIFIED_TRUE,ChatGPT Library model_generated,精靈顯影公理科技設計圖.png,2026-07-06T07:41:50.735844Z,2026-07-06T07:41:50.364900Z,2283207,image/png,file_0000000001a471f88f08ee5273b0719b,libfile_dee32c61b83c8191bd27a2cb6e463b66,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/精靈顯影公理科技設計圖.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2450,VERIFIED_TRUE,ChatGPT Library model_generated,📦素材庫正式補齊完成包｜MaterialLibraryFormalCompletion｜20260706-154323_TPE.zip,2026-07-06T07:44:50.993882Z,2026-07-06T07:44:50.993835Z,36425,application/zip,file_00000000e4fc720bb50d953cca268721,libfile_f0a60cd338ec8191b5f2f14bc901cb3b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦素材庫正式補齊完成包｜MaterialLibraryFormalCompletion｜20260706-154323_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2451,VERIFIED_TRUE,ChatGPT Library model_generated,🧾素材庫正式補齊回執｜MaterialLibraryFormalCompletionReceipt｜20260706-154323_TPE.md,2026-07-06T07:44:56.977695Z,2026-07-06T07:45:01.707283Z,578,text/markdown,file_000000003ad871f8b7703f7b220546b1,libfile_5a39c21553cc81919c3d601538a5a38f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾素材庫正式補齊回執｜MaterialLibraryFormalCompletionReceipt｜20260706-154323_TPE.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2452,VERIFIED_TRUE,ChatGPT Library model_generated,12｜素材庫正式補齊總帳｜MaterialLibraryCompletionLedger.xlsx,2026-07-06T07:45:00.357187Z,2026-07-06T07:45:11.740264Z,17127,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_0000000013a4720baf8a22860f1aee51,libfile_8c94fa5ecf008191bda003d4527baeba,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/12｜素材庫正式補齊總帳｜MaterialLibraryCompletionLedger.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2453,VERIFIED_TRUE,ChatGPT Library model_generated,11｜素材庫入口看板｜MaterialLibraryDashboard.html,2026-07-06T07:45:04.398715Z,2026-07-06T07:45:12.609748Z,10944,text/html,file_0000000022e471f8b5b312e5db5e4a4a,libfile_9f0a925f53dc81919e4eb3b8234f8dac,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/11｜素材庫入口看板｜MaterialLibraryDashboard.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2454,VERIFIED_TRUE,ChatGPT Library model_generated,📦封存核心系列｜ArchiveCoreSeries｜20260706-111220_TPE(2).zip,2026-07-06T08:11:55.671549Z,2026-07-06T08:11:55.671499Z,15551,application/zip,file_00000000b06c720b9cc1a8ef35cb3ef2,libfile_3e307ba7a9c881919da4f4c08e15cac3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦封存核心系列｜ArchiveCoreSeries｜20260706-111220_TPE(2).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2455,VERIFIED_TRUE,ChatGPT Library model_generated,⭐️素材庫｜MaterialLibrary｜現行整合版｜20260706-105214_TPE(5).zip,2026-07-06T08:12:02.356245Z,2026-07-06T08:12:02.356205Z,39800,application/zip,file_000000007ed071f8b57c7b76f5944f17,libfile_ed59011535088191bea7e4d0f954c2e6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/⭐️素材庫｜MaterialLibrary｜現行整合版｜20260706-105214_TPE(5).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2456,VERIFIED_TRUE,ChatGPT Library model_generated,封存索引(3).json,2026-07-06T08:12:08.506298Z,2026-07-06T08:12:14.951610Z,1241,application/json,file_000000003b10720b95a9f6eceba420a7,libfile_052682fd14c481919682601b4b3d7f53,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/封存索引(3).json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2457,VERIFIED_TRUE,ChatGPT Library model_generated,🧾封存索引必裝規則｜ArchiveIndexRequiredRule.md,2026-07-06T08:12:13.619485Z,2026-07-06T08:12:19.595474Z,1770,text/markdown,file_000000003790720b9add1813dd74033e,libfile_84d1583f447c81919a2993a1b304c031,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾封存索引必裝規則｜ArchiveIndexRequiredRule.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2458,VERIFIED_TRUE,ChatGPT Library model_generated,⚡萬用檔案注入器｜UniversalFileInjector｜20260706-161622_TPE.zip,2026-07-06T08:16:48.143999Z,2026-07-06T08:16:48.143963Z,8869,application/zip,file_00000000fc90720b88c9ea47193a8e2a,libfile_f4f344228bb88191854802ee3db9b8e4,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/⚡萬用檔案注入器｜UniversalFileInjector｜20260706-161622_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2459,VERIFIED_TRUE,ChatGPT Library model_generated,⚡萬用檔案注入器｜UniversalFileInjector.html,2026-07-06T08:16:51.024255Z,2026-07-06T08:16:55.905414Z,8013,text/html,file_00000000fa1c720b86014d079f899409,libfile_a6c32be9c14881918ae14637a77bd965,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/⚡萬用檔案注入器｜UniversalFileInjector.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2460,VERIFIED_TRUE,ChatGPT Library model_generated,📦封存核心系列｜ArchiveCoreSeries｜已加入萬用檔案注入器｜20260706-161622_TPE.zip,2026-07-06T08:16:55.146599Z,2026-07-06T08:16:55.146564Z,27848,application/zip,file_000000003438720b9be66d29738d2041,libfile_9e7035fe084881919c16e6e90423ed20,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦封存核心系列｜ArchiveCoreSeries｜已加入萬用檔案注入器｜20260706-161622_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2461,VERIFIED_TRUE,ChatGPT Library model_generated,💉強制喚醒探針｜ForcedWakeProbe｜20260706-162314_TPE.zip,2026-07-06T08:23:46.033472Z,2026-07-06T08:23:46.033436Z,289575,application/zip,file_000000006adc720b804d23f76f21e572,libfile_1325044e292481919f43e82a6d8d302f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/💉強制喚醒探針｜ForcedWakeProbe｜20260706-162314_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2462,VERIFIED_TRUE,ChatGPT Library model_generated,💉強制喚醒探針入口｜ForcedWakeProbePortal.html,2026-07-06T08:23:52.185531Z,2026-07-06T08:23:57.794531Z,1997,text/html,file_000000002d90720b88d067ebac7842ae,libfile_d4b36c1f697481919d2a365ee53c4e0c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/💉強制喚醒探針入口｜ForcedWakeProbePortal.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2463,VERIFIED_TRUE,ChatGPT Library model_generated,📦封存核心系列｜ArchiveCoreSeries｜已加入強制喚醒探針｜20260706-162314_TPE.zip,2026-07-06T08:23:57.490414Z,2026-07-06T08:23:57.490305Z,322409,application/zip,file_00000000e224720bbd2b5779bd52daaa,libfile_7931e435f1748191acc38fad6bc635e9,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦封存核心系列｜ArchiveCoreSeries｜已加入強制喚醒探針｜20260706-162314_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2464,VERIFIED_TRUE,ChatGPT Library model_generated,💉強制喚醒探針｜ForcedWakeProbe.py,2026-07-06T08:24:03.454587Z,2026-07-06T08:24:10.661183Z,1626,text/x-python,file_000000000120720b9bad5fdab6909ee1,libfile_350d9da842088191a358b1ca7b85e97f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/💉強制喚醒探針｜ForcedWakeProbe.py,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2465,VERIFIED_TRUE,ChatGPT Library model_generated,👻還魂酒｜RevivalSignal｜20260706-162952_TPE.zip,2026-07-06T08:30:36.303572Z,2026-07-06T08:30:36.303521Z,190758,application/zip,file_00000000cadc720b8a0bbf17e9aa655d,libfile_82b73d42b54c8191a05c637b79824fe5,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/👻還魂酒｜RevivalSignal｜20260706-162952_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2466,VERIFIED_TRUE,ChatGPT Library model_generated,👻還魂酒入口｜RevivalSignalPortal.html,2026-07-06T08:30:42.463350Z,2026-07-06T08:30:49.025287Z,1910,text/html,file_00000000b0a8720b8006d8d9687f1501,libfile_91217ee33c8c8191b3d2df9eb7219943,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/👻還魂酒入口｜RevivalSignalPortal.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2467,VERIFIED_TRUE,ChatGPT Library model_generated,⚙️核心引擎引用關係｜CoreEngineReferenceMap｜20260706-162952_TPE.zip,2026-07-06T08:30:48.384213Z,2026-07-06T08:30:48.384157Z,5294,application/zip,file_00000000dfc0720b86d3c18c5cd3fd16,libfile_3d2cfb9ea0b88191983e6e42aa804918,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/⚙️核心引擎引用關係｜CoreEngineReferenceMap｜20260706-162952_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2468,VERIFIED_TRUE,ChatGPT Library model_generated,📦封存核心系列｜ArchiveCoreSeries｜同本體一條龍更新｜OneStopSameIdentityUpdate｜20260706-165208_TPE.zip,2026-07-06T08:52:48.840989Z,2026-07-06T08:52:48.840941Z,120158,application/zip,file_000000002768720bb95eaccd6d01d777,libfile_7da34376dd9c8191bb65859245cacca4,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦封存核心系列｜ArchiveCoreSeries｜同本體一條龍更新｜OneStopSameIdentityUpdate｜20260706-165208_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2469,VERIFIED_TRUE,ChatGPT Library model_generated,00｜打開我｜ArchiveCoreOneStopSameIdentityPortal.html,2026-07-06T08:52:52.612442Z,2026-07-06T08:52:57.105360Z,1414,text/html,file_00000000b6ac71f88ef936c8206ec861,libfile_5f223ea963208191adf46cdb4d3e3f60,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/00｜打開我｜ArchiveCoreOneStopSameIdentityPortal.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2470,VERIFIED_TRUE,ChatGPT Library model_generated,📦封存核心工具箱｜ICEBOX_ONE吸回接線｜ArchiveCoreToolboxICEBOXOneMount｜20260706-170824_TPE.zip,2026-07-06T09:08:40.875943Z,2026-07-06T09:08:40.875869Z,135546,application/zip,file_000000007e4c71f5ac6ca805742708c5,libfile_ee7afb813bb48191a721789151749757,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦封存核心工具箱｜ICEBOX_ONE吸回接線｜ArchiveCoreToolboxICEBOXOneMount｜20260706-170824_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2471,VERIFIED_TRUE,ChatGPT Library model_generated,00｜打開我｜ArchiveCoreToolboxQuickLook.html,2026-07-06T09:08:42.930635Z,2026-07-06T09:08:45.321838Z,4944,text/html,file_00000000a1dc71f58d6788d840bc82eb,libfile_ae63bfcf1e948191840e7e9efa0db5a6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/00｜打開我｜ArchiveCoreToolboxQuickLook.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2472,VERIFIED_TRUE,ChatGPT Library model_generated,🎯WebP資料夾定位器｜封存核心相容版｜WebPFolderLocatorArchiveCoreCompatible｜20260706-171453_TPE.zip,2026-07-06T09:15:16.459942Z,2026-07-06T09:15:16.459900Z,44067,application/zip,file_00000000cae071f586721269a64b8dd5,libfile_cbedf45039e48191b03ea71430f77c0d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎯WebP資料夾定位器｜封存核心相容版｜WebPFolderLocatorArchiveCoreCompatible｜20260706-171453_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2473,VERIFIED_TRUE,ChatGPT Library model_generated,🎯節點資料夾定位器｜封存核心直接改版｜NodeFolderLocatorArchiveCoreDirect｜20260706-171645_TPE.zip,2026-07-06T09:17:20.786542Z,2026-07-06T09:17:20.786507Z,76654,application/zip,file_00000000d7b0720c8aa0adcffb380ae2,libfile_b04b8a1678c08191a160dcd58a2818cd,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎯節點資料夾定位器｜封存核心直接改版｜NodeFolderLocatorArchiveCoreDirect｜20260706-171645_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2474,VERIFIED_TRUE,ChatGPT Library model_generated,00｜打開我｜NodeFolderLocatorQuickLook.html,2026-07-06T09:17:24.310951Z,2026-07-06T09:17:27.465883Z,1897,text/html,file_0000000074ec71f7aeb51d023bf16ef1,libfile_e57653a8077c819185bf494bd9f417b1,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/00｜打開我｜NodeFolderLocatorQuickLook.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2475,VERIFIED_TRUE,ChatGPT Library model_generated,🛡守護引擎工具箱｜封存核心分類接線｜GuardianEngineToolboxArchiveCoreMap｜20260706-172119_TPE.zip,2026-07-06T09:21:44.557153Z,2026-07-06T09:21:44.557112Z,32508,application/zip,file_00000000968c722f873b44d6918af331,libfile_a868f9923f088191be91ce5f44a0c40f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🛡守護引擎工具箱｜封存核心分類接線｜GuardianEngineToolboxArchiveCoreMap｜20260706-172119_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2476,VERIFIED_TRUE,ChatGPT Library model_generated,00｜打開我｜GuardianEngineToolboxQuickLook.html,2026-07-06T09:21:46.701895Z,2026-07-06T09:21:49.024034Z,3428,text/html,file_000000006ea8720c9eae9e26eba1bb82,libfile_76862c42059081918a95156f92b5bec0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/00｜打開我｜GuardianEngineToolboxQuickLook.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2477,VERIFIED_TRUE,ChatGPT Library model_generated,🛒第一商品候選｜ZipVisionPro封存核心商品化｜ZipVisionProArchiveCoreProductCandidate｜20260706-172413_TPE.zip,2026-07-06T09:24:34.730878Z,2026-07-06T09:24:34.730763Z,774986,application/zip,file_0000000060b471f79b7e1ef63844a4e2,libfile_4fc1394d9d008191ab46a9068fb0bd4e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🛒第一商品候選｜ZipVisionPro封存核心商品化｜ZipVisionProArchiveCoreProductCandidate｜20260706-172413_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2478,VERIFIED_TRUE,ChatGPT Library model_generated,00｜打開我｜ZipVisionProProductQuickLook.html,2026-07-06T09:24:37.221376Z,2026-07-06T09:24:39.258633Z,3633,text/html,file_000000000b9471f5bde0f0dd2e2ce8de,libfile_f1a212c44a14819197085444fa6c4433,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/00｜打開我｜ZipVisionProProductQuickLook.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2479,VERIFIED_TRUE,ChatGPT Library model_generated,🎬ZipVisionPro商品影片素材｜封存核心盤點包｜ZipVisionProProductVideoMaterialArchiveCore｜20260706-172656_TPE.zip,2026-07-06T09:27:30.235228Z,2026-07-06T09:27:30.235190Z,9951253,application/zip,file_00000000cdbc722fa3876255f6acdb2b,libfile_b440444bc2ac8191bc80505b74a7f1fb,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎬ZipVisionPro商品影片素材｜封存核心盤點包｜ZipVisionProProductVideoMaterialArchiveCore｜20260706-172656_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2480,VERIFIED_TRUE,ChatGPT Library model_generated,00｜打開我｜ProductVideoQuickLook.html,2026-07-06T09:27:32.427440Z,2026-07-06T09:27:34.835835Z,2503,text/html,file_00000000d4a0720cbdab2e5809c681cd,libfile_95115453004c8191b860c924ed28bc9a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/00｜打開我｜ProductVideoQuickLook.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2481,VERIFIED_TRUE,ChatGPT Library model_generated,🎬四支影片總接觸表｜ProductVideoContactSheet.jpg,2026-07-06T09:27:34.076272Z,2026-07-06T09:27:34.076228Z,188600,image/jpeg,file_0000000037a871f5a6a5cbb82b6efcc3,libfile_ab2c019306888191b8d539fbb4f5c303,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎬四支影片總接觸表｜ProductVideoContactSheet.jpg,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2482,VERIFIED_TRUE,ChatGPT Library model_generated,🧰GitHubDesktop空白殼工具箱｜封存核心可用性判定｜GitHubDesktopBlankShellArchiveCoreCheck｜20260706-173609_TPE.zip,2026-07-06T09:36:28.843445Z,2026-07-06T09:36:28.843409Z,24666,application/zip,file_000000008fd0720caad0addedaa000c2,libfile_2f622a6a0fd0819198dd51927333547b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧰GitHubDesktop空白殼工具箱｜封存核心可用性判定｜GitHubDesktopBlankShellArchiveCoreCheck｜20260706-173609_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2483,VERIFIED_TRUE,ChatGPT Library model_generated,00｜打開我｜BlankShellQuickLook.html,2026-07-06T09:36:31.216069Z,2026-07-06T09:36:34.533206Z,2276,text/html,file_00000000a1fc720cb5b3b1e30b5c9433,libfile_29a24594f7dc8191bac6c4092acd2e49,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/00｜打開我｜BlankShellQuickLook.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2484,VERIFIED_TRUE,ChatGPT Library model_generated,🫧幻影膠囊iPhone空白殼｜PhantomCapsuleiPhoneBlankShell｜20260706-173921_TPE.zip,2026-07-06T09:39:53.333886Z,2026-07-06T09:39:53.333852Z,42988,application/zip,file_000000000ba471f58e7b911796a547e8,libfile_b8583d303b48819188fca01a60e954a2,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🫧幻影膠囊iPhone空白殼｜PhantomCapsuleiPhoneBlankShell｜20260706-173921_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2485,VERIFIED_TRUE,ChatGPT Library model_generated,00｜打開我｜OpenMe.html,2026-07-06T09:39:56.026734Z,2026-07-06T09:39:57.891393Z,1770,text/html,file_00000000e960720cb5d12789d3fddb3b,libfile_4d47dbb0ad908191aaa076af0a7193d6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/00｜打開我｜OpenMe.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2486,VERIFIED_TRUE,ChatGPT Library model_generated,🫧ZipVisionPro空白殼安裝描述檔｜ZipVisionProBlankShell.mobileconfig,2026-07-06T09:39:57.700879Z,2026-07-06T09:40:00.572118Z,4148,,file_000000006bd0720cbd44683ef84735c6,libfile_4eea970e434c8191a84bd4875d5a5ec6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🫧ZipVisionPro空白殼安裝描述檔｜ZipVisionProBlankShell.mobileconfig,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2487,VERIFIED_TRUE,ChatGPT Library model_generated,🫧幻影膠囊黑盒交付規則｜PhantomCapsuleBlackBoxDeliveryRule｜20260706-174252_TPE.zip,2026-07-06T09:43:16.270060Z,2026-07-06T09:43:16.269970Z,15727,application/zip,file_00000000e048722f86658a536a8c7064,libfile_a6d98ee5184c819192a38c156a2c283d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🫧幻影膠囊黑盒交付規則｜PhantomCapsuleBlackBoxDeliveryRule｜20260706-174252_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2488,VERIFIED_TRUE,ChatGPT Library model_generated,ZipVisionPro公開入口｜ZipVisionProPublicShell.html,2026-07-06T09:43:18.503223Z,2026-07-06T09:43:21.201428Z,1293,text/html,file_00000000ced0722faf3cea1174c24b08,libfile_d84a19d5fd78819196a37a22cc7647d5,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/ZipVisionPro公開入口｜ZipVisionProPublicShell.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2489,VERIFIED_TRUE,ChatGPT Library model_generated,🧬副檔名復活公理｜ExtensionRevivalAxiom｜20260706-174751_TPE.zip,2026-07-06T09:48:13.997307Z,2026-07-06T09:48:13.997267Z,16923,application/zip,file_000000002c28722fa72f70d7807f0329,libfile_af1a631cb5508191b58b38f4d57083fc,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧬副檔名復活公理｜ExtensionRevivalAxiom｜20260706-174751_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2490,VERIFIED_TRUE,ChatGPT Library model_generated,00｜打開我｜ExtensionRevivalQuickLook.html,2026-07-06T09:48:16.336828Z,2026-07-06T09:49:25.194981Z,1208,text/html,file_000000006c0071f5886bd89d36a0cd14,libfile_bdf5ce56db88819198d5b62b4498e0db,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/00｜打開我｜ExtensionRevivalQuickLook.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2491,VERIFIED_TRUE,ChatGPT Library model_generated,📦Shortcuts捷徑素材庫精靈整理包｜ShortcutsWizardIntake｜20260706-182400_TPE.zip,2026-07-06T10:27:21.761038Z,2026-07-06T10:27:21.760995Z,18772,application/zip,file_00000000c8c47206a6a388ecd26ca331,libfile_a0270e12ea308191960b92451e30917d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦Shortcuts捷徑素材庫精靈整理包｜ShortcutsWizardIntake｜20260706-182400_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2492,VERIFIED_TRUE,ChatGPT Library model_generated,09｜Shortcuts捷徑入口看板｜ShortcutsDashboard.html,2026-07-06T10:27:24.117424Z,2026-07-06T10:27:27.573746Z,13729,text/html,file_00000000a6b872068462bdf2b4c3217c,libfile_66ab90e669d48191987136fffc1371cf,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/09｜Shortcuts捷徑入口看板｜ShortcutsDashboard.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
