record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
5652,VERIFIED_TRUE,ChatGPT Library model_generated,📋頁面索引.csv,2026-07-25T16:13:33.098001Z,2026-07-25T16:13:39.215372Z,5821,text/csv,file_000000001f0c824692c178584d592d86,libfile_51a35f7585348191acbf97b7ecc3ccfd,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📋頁面索引.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5653,VERIFIED_TRUE,ChatGPT Library model_generated,🧭來源段落索引.csv,2026-07-25T16:13:35.709886Z,2026-07-25T16:13:42.771287Z,6468,text/csv,file_00000000ce40824693536db62ed0fbd4,libfile_7ffa54c6d9488191bfcd95da77e9a495,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧭來源段落索引.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5654,VERIFIED_TRUE,ChatGPT Library model_generated,🔐雜湊索引.csv,2026-07-25T16:13:38.138781Z,2026-07-25T16:13:44.207055Z,11855,text/csv,file_00000000e4c8820a92856dff1fdfca42,libfile_4424847543008191aafd735a24e5852b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔐雜湊索引.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5655,VERIFIED_TRUE,ChatGPT Library model_generated,🧬重複候選.csv,2026-07-25T16:13:40.626338Z,2026-07-25T16:13:45.588156Z,7059,text/csv,file_000000003788820ab14bc1d55f324619,libfile_4117e539b4208191b6393f0f2f3886bb,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧬重複候選.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5656,VERIFIED_TRUE,ChatGPT Library model_generated,⚖️規則差異候選.csv,2026-07-25T16:13:43.175651Z,2026-07-25T16:13:48.518924Z,1180,text/csv,file_00000000f57881fcaefb79c88be6933f,libfile_54c99c55d024819190afe0ebac47fc41,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/⚖️規則差異候選.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5657,VERIFIED_TRUE,ChatGPT Library model_generated,🔧工具使用清單.json,2026-07-25T16:13:45.704847Z,2026-07-25T16:13:49.564911Z,4409,application/json,file_00000000426c81fc86f9576b0d48945a,libfile_f9e0404be1a48191996c951d86b4ff85,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔧工具使用清單.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5658,VERIFIED_TRUE,ChatGPT Library model_generated,MANIFEST(42).csv,2026-07-25T16:13:49.681874Z,2026-07-25T16:13:55.958148Z,2345,text/csv,file_00000000e2e481fcad81f66ef57ecda8,libfile_7db566077cfc8191a4f469757f13e4ed,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/MANIFEST(42).csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5659,VERIFIED_TRUE,ChatGPT Library model_generated,SHA256SUMS(19).txt,2026-07-25T16:13:53.879673Z,2026-07-25T16:13:56.856654Z,2137,text/plain,file_00000000a01481fcb72256fc6da07908,libfile_9d4e9bbeb1588191860fd1262ac6b632,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/SHA256SUMS(19).txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5660,VERIFIED_TRUE,ChatGPT Library model_generated,🔬驗證報告(1).json,2026-07-25T16:13:57.393916Z,2026-07-25T16:14:00.401702Z,548,application/json,file_00000000eef881fca1dd8cfb70fe1637,libfile_98a5226e24a0819197e54647a6870222,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔬驗證報告(1).json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5661,VERIFIED_TRUE,ChatGPT Library model_generated,🧾🥃老K系統風格完整快照｜v02｜20260726-000255_TPE｜外部封裝回執.json,2026-07-25T16:14:00.184705Z,2026-07-25T16:14:03.998200Z,699,application/json,file_00000000b94c81fc8a9d84160a1b5657,libfile_9ee98fb2df508191959129774b57918a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾🥃老K系統風格完整快照｜v02｜20260726-000255_TPE｜外部封裝回執.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5662,VERIFIED_TRUE,ChatGPT Library model_generated,🔐🥃老K系統風格完整快照｜v02｜20260726-000255_TPE｜SHA256.txt,2026-07-25T16:14:03.004260Z,2026-07-25T16:14:07.007585Z,131,text/plain,file_00000000827c81fcb685796e0b46a566,libfile_1dafb96d58b0819192454cf7c31b6c81,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔐🥃老K系統風格完整快照｜v02｜20260726-000255_TPE｜SHA256.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5663,VERIFIED_TRUE,ChatGPT Library model_generated,🥃老K系統風格完整快照｜v02｜20260726-000255_TPE.zip,2026-07-25T16:14:05.741891Z,2026-07-25T16:14:05.741849Z,3749090,application/zip,file_00000000feec81fc86ff05683d48e0e9,libfile_4c159df0e2688191b82ee9543c6f8f47,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃老K系統風格完整快照｜v02｜20260726-000255_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5664,VERIFIED_TRUE,ChatGPT Library model_generated,👀🥃老K系統Lk%20Style｜QuickLook.png,2026-07-25T16:37:57.817577Z,2026-07-25T16:37:57.817520Z,196267,image/png,file_000000004f7c82439de909fca2607e68,libfile_afa8565b84108191b62effe10e53572c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/👀🥃老K系統Lk%20Style｜QuickLook.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5665,VERIFIED_TRUE,ChatGPT Library model_generated,🥃老K系統Lk%20Style｜正式整理本.md,2026-07-25T16:38:00.974799Z,2026-07-25T16:38:06.070726Z,67310,text/markdown,file_00000000c7a481f486e53b3e29525341,libfile_4bf9f134ff9c81918127cbbdf4cd6344,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃老K系統Lk%20Style｜正式整理本.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5666,VERIFIED_TRUE,ChatGPT Library model_generated,🥃老K系統Lk%20Style｜人機雙讀.html,2026-07-25T16:38:04.069355Z,2026-07-25T16:38:08.142800Z,70532,text/html,file_00000000e05081f4912eea45734e403d,libfile_94bf03fcab808191908a99c131a82ea4,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃老K系統Lk%20Style｜人機雙讀.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5667,VERIFIED_TRUE,ChatGPT Library model_generated,🥃老K系統Lk%20Style｜正式顯影.pdf,2026-07-25T16:38:06.371306Z,2026-07-25T16:38:10.997685Z,423913,application/pdf,file_00000000cce8820ab52ca23d50ed6f10,libfile_16ce284743cc8191ad1beb1dbf9916aa,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃老K系統Lk%20Style｜正式顯影.pdf,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5668,VERIFIED_TRUE,ChatGPT Library model_generated,📋🥃老K系統Lk%20Style內容對照表.xlsx,2026-07-25T16:38:08.816042Z,2026-07-25T16:38:15.669909Z,44197,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_0000000013cc820a8d4d996b008009fe,libfile_709f4c4ad5208191993942c2d2dd6da9,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📋🥃老K系統Lk%20Style內容對照表.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5669,VERIFIED_TRUE,ChatGPT Library model_generated,👀章節總覽.png,2026-07-25T16:38:11.262542Z,2026-07-25T16:38:11.262497Z,195773,image/png,file_0000000023f081f48095f08972b57102,libfile_9b82f9dfb5ac8191bce30148a7b1888c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/👀章節總覽.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5670,VERIFIED_TRUE,ChatGPT Library model_generated,🧊凍結規則索引.json,2026-07-25T16:38:13.800971Z,2026-07-25T16:38:17.659799Z,30707,application/json,file_000000000c188243af02753453df638c,libfile_27b97c2e8cc8819195b707d75378bc5e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧊凍結規則索引.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5671,VERIFIED_TRUE,ChatGPT Library model_generated,📋章節索引.json,2026-07-25T16:38:16.268972Z,2026-07-25T16:38:19.306328Z,4149,application/json,file_000000003acc820ab5de751538a79197,libfile_5d47a7e94ad88191930195b88c3e2ad0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📋章節索引.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5672,VERIFIED_TRUE,ChatGPT Library model_generated,📋來源對照表.csv,2026-07-25T16:38:18.918955Z,2026-07-25T16:38:25.424873Z,22237,text/csv,file_0000000093c481f4b6d0e72eb8e00b37,libfile_7d8d834e8e9c8191b0ed25f6d80e1630,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📋來源對照表.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5673,VERIFIED_TRUE,ChatGPT Library model_generated,🧬Identity與版本映射.json,2026-07-25T16:38:21.321933Z,2026-07-25T16:38:24.918509Z,24892,application/json,file_000000002e64820aba66923891958cc5,libfile_5953f3de8948819189e7aad5a6c93ecc,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧬Identity與版本映射.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5674,VERIFIED_TRUE,ChatGPT Library model_generated,🧾缺件與待裁決清單.json,2026-07-25T16:38:23.655980Z,2026-07-25T16:38:26.664356Z,733,application/json,file_00000000f46c820a953e57915cba8fd7,libfile_835f07259c7c8191932ff5a44714c4fd,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾缺件與待裁決清單.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5675,VERIFIED_TRUE,ChatGPT Library model_generated,🧾原文與修復差異.md,2026-07-25T16:38:26.056580Z,2026-07-25T16:38:30.801894Z,13867,text/markdown,file_00000000678c820a858dd83160be7d38,libfile_43e86a10fdec81919389c68e4fda8136,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾原文與修復差異.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5676,VERIFIED_TRUE,ChatGPT Library model_generated,🧾亂碼與解析問題清單.csv,2026-07-25T16:38:28.547462Z,2026-07-25T16:38:33.750867Z,10813,text/csv,file_00000000ed4c820a84cc6bd3f15e032c,libfile_cd34f0983e148191afc000597df93340,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾亂碼與解析問題清單.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5677,VERIFIED_TRUE,ChatGPT Library model_generated,🧾現行結構對齊說明.md,2026-07-25T16:38:30.854787Z,2026-07-25T16:38:33.730892Z,846,text/markdown,file_00000000751c820a8fbdc91b8e14515a,libfile_c289022fc9c081918ee2762fbeb60ced,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾現行結構對齊說明.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5678,VERIFIED_TRUE,ChatGPT Library model_generated,🧾母表寫回回執.json,2026-07-25T16:38:33.235581Z,2026-07-25T16:38:36.195730Z,1621,application/json,file_0000000004dc820aaa8a9d9adf1f6cb9,libfile_cb8280598a2c8191af1934a48c9a454a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾母表寫回回執.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5679,VERIFIED_TRUE,ChatGPT Library model_generated,MANIFEST(43).csv,2026-07-25T16:38:37.662976Z,2026-07-25T16:38:43.007119Z,8966,text/csv,file_00000000f59c81f4acd023ece329ec7e,libfile_e10b8f69ce8481918f7d9eddf12df0a0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/MANIFEST(43).csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5680,VERIFIED_TRUE,ChatGPT Library model_generated,SHA256SUMS(20).txt,2026-07-25T16:38:41.417399Z,2026-07-25T16:38:44.675274Z,7513,text/plain,file_00000000d1b0820aa1c6c3bc96622fa3,libfile_adf61a8315a88191bcc68b7047a96cb4,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/SHA256SUMS(20).txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5681,VERIFIED_TRUE,ChatGPT Library model_generated,🔬驗證報告(2).json,2026-07-25T16:38:44.843622Z,2026-07-25T16:38:47.984570Z,3754,application/json,file_0000000012b081f49abef200e45daee7,libfile_6dd5e08faa24819193442546be404197,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🔬驗證報告(2).json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5682,VERIFIED_TRUE,ChatGPT Library model_generated,🧾施工回執(1).json,2026-07-25T16:38:48.067863Z,2026-07-25T16:38:51.274734Z,4583,application/json,file_00000000a27881f49fde7fa2dd3c820c,libfile_d58fec37548881918ae591b8a5a7d776,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾施工回執(1).json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5683,VERIFIED_TRUE,ChatGPT Library model_generated,🥃老K系統Lk%20Style完整快照📦交付包｜v01｜20260726-001232_TPE.zip,2026-07-25T16:38:50.678219Z,2026-07-25T16:38:50.678175Z,12125824,application/zip,file_0000000018fc820ab6993fae42d527ac,libfile_29d0bb404128819180b10f7b852d672a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃老K系統Lk%20Style完整快照📦交付包｜v01｜20260726-001232_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5684,VERIFIED_TRUE,ChatGPT Library model_generated,🧾🥃老K系統Lk%20Style完整快照回執｜v01｜20260726-001232_TPE.json,2026-07-25T16:38:53.025779Z,2026-07-25T16:38:55.935756Z,681,application/json,file_00000000db8c820ab2b147520c356292,libfile_30238794be1c819185af8d001a1a2587,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾🥃老K系統Lk%20Style完整快照回執｜v01｜20260726-001232_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5685,VERIFIED_TRUE,ChatGPT Library model_generated,🛠️PDF二進位亂碼修復包｜PDFBinaryRecovery｜20260726-004318_TPE.zip,2026-07-25T16:44:05.740152Z,2026-07-25T18:30:35.317286Z,4740382,application/zip,file_000000008d9881fdbbc0e13963402aaf,libfile_5e5d52df796481919908a2268f85aa0f,6,/🛠️PDF二進位亂碼修復包｜PDFBinaryRecovery｜20260726-004318_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5686,VERIFIED_TRUE,ChatGPT Library model_generated,chart-1(19).png,2026-07-25T18:06:17.713765Z,2026-07-25T18:06:17.713687Z,136764,image/png,file_0000000062f481f48124ed47752099fd,libfile_96dc07992eb0819187d31f79d14b85d6,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/chart-1(19).png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5687,VERIFIED_TRUE,ChatGPT Library model_generated,格式顯影與轉換流程圖.png,2026-07-25T18:15:14.387449Z,2026-07-25T18:15:17.851171Z,1494270,image/png,file_000000008b88820bb9a00f3b42bb31ed,libfile_801656b69ba08191a7af5b1b5c627a9f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/格式顯影與轉換流程圖.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5688,VERIFIED_TRUE,ChatGPT Library model_generated,🛡️違約強制吸入刪除引擎｜BreachForcedDeletionEngine｜20260726_TPE.zip,2026-07-25T18:42:02.821651Z,2026-07-25T18:42:02.821609Z,13114,application/zip,file_00000000a4d081f492e2c724cfa41008,libfile_bf131d9a7410819198ee569286c93f97,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🛡️違約強制吸入刪除引擎｜BreachForcedDeletionEngine｜20260726_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5689,VERIFIED_TRUE,ChatGPT Library model_generated,📋Numbers九分類與十動作對照表.xlsx,2026-07-25T20:28:05.272157Z,2026-07-25T20:28:11.136522Z,15359,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,file_0000000015b4824693c907cb8a9440ef,libfile_8bb37e0ccdf48191a3b6d26958362354,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📋Numbers九分類與十動作對照表.xlsx,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5690,VERIFIED_TRUE,ChatGPT Library model_generated,📖使用說明(3).md,2026-07-25T20:28:09.243556Z,2026-07-25T20:28:12.132579Z,1290,text/markdown,file_000000002aac8246abac16a996b8a58d,libfile_691eab39cd68819193626f94d0bac318,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📖使用說明(3).md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5691,VERIFIED_TRUE,ChatGPT Library model_generated,📋九分類對照表.csv,2026-07-25T20:28:11.491879Z,2026-07-25T20:28:17.836295Z,1297,text/csv,file_0000000020cc8246bef453ceffb1f869,libfile_95765ac4bef88191a9a41cb366e10750,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📋九分類對照表.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5692,VERIFIED_TRUE,ChatGPT Library model_generated,📋十動作狀態表.csv,2026-07-25T20:28:14.409696Z,2026-07-25T20:28:19.271488Z,1550,text/csv,file_00000000a46882469c06554be46ed11c,libfile_0ec112b77a108191b9a8230fbb90e052,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📋十動作狀態表.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5693,VERIFIED_TRUE,ChatGPT Library model_generated,🧾分類差異.md,2026-07-25T20:28:16.701850Z,2026-07-25T20:28:19.442366Z,700,text/markdown,file_0000000097a88246b77616a57c87283e,libfile_7face7d01f188191b4c6499c0ce34383,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾分類差異.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5694,VERIFIED_TRUE,ChatGPT Library model_generated,📋MANIFEST(3).csv,2026-07-25T20:28:19.735815Z,2026-07-25T20:28:24.504512Z,3782,text/csv,file_0000000006208246b9f27225bc92feee,libfile_98f47ef8f4348191b357de6997590e09,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📋MANIFEST(3).csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5695,VERIFIED_TRUE,ChatGPT Library model_generated,📊Numbers相容種子完整快照📦交付包｜v02｜20260726-040516_TPE.zip,2026-07-25T20:28:22.114350Z,2026-07-25T20:28:22.114312Z,3237827,application/zip,file_00000000ce848246a793e8d8e2a69397,libfile_22a8df1a792c8191a84809d9ec91cebc,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📊Numbers相容種子完整快照📦交付包｜v02｜20260726-040516_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5696,VERIFIED_TRUE,ChatGPT Library model_generated,👀Numbers九分類快顯.png,2026-07-25T20:28:24.501264Z,2026-07-25T20:28:24.501227Z,241068,image/png,file_00000000a1348246a8b3d7aa683c5d81,libfile_90c49ff35ca8819188f78fbfc4075278,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/👀Numbers九分類快顯.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5697,VERIFIED_TRUE,ChatGPT Library model_generated,📊Numbers相容種子.numbers,2026-07-25T20:28:27.271092Z,2026-07-25T20:28:27.271056Z,659689,application/vnd.apple.numbers,file_0000000013ac8246872d54b4e371ce4b,libfile_4edfc6af1b3c81918b21fd061e46c72e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📊Numbers相容種子.numbers,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5698,VERIFIED_TRUE,ChatGPT Library model_generated,📋九分類索引.json,2026-07-25T20:28:29.814807Z,2026-07-25T20:28:32.953077Z,3681,application/json,file_000000007cb08246a518233bc06860e7,libfile_1b0a7a7706848191964e17b477b10524,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📋九分類索引.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5699,VERIFIED_TRUE,ChatGPT Library model_generated,📋十動作狀態表.json,2026-07-25T20:28:32.438109Z,2026-07-25T20:28:35.117161Z,2630,application/json,file_000000001600824687cf8cb0a3d0f56f,libfile_ef3bace0189c819195ffabc3cea649c0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📋十動作狀態表.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5700,VERIFIED_TRUE,ChatGPT Library model_generated,🧬分類與動作關係.json,2026-07-25T20:28:34.663289Z,2026-07-25T20:28:37.460071Z,381,application/json,file_00000000317c82469ef82dd808d20353,libfile_68b1d5f1978c8191a02bf17e2b636121,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧬分類與動作關係.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5701,VERIFIED_TRUE,ChatGPT Library model_generated,🧾來源與正式名稱映射.json,2026-07-25T20:28:37.001977Z,2026-07-25T20:28:40.400667Z,4435,application/json,file_00000000af6082468cf56ade5e35ca9d,libfile_f3c128b3f3a88191a0601ab5d0196b32,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾來源與正式名稱映射.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
5702,VERIFIED_TRUE,ChatGPT Library model_generated,🧾待裁決清單.json,2026-07-25T20:28:39.332847Z,2026-07-25T20:28:41.789464Z,2,application/json,file_00000000dac4824689289b91c21518f2,libfile_5fff44b0bc748191a082756c7ff9f779,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾待裁決清單.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
