record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
2246,VERIFIED_TRUE,ChatGPT Library model_generated,怪獸英雄作文冒險｜單檔封存｜MonsterHeroWritingAdventureSingle.webarchive,2026-07-04T14:41:53.473592Z,2026-07-04T14:42:10.907136Z,1629746,,file_000000005adc7209a7ba54900161b976,libfile_c16af4d5b55c819182c4537ba2230fbd,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/怪獸英雄作文冒險｜單檔封存｜MonsterHeroWritingAdventureSingle.webarchive,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2247,VERIFIED_TRUE,ChatGPT Library model_generated,怪獸英雄作文冒險｜單檔強化版｜MonsterHeroWritingAdventureEnhanced.html,2026-07-04T14:45:16.743834Z,2026-07-04T14:45:33.196172Z,2353217,text/html,file_00000000a40c72069626ecfbf27094e9,libfile_aacb7e79ee20819197d635112e75151c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/怪獸英雄作文冒險｜單檔強化版｜MonsterHeroWritingAdventureEnhanced.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2248,VERIFIED_TRUE,ChatGPT Library model_generated,怪獸英雄作文冒險｜單檔強化版｜MonsterHeroWritingAdventureEnhanced.webarchive,2026-07-04T14:45:19.301482Z,2026-07-04T14:45:38.267143Z,2353630,,file_000000008dac72069bcef41146a221a9,libfile_a3b2141dfbd081918f6b7cc225f88f08,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/怪獸英雄作文冒險｜單檔強化版｜MonsterHeroWritingAdventureEnhanced.webarchive,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2249,VERIFIED_TRUE,ChatGPT Library model_generated,📦幻界膠囊｜PhantomCapsule_v1.zip,2026-07-04T14:54:59.893314Z,2026-07-04T14:55:02.916897Z,4445,application/zip,file_000000006dd87206a79b4ab066da3728,libfile_d625ef0213ec81919dd4bdfe47267a09,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦幻界膠囊｜PhantomCapsule_v1.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2250,VERIFIED_TRUE,ChatGPT Library model_generated,本回合交付｜工作狀態.md,2026-07-04T15:14:54.044595Z,2026-07-04T15:14:58.951579Z,373,text/markdown,file_00000000edb47209adc4c93f4fc57e19,libfile_c5461dd0993481918f29e493ad2a562c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/本回合交付｜工作狀態.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2251,VERIFIED_TRUE,ChatGPT Library model_generated,本回合交付｜會合啟動.zip,2026-07-04T15:16:18.394016Z,2026-07-04T15:16:18.393939Z,659,application/zip,file_0000000063587209b6957f0dad66a770,libfile_2f5d4c854ffc819193b079656214bfed,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/本回合交付｜會合啟動.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2252,VERIFIED_TRUE,ChatGPT Library model_generated,本回合執行指令｜ExecutionCommand.md,2026-07-04T15:19:40.279184Z,2026-07-04T15:19:43.164794Z,438,text/markdown,file_00000000148c72098cd16f12e4537bc3,libfile_84566aa481488191991e23a928123544,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/本回合執行指令｜ExecutionCommand.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2253,VERIFIED_TRUE,ChatGPT Library model_generated,SHA256SUMS(14).txt,2026-07-04T15:19:43.772959Z,2026-07-04T15:19:46.600175Z,110,text/plain,file_00000000f86472069564f865471c6e7b,libfile_0cb18ad52ba881919aa017410e7fd4d9,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/SHA256SUMS(14).txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2254,VERIFIED_TRUE,ChatGPT Library model_generated,🥃LKMini最小可逆示範包｜LKMiniMinimalReversibleDemo｜20260705-000000_TPE.zip,2026-07-04T19:30:45.124796Z,2026-07-04T19:30:45.124738Z,68173,application/zip,file_00000000c360720b81c7608212a73ee1,libfile_5518e5abc27c8191be5384acb5b2fb23,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃LKMini最小可逆示範包｜LKMiniMinimalReversibleDemo｜20260705-000000_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2255,VERIFIED_TRUE,ChatGPT Library model_generated,🪞影子測試體可逆流程包｜ShadowTestMiniReversibleSandbox｜20260705-000000_TPE.zip,2026-07-04T19:35:45.286271Z,2026-07-04T19:35:45.286191Z,41122,application/zip,file_00000000f54871f8a157065d68dab2e7,libfile_40109ef60f0c81918aa282702bf8df8d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞影子測試體可逆流程包｜ShadowTestMiniReversibleSandbox｜20260705-000000_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2256,VERIFIED_TRUE,ChatGPT Library model_generated,🧚精靈四層水晶球Runtime｜ElfCrystalFourLayerRuntime｜20260705_TPE.zip,2026-07-04T20:01:03.678868Z,2026-07-04T20:01:03.678767Z,13101104,application/zip,file_00000000b3d4720b8b854115338663e4,libfile_3806c0fcc57c8191b890baa349262e10,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧚精靈四層水晶球Runtime｜ElfCrystalFourLayerRuntime｜20260705_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2257,VERIFIED_TRUE,ChatGPT Library model_generated,index(37).html,2026-07-04T20:01:11.379616Z,2026-07-04T20:01:15.752942Z,9170,text/html,file_00000000ee20720bb2789035a3b55121,libfile_beab8667fb40819185779aee5694c2da,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/index(37).html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2258,VERIFIED_TRUE,ChatGPT Library model_generated,🧚精靈正式向量四層Runtime｜ElfVectorFourLayerRuntime｜20260705_TPE.zip,2026-07-04T20:06:48.580739Z,2026-07-04T20:06:48.580665Z,4511987,application/zip,file_00000000517c720bb56ff9c6d7049554,libfile_9c6e6020a5b4819191e4622544e67c0f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧚精靈正式向量四層Runtime｜ElfVectorFourLayerRuntime｜20260705_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2259,VERIFIED_TRUE,ChatGPT Library model_generated,index(38).html,2026-07-04T20:06:55.419634Z,2026-07-04T20:06:59.401830Z,8015,text/html,file_000000004964720ba33abaaa9155328a,libfile_8ae79c02f13081918bb84ecc57a7752f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/index(38).html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2260,VERIFIED_TRUE,ChatGPT Library model_generated,index(39).html,2026-07-04T20:09:28.717143Z,2026-07-04T20:09:36.355199Z,100542,text/html,file_00000000395471f8b55e2b14935f37b0,libfile_6770b1cb58dc8191acc0181608efb3fe,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/index(39).html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2261,VERIFIED_TRUE,ChatGPT Library model_generated,🧚精靈正式向量四層Runtime修正版｜ElfVectorFourLayerRuntimeFixed｜20260705_TPE.zip,2026-07-04T20:09:32.203867Z,2026-07-04T20:09:32.203796Z,11742,application/zip,file_000000008318720b877ba5b35c311592,libfile_c7615f6a464881919bf3d881e32d2d4e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧚精靈正式向量四層Runtime修正版｜ElfVectorFourLayerRuntimeFixed｜20260705_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2262,VERIFIED_TRUE,ChatGPT Library model_generated,🧚精靈一組一隻正式包｜ElfOneGroupEach｜20260705_TPE.zip,2026-07-04T20:13:32.771271Z,2026-07-04T20:13:32.771197Z,84132,application/zip,file_000000004134720b8f70c5d7a5b25488,libfile_3e2e2d4187c481919d9480d0f00f0b59,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧚精靈一組一隻正式包｜ElfOneGroupEach｜20260705_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2263,VERIFIED_TRUE,ChatGPT Library model_generated,📋執行輸出｜ElfOneGroupEach｜20260705_TPE.json,2026-07-04T20:13:37.053974Z,2026-07-04T20:13:41.882983Z,733,application/json,file_0000000008fc720ba1e9377d888bfa98,libfile_8f7dd0054b9c81918bb9b8db7861fa80,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📋執行輸出｜ElfOneGroupEach｜20260705_TPE.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2264,VERIFIED_TRUE,ChatGPT Library model_generated,禁令引擎：高科技品牌設計.png,2026-07-04T20:34:40.389889Z,2026-07-04T20:34:44.274685Z,2308211,image/png,file_00000000c0ec720b8e6a309c6e0e5277,libfile_a7b344b74c448191915d11ddfb4052de,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/禁令引擎：高科技品牌設計.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2265,VERIFIED_TRUE,ChatGPT Library model_generated,📜正本補充鎖向量圖｜MiniPointerEternalCoreLock.zip,2026-07-04T20:47:29.703479Z,2026-07-04T20:47:29.703443Z,3236,application/zip,file_0000000023e071f8825c99a8fb358758,libfile_b8d09d60d47c8191a6283fd6863ae169,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📜正本補充鎖向量圖｜MiniPointerEternalCoreLock.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2266,VERIFIED_TRUE,ChatGPT Library model_generated,📜正本補充鎖向量圖｜MiniPointerEternalCoreLock.svg,2026-07-04T20:47:33.704833Z,2026-07-04T20:47:33.704794Z,5947,image/svg+xml,file_0000000046d0720b9c93c1e2c16a2513,libfile_9d0df9dec02c81919856a1dab3a4e476,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📜正本補充鎖向量圖｜MiniPointerEternalCoreLock.svg,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2267,VERIFIED_TRUE,ChatGPT Library model_generated,📦❌禁令引擎正版全套｜ConstraintEngineOfficialFullSet｜20260629-190000_TPE.zip,2026-07-04T21:01:50.280003Z,2026-07-04T21:01:50.279970Z,4487273,application/zip,file_000000003838720b9845e783746f501b,libfile_adba46655aa48191a45e0c12abc48240,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦❌禁令引擎正版全套｜ConstraintEngineOfficialFullSet｜20260629-190000_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2268,VERIFIED_TRUE,ChatGPT Library model_generated,📦❌禁令引擎正版全套｜ConstraintEngineOfficialFullSet｜20260629-190000_TPE.zip.sha256.txt,2026-07-04T21:01:53.399331Z,2026-07-04T21:01:57.458364Z,158,text/plain,file_0000000078d8720b82f05a4d093402f0,libfile_ecfb5cc57e18819194b4392b25e68858,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦❌禁令引擎正版全套｜ConstraintEngineOfficialFullSet｜20260629-190000_TPE.zip.sha256.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2269,VERIFIED_TRUE,ChatGPT Library model_generated,❌禁令引擎正版說明書｜ConstraintEngineOfficialManual.md,2026-07-04T21:01:57.007264Z,2026-07-04T21:02:00.513754Z,1542,text/markdown,file_00000000e738720ba22ed0bfaa57be7e,libfile_aaa814654d9481918c5a4abfbd021b23,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/❌禁令引擎正版說明書｜ConstraintEngineOfficialManual.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2270,VERIFIED_TRUE,ChatGPT Library model_generated,❌禁令引擎正版說明書｜ConstraintEngineOfficialManual.html,2026-07-04T21:01:59.845374Z,2026-07-04T21:02:03.429874Z,1922,text/html,file_000000006f68720b97f2f52187887362,libfile_bdf4023cfe8881918f1336febc14aea8,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/❌禁令引擎正版說明書｜ConstraintEngineOfficialManual.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2271,VERIFIED_TRUE,ChatGPT Library model_generated,❌禁令引擎本體指標｜ConstraintEngineIdentityIndicator.png,2026-07-04T21:02:02.692549Z,2026-07-04T21:02:02.692514Z,1799526,image/png,file_00000000b090720bbf8779c8b9beacd6,libfile_c31d2436bdac8191a8a4b6a30b19870d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/❌禁令引擎本體指標｜ConstraintEngineIdentityIndicator.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2272,VERIFIED_TRUE,ChatGPT Library model_generated,❌禁令引擎本體指標卡｜ConstraintEngineIdentitySHA256Card.png,2026-07-04T21:02:05.932530Z,2026-07-04T21:02:05.932495Z,1736872,image/png,file_00000000c6b0720ba76559bef5854a4a,libfile_422d389efaf48191aba579168564364e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/❌禁令引擎本體指標卡｜ConstraintEngineIdentitySHA256Card.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2273,VERIFIED_TRUE,ChatGPT Library model_generated,❌禁令引擎說明書標題｜ConstraintEngineManualHeader.png,2026-07-04T21:02:08.868980Z,2026-07-04T21:02:08.868933Z,972008,image/png,file_0000000036bc720bb9e8c8b9904772ac,libfile_33d17988e8e88191a57efdd0f74a7a7f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/❌禁令引擎說明書標題｜ConstraintEngineManualHeader.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2274,VERIFIED_TRUE,ChatGPT Library model_generated,📷攝影系統互動說明書候選包｜PhotographySystemInteractiveManualCandidate｜20260705-000000_TPE.zip,2026-07-05T03:32:09.387241Z,2026-07-05T03:32:09.387189Z,25262013,application/zip,file_00000000c9647206adea17c9838f5ed6,libfile_de5e1ce5da14819181b2aff4059b7dee,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📷攝影系統互動說明書候選包｜PhotographySystemInteractiveManualCandidate｜20260705-000000_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2275,VERIFIED_TRUE,ChatGPT Library model_generated,🧾違約補償執行台｜BreachCompensationConsole｜20260705-050405_TPE.html,2026-07-05T05:04:45.995296Z,2026-07-05T05:04:53.254241Z,2805,text/html,file_000000003a4c71f49cc7ebd8a068019a,libfile_e7ee6c867b508191ad2da53cb65ab683,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾違約補償執行台｜BreachCompensationConsole｜20260705-050405_TPE.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2276,VERIFIED_TRUE,ChatGPT Library model_generated,🧾違約補償執行報告｜BreachCompensationReport｜20260705-050405_TPE.md,2026-07-05T05:04:50.956357Z,2026-07-05T05:04:58.330900Z,380,text/markdown,file_00000000b59c720a8d462b6db1dbfbb2,libfile_04f2c10734988191b1dac487dd2faa5b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾違約補償執行報告｜BreachCompensationReport｜20260705-050405_TPE.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2277,VERIFIED_TRUE,ChatGPT Library model_generated,🧾違約補償執行台｜BreachCompensationConsole｜20260705-050405_TPE.zip,2026-07-05T05:04:56.242708Z,2026-07-05T05:04:56.242666Z,8473,application/zip,file_00000000f008720a9f19e369f762230e,libfile_440c2acee32c8191a20df7de5b1e28a9,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾違約補償執行台｜BreachCompensationConsole｜20260705-050405_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2278,VERIFIED_TRUE,ChatGPT Library model_generated,🧬新模組交叉生成台｜NovelModuleCrossForge｜20260705-054714_TPE.html,2026-07-05T05:47:54.697182Z,2026-07-05T05:48:02.152237Z,10232,text/html,file_000000004820720a84679529a9b4f0e4,libfile_dee3a1dbc8a481919108db96276c226c,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧬新模組交叉生成台｜NovelModuleCrossForge｜20260705-054714_TPE.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2279,VERIFIED_TRUE,ChatGPT Library model_generated,🧾新模組交叉生成報告｜NovelModuleCrossForgeReport｜20260705-054714_TPE.md,2026-07-05T05:48:00.159766Z,2026-07-05T05:48:06.194205Z,419,text/markdown,file_0000000097ec72468cbd1813688a104a,libfile_d914baca49748191beb46993d06bf764,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾新模組交叉生成報告｜NovelModuleCrossForgeReport｜20260705-054714_TPE.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2280,VERIFIED_TRUE,ChatGPT Library model_generated,🧬新模組交叉生成台｜NovelModuleCrossForge｜20260705-054714_TPE.zip,2026-07-05T05:48:04.590006Z,2026-07-05T05:48:04.589960Z,37367,application/zip,file_000000005b78720ab1aafba483ba9795,libfile_af58abda73f08191ad354ddf3d13c805,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧬新模組交叉生成台｜NovelModuleCrossForge｜20260705-054714_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2281,VERIFIED_TRUE,ChatGPT Library model_generated,🧪最優解引擎吸回模組操作台｜OptimalSolutionEngineConsole｜20260705-062823_TPE.html,2026-07-05T06:29:23.124065Z,2026-07-05T06:29:29.970841Z,2260,text/html,file_000000000bec72469e6fe91ebeae4eee,libfile_9205be8ce9d08191a656259a268b59da,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧪最優解引擎吸回模組操作台｜OptimalSolutionEngineConsole｜20260705-062823_TPE.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2282,VERIFIED_TRUE,ChatGPT Library model_generated,📘最優解引擎吸回模組說明書｜OptimalSolutionEngineAbsorbModuleManual｜20260705-062823_TPE.md,2026-07-05T06:29:29.391074Z,2026-07-05T06:29:34.738014Z,1705,text/markdown,file_00000000f8c872469ac67320cd163044,libfile_aa646ea4e3f48191b82bf5cb77d9656a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📘最優解引擎吸回模組說明書｜OptimalSolutionEngineAbsorbModuleManual｜20260705-062823_TPE.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2283,VERIFIED_TRUE,ChatGPT Library model_generated,🧾最優解引擎吸回執行報告｜OptimalSolutionEngineAbsorbReport｜20260705-062823_TPE.md,2026-07-05T06:29:34.296311Z,2026-07-05T06:29:40.274221Z,1008,text/markdown,file_00000000e51072469e508ac723526609,libfile_ece7d1eb34bc8191bd979d39525d995a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾最優解引擎吸回執行報告｜OptimalSolutionEngineAbsorbReport｜20260705-062823_TPE.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2284,VERIFIED_TRUE,ChatGPT Library model_generated,🧪最優解引擎吸回模組｜OptimalSolutionEngineAbsorbModule｜20260705-062823_TPE.zip,2026-07-05T06:29:39.702374Z,2026-07-05T06:29:39.702333Z,269495,application/zip,file_000000006bf47246835e140553dea186,libfile_863d79d2eda08191a6245b078b4fd58d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧪最優解引擎吸回模組｜OptimalSolutionEngineAbsorbModule｜20260705-062823_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2285,VERIFIED_TRUE,ChatGPT Library model_generated,🧪最優解引擎吸回模組｜OptimalSolutionEngineAbsorbModule｜20260705-062823_TPE.py,2026-07-05T06:29:45.636516Z,2026-07-05T06:29:52.218102Z,11404,text/x-python,file_00000000a0b87246864c412928032dcd,libfile_0f8bf7a9da308191aa3f781178809438,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧪最優解引擎吸回模組｜OptimalSolutionEngineAbsorbModule｜20260705-062823_TPE.py,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2286,VERIFIED_TRUE,ChatGPT Library model_generated,🧠智慧體模式全精靈自動化啟動包｜IntelligenceModeAllWizardsAutomationCandidate｜20260705-092806_CEST.zip,2026-07-05T07:30:07.143172Z,2026-07-05T07:30:07.143138Z,144778,application/zip,file_000000005fe07246ab5cafbc7a1e1aec,libfile_3b728912cd6c8191a7148748cf8266e9,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧠智慧體模式全精靈自動化啟動包｜IntelligenceModeAllWizardsAutomationCandidate｜20260705-092806_CEST.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2287,VERIFIED_TRUE,ChatGPT Library model_generated,🧨事件彈射精靈與多用途調節器候選包｜EventLauncherAndMultiRegulatorCandidate｜20260705-000000_CEST.zip,2026-07-05T07:40:58.325040Z,2026-07-05T07:40:58.324962Z,8098,application/zip,file_00000000c7287206ad3bc6221d7e4152,libfile_d4efc69b05748191819bab1da6de636e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧨事件彈射精靈與多用途調節器候選包｜EventLauncherAndMultiRegulatorCandidate｜20260705-000000_CEST.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2288,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影膠囊Reader入口｜PhantomCapsuleReaderGateway｜20260705-074608_TPE.html,2026-07-05T07:47:10.000040Z,2026-07-05T07:47:18.331366Z,16923,text/html,file_00000000d9e47206a571e1913cc14f87,libfile_12f776d6e17081918d24ab940d15b197,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影膠囊Reader入口｜PhantomCapsuleReaderGateway｜20260705-074608_TPE.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
2289,VERIFIED_TRUE,ChatGPT Library model_generated,🧾幻影膠囊Reader吸回報告｜PhantomCapsuleReaderAbsorbReport｜20260705-074608_TPE.md,2026-07-05T07:47:16.786104Z,2026-07-05T07:47:25.790622Z,519,text/markdown,file_000000003ff0720682d52adaac71f0e8,libfile_b5d22db4189c8191bd44d2fcec13780e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧾幻影膠囊Reader吸回報告｜PhantomCapsuleReaderAbsorbReport｜20260705-074608_TPE.md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
